gen alive: 20, params: danger divisor: 2.240246354967982, min opp score: 132.4591257823052, corner divisor: 2.092101951016075, corner exponent: 2.1849593987197276, id: 81527, score: 6
gen alive: 9, params: danger divisor: 8.69464894781114, min opp score: 379.2447492424349, corner divisor: 2.566939015775496, corner exponent: 2.8714458683466386, id: 82763, score: 6
gen alive: 9, params: danger divisor: 2.4085038428679124, min opp score: 120.72158126605794, corner divisor: 1.3378646119575635, corner exponent: 1.9366005077163884, id: 83029, score: 6
gen alive: 9, params: danger divisor: 2.0369672995864296, min opp score: 284.56118126163597, corner divisor: 1.4116233256713029, corner exponent: 1.5667532729206057, id: 83040, score: 6
gen alive: 9, params: danger divisor: 14.933907558489437, min opp score: 118.89992114479705, corner divisor: 1.4116233256713029, corner exponent: 1.5667532729206057, id: 81586, score: 6
gen alive: 9, params: danger divisor: 4.815403827351328, min opp score: 352.6703587966829, corner divisor: 2.092101951016075, corner exponent: 2.9253280264754373, id: 83373, score: 6
gen alive: 9, params: danger divisor: 1.7721408789033868, min opp score: 628.1242541194756, corner divisor: 2.1121090611470423, corner exponent: 2.9771046740652, id: 83393, score: 6
gen alive: 9, params: danger divisor: 7.882554807740048, min opp score: 338.205055271451, corner divisor: 14.22235185415042, corner exponent: 2.6739702330673794, id: 83483, score: 6
gen alive: 9, params: danger divisor: 1.7721408789033868, min opp score: 792.2979550665689, corner divisor: 4.712846066558216, corner exponent: 2.8390857661081563, id: 83763, score: 6
gen alive: 9, params: danger divisor: 14.651095110610928, min opp score: 301.4135747395671, corner divisor: 4.258569198707731, corner exponent: 1.5667036163847783, id: 84033, score: 6
gen alive: 9, params: danger divisor: 5.383512988964958, min opp score: 120.72158126605794, corner divisor: 2.566939015775496, corner exponent: 2.165511165555508, id: 84041, score: 6
gen alive: 9, params: danger divisor: 12.029563442942928, corner divisor: 1.3378646119575635, corner exponent: 2.887671925048931, min opp score: 120.72158126605794, id: 84071, score: 6
gen alive: 9, params: danger divisor: 5.383512988964958, min opp score: 120.72158126605794, corner divisor: 12.399463432911922, corner exponent: 2.9370926842611436, id: 84155, score: 6
gen alive: 8, params: danger divisor: 5.383512988964958, min opp score: 132.4591257823052, corner divisor: 2.566939015775496, corner exponent: 2.157228735856912, id: 82861, score: 6
gen alive: 8, params: danger divisor: 4.9261618774034535, min opp score: 132.4591257823052, corner divisor: 3.2998686371085943, corner exponent: 1.281497145823908, id: 83467, score: 6
gen alive: 8, params: danger divisor: 5.383512988964958, min opp score: 120.72158126605794, corner divisor: 4.258569198707731, corner exponent: 1.8508389111580517, id: 83527, score: 6
gen alive: 8, params: danger divisor: 2.7918312981718194, min opp score: 189.17478789356687, corner divisor: 4.581799783648119, corner exponent: 2.406250255449162, id: 82251, score: 6
gen alive: 8, params: danger divisor: 3.9472586890991668, min opp score: 104.20246739141183, corner divisor: 3.216401598861369, corner exponent: 2.9104437091036166, id: 83835, score: 6
gen alive: 8, params: danger divisor: 7.5470191652544685, min opp score: 132.4591257823052, corner divisor: 3.216401598861369, corner exponent: 2.9104437091036166, id: 83969, score: 6
gen alive: 8, params: danger divisor: 3.9472586890991668, min opp score: 132.4591257823052, corner divisor: 3.216401598861369, corner exponent: 2.561861113957546, id: 83975, score: 6
gen alive: 8, params: danger divisor: 14.39960497658969, min opp score: 439.18784802813707, corner divisor: 2.566939015775496, corner exponent: 2.8714458683466386, id: 84034, score: 6
gen alive: 8, params: danger divisor: 5.569772888390803, min opp score: 133.48577458140426, corner divisor: 1.4250631408404224, corner exponent: 1.7605809752274473, id: 84120, score: 6
gen alive: 8, params: danger divisor: 1.7721408789033868, corner divisor: 1.3378646119575635, corner exponent: 1.8346681696032356, min opp score: 120.72158126605794, id: 84128, score: 6
gen alive: 8, params: danger divisor: 14.933907558489437, min opp score: 103.2759846988862, corner divisor: 1.4116233256713029, corner exponent: 1.5667532729206057, id: 84134, score: 6
gen alive: 7, params: danger divisor: 15.494321095553367, corner divisor: 1.09318243316969, corner exponent: 1.5667036163847783, min opp score: 156.99271414446082, id: 81777, score: 6
gen alive: 7, params: danger divisor: 14.39960497658969, min opp score: 439.18784802813707, corner divisor: 3.9526796282161345, corner exponent: 2.779240116732894, id: 82407, score: 6
gen alive: 7, params: danger divisor: 14.39960497658969, min opp score: 477.03185636208855, corner divisor: 2.6102534026646502, corner exponent: 1.839247133731203, id: 83076, score: 6
gen alive: 7, params: danger divisor: 5.383512988964958, min opp score: 161.44968332600766, corner divisor: 3.154979904323124, corner exponent: 2.233187815702163, id: 83078, score: 6
gen alive: 7, params: danger divisor: 8.69464894781114, min opp score: 394.7854320892757, corner divisor: 3.2998686371085943, corner exponent: 2.107693585794485, id: 83124, score: 6
gen alive: 7, params: danger divisor: 13.608542517059112, min opp score: 959.0969200080638, corner divisor: 12.399463432911922, corner exponent: 2.9370926842611436, id: 83263, score: 6
gen alive: 7, params: danger divisor: 11.351777545482133, min opp score: 165.23723131065498, corner divisor: 15.717451082814254, corner exponent: 2.1766409470425403, id: 83397, score: 6
gen alive: 7, params: danger divisor: 9.371849520541943, min opp score: 128.01966135927995, corner divisor: 1.0318728745771966, corner exponent: 2.1108572847293376, id: 83630, score: 6
gen alive: 7, params: danger divisor: 15.672612309769482, min opp score: 203.1958417702363, corner divisor: 6.4977574158867215, corner exponent: 2.187872345418726, id: 83641, score: 6
gen alive: 7, params: danger divisor: 1.7721408789033868, min opp score: 747.0633357836522, corner divisor: 11.549569928495458, corner exponent: 1.4023743406275724, id: 83652, score: 6
gen alive: 7, params: danger divisor: 1.6363712766059626, min opp score: 128.01966135927995, corner divisor: 2.0971930306885422, corner exponent: 1.9366005077163884, id: 83993, score: 6
gen alive: 7, params: danger divisor: 3.457165405818456, min opp score: 733.664730717812, corner divisor: 2.6102534026646502, corner exponent: 1.839247133731203, id: 83997, score: 6
gen alive: 7, params: danger divisor: 3.318398010733546, min opp score: 120.72158126605794, corner divisor: 3.216401598861369, corner exponent: 2.9104437091036166, id: 84052, score: 6
gen alive: 7, params: danger divisor: 5.900663287319508, min opp score: 223.06076555194306, corner divisor: 2.6102534026646502, corner exponent: 1.839247133731203, id: 84058, score: 6
gen alive: 7, params: chip divisor: 8.2790173363171, danger divisor: 1.7721408789033868, corner divisor: 4.499870578819433, corner exponent: 2.4001545578328685, min opp score: 257.7407395966419, id: 84061, score: 6
gen alive: 7, params: danger divisor: 6.549105384358665, min opp score: 518.0611806593556, corner divisor: 4.768498752519296, corner exponent: 1.2848249959089693, id: 84077, score: 6
gen alive: 7, params: danger divisor: 8.559028858720119, min opp score: 104.04429463355487, corner divisor: 4.712846066558216, corner exponent: 2.887671925048931, id: 84111, score: 6
gen alive: 7, params: danger divisor: 1.7721408789033868, min opp score: 747.0633357836522, corner divisor: 2.566939015775496, corner exponent: 1.4023743406275724, id: 84124, score: 6
gen alive: 7, params: danger divisor: 4.9261618774034535, min opp score: 132.4591257823052, corner divisor: 1.4116233256713029, corner exponent: 1.9366005077163884, id: 84139, score: 6
gen alive: 6, params: danger divisor: 11.087787618906145, min opp score: 128.01966135927995, corner divisor: 14.439159468725293, corner exponent: 1.289350827101175, id: 82715, score: 6
gen alive: 6, params: danger divisor: 5.988665165716495, corner divisor: 1.09318243316969, corner exponent: 2.1209153555405478, min opp score: 156.99271414446082, id: 82811, score: 6
gen alive: 6, params: danger divisor: 1.7721408789033868, min opp score: 132.4591257823052, corner divisor: 4.771513599453995, corner exponent: 2.4247404885440673, id: 83019, score: 6
gen alive: 6, params: danger divisor: 11.50693611469099, corner divisor: 7.255973721941719, corner exponent: 2.160424551171017, min opp score: 120.72158126605794, id: 83291, score: 6
gen alive: 6, params: danger divisor: 4.444145371511015, min opp score: 518.0611806593556, corner divisor: 3.154979904323124, corner exponent: 2.233187815702163, id: 83429, score: 6
gen alive: 6, params: danger divisor: 3.9706923903239897, min opp score: 925.8261716266255, corner divisor: 2.092101951016075, corner exponent: 2.1849593987197276, id: 83451, score: 6
gen alive: 6, params: danger divisor: 13.321910597762383, min opp score: 120.72158126605794, corner divisor: 2.0275919287676856, corner exponent: 2.226880226123776, id: 83495, score: 6
gen alive: 6, params: danger divisor: 4.807814194264514, min opp score: 104.04429463355487, corner divisor: 2.566939015775496, corner exponent: 2.157228735856912, id: 83578, score: 6
gen alive: 6, params: danger divisor: 3.365186657159761, min opp score: 120.72158126605794, corner divisor: 1.3378646119575635, corner exponent: 1.9366005077163884, id: 83664, score: 6
gen alive: 6, params: danger divisor: 6.3310761943293254, min opp score: 112.41831899421237, corner divisor: 5.435482215318785, corner exponent: 2.9253280264754373, id: 82291, score: 6
gen alive: 6, params: danger divisor: 3.1220597022216614, min opp score: 570.1174342991077, corner divisor: 2.6102534026646502, corner exponent: 2.1005525213684972, id: 83793, score: 6
gen alive: 6, params: danger divisor: 4.216065620847772, min opp score: 283.52680113832264, corner divisor: 17.55496144372297, corner exponent: 2.165511165555508, id: 83805, score: 6
gen alive: 6, params: danger divisor: 1.6403876475808539, min opp score: 132.4591257823052, corner divisor: 2.5798916198252013, corner exponent: 2.442616671521242, id: 83851, score: 6
gen alive: 6, params: danger divisor: 7.542224219433014, min opp score: 601.8222269252619, corner divisor: 1.8580826371938224, corner exponent: 2.6461225506272985, id: 83895, score: 6
gen alive: 6, params: danger divisor: 19.435167012450997, corner divisor: 2.2654087676256687, corner exponent: 2.1766409470425403, min opp score: 120.72158126605794, id: 83937, score: 6
gen alive: 6, params: danger divisor: 11.351777545482133, min opp score: 165.23723131065498, corner divisor: 4.771513599453995, corner exponent: 2.4247404885440673, id: 84031, score: 6
gen alive: 6, params: danger divisor: 3.9706923903239897, min opp score: 103.2759846988862, corner divisor: 2.0971930306885422, corner exponent: 2.661447367105932, id: 84049, score: 6
gen alive: 6, params: danger divisor: 2.4085038428679124, min opp score: 929.4097183063692, corner divisor: 4.258569198707731, corner exponent: 2.740500542301276, chip divisor: 6.233183816693484, id: 84093, score: 6
gen alive: 6, params: danger divisor: 2.592426030487099, min opp score: 628.1242541194756, corner divisor: 2.1121090611470423, corner exponent: 1.2518470590626214, id: 84117, score: 6
gen alive: 6, params: danger divisor: 13.280728442488535, min opp score: 103.2759846988862, corner divisor: 4.768498752519296, corner exponent: 1.2848249959089693, id: 84143, score: 6
gen alive: 5, params: danger divisor: 19.953739613094246, min opp score: 132.4591257823052, corner divisor: 1.0318728745771966, corner exponent: 2.1108572847293376, id: 82789, score: 6
gen alive: 5, params: danger divisor: 15.672612309769482, min opp score: 204.2068874525096, corner divisor: 1.3378646119575635, corner exponent: 2.187872345418726, id: 82919, score: 6
gen alive: 5, params: danger divisor: 3.7496875706400443, min opp score: 120.72158126605794, corner divisor: 4.258569198707731, corner exponent: 2.792015505739836, id: 83269, score: 6
gen alive: 5, params: danger divisor: 3.1220597022216614, min opp score: 566.9160893728689, corner divisor: 11.901417126374277, corner exponent: 2.4921606389865296, id: 83333, score: 6
gen alive: 5, params: danger divisor: 14.933907558489437, min opp score: 826.6810558283506, corner divisor: 8.392296257158552, corner exponent: 1.5667532729206057, id: 83911, score: 6
gen alive: 5, params: danger divisor: 8.903982712588432, min opp score: 150.7854225216856, corner divisor: 3.9565010699970777, corner exponent: 2.740500542301276, id: 83915, score: 6
gen alive: 5, params: danger divisor: 14.560907768818447, corner divisor: 2.566939015775496, corner exponent: 2.887671925048931, min opp score: 120.72158126605794, id: 83995, score: 6
gen alive: 5, params: danger divisor: 2.4085038428679124, min opp score: 120.72158126605794, corner divisor: 1.3378646119575635, corner exponent: 1.9366005077163884, chip divisor: 14.583255268414717, id: 84001, score: 6
gen alive: 5, params: danger divisor: 11.351777545482133, min opp score: 128.01966135927995, corner divisor: 14.439159468725293, corner exponent: 2.1766409470425403, id: 84062, score: 6
gen alive: 5, params: danger divisor: 19.713254647828535, min opp score: 440.3652769577979, corner divisor: 18.48501007592514, corner exponent: 2.887671925048931, id: 84078, score: 6
gen alive: 5, params: danger divisor: 1.4668187669896824, min opp score: 439.18784802813707, corner divisor: 3.854680342562003, corner exponent: 2.333700264521941, id: 84114, score: 6
gen alive: 5, params: danger divisor: 6.241415852482952, min opp score: 132.4591257823052, corner divisor: 3.9565010699970777, corner exponent: 2.8913044656841365, id: 84160, score: 6
gen alive: 4, params: danger divisor: 1.7721408789033868, min opp score: 929.4097183063692, corner divisor: 8.938787251981804, corner exponent: 2.9253280264754373, id: 82128, score: 6
gen alive: 4, params: danger divisor: 1.7721408789033868, min opp score: 929.4097183063692, corner divisor: 3.5870257381003725, corner exponent: 2.9253280264754373, id: 83069, score: 6
gen alive: 4, params: danger divisor: 11.087787618906145, min opp score: 128.01966135927995, corner divisor: 11.90420217746263, corner exponent: 2.3248454017901983, id: 83287, score: 6
gen alive: 4, params: danger divisor: 3.647104920448598, min opp score: 197.22727580028743, corner divisor: 2.3092405921581616, corner exponent: 1.8328099303813117, id: 83511, score: 6
gen alive: 4, params: danger divisor: 1.7721408789033868, min opp score: 132.4591257823052, corner divisor: 4.771513599453995, corner exponent: 2.894498434042639, id: 83517, score: 6
gen alive: 4, params: danger divisor: 4.63724008995835, min opp score: 320.45372809988316, corner divisor: 4.579051935809793, corner exponent: 2.3899250290481646, id: 83552, score: 6
gen alive: 4, params: danger divisor: 8.427909671607605, min opp score: 204.19363653688885, corner divisor: 3.2176540729863374, corner exponent: 1.5667532729206057, id: 83571, score: 6
gen alive: 4, params: danger divisor: 12.452027096366686, min opp score: 138.3332700821232, corner divisor: 2.566939015775496, corner exponent: 1.5893491079890223, id: 83773, score: 6
gen alive: 4, params: danger divisor: 11.351777545482133, min opp score: 165.23723131065498, corner divisor: 3.5251123227333876, corner exponent: 2.1766409470425403, id: 83869, score: 6
gen alive: 4, params: danger divisor: 4.988470018282799, min opp score: 200.7607810086217, corner divisor: 11.549569928495458, corner exponent: 1.3611241423306568, id: 83893, score: 6
gen alive: 4, params: danger divisor: 5.383512988964958, min opp score: 659.1473455688612, corner divisor: 4.258569198707731, corner exponent: 1.8508389111580517, id: 83923, score: 6
gen alive: 4, params: danger divisor: 4.9261618774034535, min opp score: 387.0581844576118, corner divisor: 3.2998686371085943, corner exponent: 2.433891168953529, id: 83963, score: 6
gen alive: 4, params: danger divisor: 7.429595333673748, min opp score: 374.57506596832866, corner divisor: 4.579051935809793, corner exponent: 2.165511165555508, id: 84066, score: 6
gen alive: 4, params: danger divisor: 6.3310761943293254, min opp score: 348.3918138625238, corner divisor: 5.435482215318785, corner exponent: 2.3248454017901983, id: 84085, score: 6
gen alive: 4, params: danger divisor: 4.807814194264514, min opp score: 371.5781570122478, corner divisor: 4.712846066558216, corner exponent: 2.4621901892377274, id: 84091, score: 6
gen alive: 3, params: chip divisor: 8.2790173363171, danger divisor: 1.2393684747042073, corner divisor: 4.499870578819433, corner exponent: 2.4001545578328685, min opp score: 470.5090308807722, id: 83195, score: 6
gen alive: 3, params: danger divisor: 2.592426030487099, min opp score: 437.008594598948, corner divisor: 19.473634667640365, corner exponent: 1.2518470590626214, id: 83387, score: 6
gen alive: 3, params: danger divisor: 11.05246902209995, corner divisor: 1.5500751983341328, corner exponent: 2.1940243706732967, min opp score: 613.9504514878803, id: 83457, score: 6
gen alive: 3, params: danger divisor: 19.953739613094246, min opp score: 146.80594695055655, corner divisor: 1.0318728745771966, corner exponent: 2.1108572847293376, id: 83921, score: 6
gen alive: 2, params: min opp score: 372.1985334757868, id: 83499, score: 6
gen alive: 2, params: corner divisor: 7.802624377035586, corner exponent: 2.7232171300682655, min opp score: 882.4069919604702, danger divisor: 3.733274254870629, id: 83697, score: 6
gen alive: 2, params: danger divisor: 3.5957118576172515, min opp score: 273.1587819338083, corner divisor: 18.273141450252208, corner exponent: 1.8305693115511679, id: 82739, score: 6
gen alive: 2, params: danger divisor: 9.152401607690285, min opp score: 132.4591257823052, corner divisor: 4.771513599453995, corner exponent: 2.894498434042639, id: 83733, score: 6
gen alive: 2, params: danger divisor: 4.500107703012226, min opp score: 767.4838985096841, corner divisor: 2.5946158926166953, corner exponent: 2.887671925048931, id: 83761, score: 6
gen alive: 2, params: danger divisor: 1.7721408789033868, min opp score: 929.4097183063692, corner divisor: 19.59712190370518, corner exponent: 2.9253280264754373, id: 83863, score: 6
gen alive: 2, params: danger divisor: 8.427909671607605, min opp score: 204.19363653688885, corner divisor: 3.2176540729863374, corner exponent: 2.311421506902163, id: 83929, score: 6
gen alive: 2, params: chip divisor: 10.58697138261429, danger divisor: 1.2393684747042073, corner divisor: 6.080245396367337, corner exponent: 1.8538535576881605, min opp score: 912.731738542015, id: 83931, score: 6
gen alive: 2, params: danger divisor: 4.500107703012226, min opp score: 114.93569108379647, corner divisor: 2.5946158926166953, corner exponent: 2.887671925048931, id: 84105, score: 6
gen alive: 1, params: corner divisor: 1.7432266157810683, corner exponent: 1.0253287303315255, chip divisor: 16.299061017804565, min opp score: 631.9417992434063, id: 83807, score: 6
gen alive: 1, params: danger divisor: 6.934339498674405, id: 84200, score: 6
gen alive: 1, params: danger divisor: 4.098413914994545, corner divisor: 5.269430771281792, corner exponent: 2.729888314106958, chip divisor: 3.4930427381201654, min opp score: 328.15305626273295, id: 84212, score: 6
gen alive: 1, params: chip divisor: 4.85880120414872, corner divisor: 3.5333090180538838, corner exponent: 2.312456706111499, min opp score: 740.0902244968262, danger divisor: 8.793237390789438, id: 84215, score: 6
gen alive: 1, params: min opp score: 536.5628343458604, chip divisor: 2.1304144353141945, danger divisor: 3.417667394745134, corner divisor: 18.846405370369375, corner exponent: 1.4731628482205708, id: 84225, score: 6
gen alive: 1, params: corner divisor: 3.829610543189683, corner exponent: 2.5541712126210134, danger divisor: 16.999801580592084, min opp score: 344.84414226055765, id: 84234, score: 6
gen alive: 1, params: chip divisor: 10.60791299714981, danger divisor: 3.860593160097822, corner divisor: 6.827445689830136, corner exponent: 2.967343939814966, min opp score: 757.135541145229, id: 84238, score: 6
gen alive: 1, params: danger divisor: 3.365186657159761, corner divisor: 5.696448667166711, corner exponent: 2.5929538767051485, chip divisor: 5.00942634539244, id: 82917, score: 6
gen alive: 1, params: danger divisor: 4.371269085527556, min opp score: 218.12066781001045, corner divisor: 1.1088181907637376, corner exponent: 2.3414695283934224, id: 83259, score: 6
gen alive: 1, params: danger divisor: 1.7721408789033868, min opp score: 965.1972542367945, corner divisor: 9.438340611803088, corner exponent: 1.257632212856641, id: 83629, score: 6
gen alive: 1, params: min opp score: 967.6664278388789, danger divisor: 17.466488183458495, chip divisor: 15.719190841508675, corner divisor: 6.188897218856224, corner exponent: 1.2542410891033982, id: 82672, score: 6
gen alive: 1, params: corner divisor: 7.059343634421021, corner exponent: 1.7851206924530199, min opp score: 798.2734207329833, chip divisor: 15.139402890703618, id: 83196, score: 6
gen alive: 1, params: danger divisor: 19.550112066966555, min opp score: 771.4371953660589, corner divisor: 2.904994014267542, corner exponent: 2.1940243706732967, id: 83521, score: 6
gen alive: 1, params: corner divisor: 14.723853905040036, corner exponent: 1.3126326530854666, min opp score: 445.55483128832327, id: 83692, score: 6
gen alive: 1, params: danger divisor: 2.4085038428679124, min opp score: 178.94449437011804, corner divisor: 2.2366572439636485, corner exponent: 2.6194299023904826, id: 83473, score: 6
gen alive: 1, params: danger divisor: 1.8535218465047614, min opp score: 202.89367778560805, corner divisor: 11.892737835759753, corner exponent: 1.4209216482148421, id: 83572, score: 6
gen alive: 1, params: danger divisor: 7.3675530641388, min opp score: 173.5922995792003, corner divisor: 1.4116233256713029, corner exponent: 1.5485696499905015, id: 82977, score: 6
gen alive: 7, params: danger divisor: 10.046477787634961, min opp score: 473.02481824451036, corner divisor: 2.092101951016075, corner exponent: 2.1849593987197276, id: 83991, score: 4
gen alive: 3, params: danger divisor: 17.07571913858814, min opp score: 319.6210244683923, corner divisor: 12.260381165588042, corner exponent: 2.264330586049214, id: 83753, score: 4
gen alive: 3, params: danger divisor: 12.07782112371442, min opp score: 253.12744648095827, corner divisor: 4.768498752519296, corner exponent: 1.2848249959089693, id: 83949, score: 4
gen alive: 1, params: danger divisor: 4.2778133530562, min opp score: 257.7407395966419, corner divisor: 2.5063871683490553, corner exponent: 1.0580557409634226, id: 83138, score: 4
gen alive: 23, params: danger divisor: 1.8535218465047614, min opp score: 132.4591257823052, corner divisor: 3.216401598861369, corner exponent: 2.9104437091036166, id: 75998, score: 3
gen alive: 17, params: danger divisor: 1.7721408789033868, min opp score: 203.1958417702363, corner divisor: 4.712846066558216, corner exponent: 2.8390857661081563, id: 81058, score: 3
gen alive: 16, params: danger divisor: 2.240246354967982, min opp score: 252.75259091637542, corner divisor: 2.092101951016075, corner exponent: 1.4023743406275724, id: 83556, score: 3
gen alive: 15, params: danger divisor: 1.7721408789033868, min opp score: 147.56137497832063, corner divisor: 3.154979904323124, corner exponent: 2.233187815702163, id: 82621, score: 3
gen alive: 15, params: danger divisor: 3.1220597022216614, min opp score: 225.04752266160006, corner divisor: 8.69555469754938, corner exponent: 1.281497145823908, id: 80503, score: 3
gen alive: 15, params: danger divisor: 1.8535218465047614, min opp score: 132.4591257823052, corner divisor: 3.216401598861369, corner exponent: 2.9104437091036166, id: 84030, score: 3
gen alive: 15, params: danger divisor: 2.240246354967982, corner divisor: 7.255973721941719, corner exponent: 2.160424551171017, min opp score: 132.4591257823052, id: 84094, score: 3
gen alive: 14, params: danger divisor: 2.150294127135928, min opp score: 757.8049928733521, corner divisor: 1.4250631408404224, corner exponent: 2.8221839712707095, id: 80261, score: 3
gen alive: 14, params: danger divisor: 2.012401357911611, min opp score: 880.5999492863123, corner divisor: 3.157171108802559, corner exponent: 2.107693585794485, id: 82606, score: 3
gen alive: 14, params: danger divisor: 13.321910597762383, min opp score: 128.01966135927995, corner divisor: 2.0971930306885422, corner exponent: 1.9366005077163884, id: 80078, score: 3
gen alive: 14, params: danger divisor: 3.002819497490474, min opp score: 894.379181555305, corner divisor: 2.566939015775496, corner exponent: 1.9366005077163884, id: 79717, score: 3
gen alive: 14, params: danger divisor: 1.8535218465047614, min opp score: 132.4591257823052, corner divisor: 3.216401598861369, corner exponent: 2.0189241295399682, id: 81909, score: 3
