gen alive: 19, params: danger divisor: 2.7918312981718194, corner divisor: 2.566939015775496, corner exponent: 2.689329259705896, min opp score: 278.18833689148, id: 72940, score: 6
gen alive: 11, params: danger divisor: 5.428895321632173, min opp score: 705.5458466237584, corner divisor: 1.3378646119575635, corner exponent: 1.281497145823908, id: 76939, score: 6
gen alive: 11, params: danger divisor: 4.2129105496374075, min opp score: 340.71963594104824, corner divisor: 8.003866794838736, corner exponent: 2.406250255449162, id: 75477, score: 6
gen alive: 11, params: danger divisor: 7.174927309680177, min opp score: 424.29360994160163, corner divisor: 3.6356380744336825, corner exponent: 1.6949862848325035, id: 76335, score: 6
gen alive: 11, params: danger divisor: 16.14880313107971, min opp score: 128.01966135927995, corner divisor: 8.120239477625002, corner exponent: 2.9370926842611436, id: 75799, score: 6
gen alive: 11, params: danger divisor: 2.150294127135928, min opp score: 128.01966135927995, corner divisor: 1.4250631408404224, corner exponent: 2.8221839712707095, id: 77649, score: 6
gen alive: 11, params: danger divisor: 6.726344977327834, min opp score: 225.04752266160006, corner divisor: 3.091009418645285, corner exponent: 2.9001529824859658, id: 78493, score: 6
gen alive: 11, params: danger divisor: 3.5957118576172515, min opp score: 128.01966135927995, corner divisor: 2.566939015775496, corner exponent: 2.887671925048931, id: 78949, score: 6
gen alive: 11, params: danger divisor: 3.1220597022216614, corner divisor: 1.4116233256713029, corner exponent: 1.5667532729206057, min opp score: 197.22727580028743, id: 78966, score: 6
gen alive: 11, params: danger divisor: 2.012401357911611, min opp score: 880.5999492863123, corner divisor: 4.465786036298703, corner exponent: 2.7983198296815703, id: 79047, score: 6
gen alive: 11, params: danger divisor: 2.0379918766708087, min opp score: 104.04429463355487, corner divisor: 4.712846066558216, corner exponent: 2.689329259705896, id: 79073, score: 6
gen alive: 10, params: danger divisor: 2.7060158439117834, min opp score: 554.6253163800918, corner divisor: 11.484150086913365, corner exponent: 1.005621272248464, id: 77295, score: 6
gen alive: 10, params: danger divisor: 6.475040364963225, min opp score: 128.01966135927995, corner divisor: 4.349089901837019, corner exponent: 2.107693585794485, id: 77940, score: 6
gen alive: 10, params: danger divisor: 6.475040364963225, min opp score: 340.71963594104824, corner divisor: 1.3378646119575635, corner exponent: 2.406250255449162, id: 77973, score: 6
gen alive: 10, params: danger divisor: 1.7721408789033868, min opp score: 118.89992114479705, corner divisor: 2.0971930306885422, corner exponent: 2.9253280264754373, id: 75896, score: 6
gen alive: 10, params: danger divisor: 2.3543183518642916, min opp score: 128.01966135927995, corner divisor: 2.566939015775496, corner exponent: 2.887671925048931, id: 78424, score: 6
gen alive: 10, params: danger divisor: 2.3543183518642916, min opp score: 203.1958417702363, corner divisor: 2.566939015775496, corner exponent: 2.8714458683466386, id: 78500, score: 6
gen alive: 10, params: danger divisor: 2.7918312981718194, corner divisor: 2.566939015775496, corner exponent: 2.689329259705896, min opp score: 553.7354449897495, id: 78917, score: 6
gen alive: 10, params: danger divisor: 2.012401357911611, min opp score: 867.6990437991825, corner divisor: 1.3378646119575635, corner exponent: 2.9370926842611436, id: 78933, score: 6
gen alive: 10, params: danger divisor: 2.3543183518642916, min opp score: 132.4591257823052, corner divisor: 2.0971930306885422, corner exponent: 2.887671925048931, id: 78938, score: 6
gen alive: 10, params: danger divisor: 7.4336041572856395, min opp score: 301.4135747395671, corner divisor: 2.2654087676256687, corner exponent: 1.230950518137798, id: 78950, score: 6
gen alive: 10, params: danger divisor: 16.720738870875593, min opp score: 132.4591257823052, corner divisor: 2.3092405921581616, corner exponent: 1.281497145823908, id: 78965, score: 6
gen alive: 10, params: danger divisor: 1.7721408789033868, min opp score: 132.4591257823052, corner divisor: 2.3092405921581616, corner exponent: 2.8714458683466386, id: 78970, score: 6
gen alive: 10, params: danger divisor: 6.726344977327834, min opp score: 120.72158126605794, corner divisor: 1.3378646119575635, corner exponent: 2.2158711484463103, id: 79068, score: 6
gen alive: 9, params: danger divisor: 4.815403827351328, min opp score: 477.03185636208855, corner divisor: 8.003866794838736, corner exponent: 2.406250255449162, id: 75777, score: 6
gen alive: 9, params: danger divisor: 16.720738870875593, min opp score: 132.4591257823052, corner divisor: 2.3092405921581616, corner exponent: 2.8714458683466386, id: 77743, score: 6
gen alive: 9, params: danger divisor: 3.1220597022216614, min opp score: 128.01966135927995, corner divisor: 1.4116233256713029, corner exponent: 1.5667532729206057, id: 78445, score: 6
gen alive: 9, params: danger divisor: 6.142628541015164, min opp score: 118.89992114479705, corner divisor: 1.4116233256713029, corner exponent: 1.5667532729206057, id: 78524, score: 6
gen alive: 9, params: danger divisor: 2.7918312981718194, min opp score: 421.1283300619053, corner divisor: 3.6356380744336825, corner exponent: 2.406250255449162, id: 78540, score: 6
gen alive: 9, params: danger divisor: 2.0379918766708087, corner divisor: 2.566939015775496, corner exponent: 2.689329259705896, min opp score: 207.3244478070278, id: 77117, score: 6
gen alive: 9, params: danger divisor: 2.0379918766708087, min opp score: 120.72158126605794, corner divisor: 8.77866158400002, corner exponent: 1.6930893408372885, id: 78633, score: 6
gen alive: 9, params: danger divisor: 2.7659025109810096, min opp score: 104.04429463355487, corner divisor: 4.712846066558216, corner exponent: 2.8390857661081563, id: 78663, score: 6
gen alive: 9, params: danger divisor: 8.245678997418944, min opp score: 737.8552217836587, corner divisor: 2.5063871683490553, corner exponent: 2.9253280264754373, id: 78721, score: 6
gen alive: 9, params: danger divisor: 2.0379918766708087, min opp score: 497.47048588001013, corner divisor: 2.5063871683490553, corner exponent: 2.9253280264754373, id: 78847, score: 6
gen alive: 9, params: danger divisor: 6.475040364963225, min opp score: 118.89992114479705, corner divisor: 1.3378646119575635, corner exponent: 2.406250255449162, id: 78984, score: 6
gen alive: 9, params: corner divisor: 3.091009418645285, corner exponent: 2.9001529824859658, min opp score: 225.04752266160006, danger divisor: 12.752892615036384, id: 78998, score: 6
gen alive: 9, params: danger divisor: 6.142628541015164, min opp score: 118.89992114479705, corner divisor: 1.4116233256713029, corner exponent: 2.9370926842611436, id: 79011, score: 6
gen alive: 9, params: danger divisor: 4.2129105496374075, min opp score: 128.01966135927995, corner divisor: 2.566939015775496, corner exponent: 1.9366005077163884, id: 79051, score: 6
gen alive: 9, params: danger divisor: 4.031914725573726, min opp score: 301.4135747395671, corner divisor: 2.2654087676256687, corner exponent: 1.230950518137798, id: 79055, score: 6
gen alive: 9, params: danger divisor: 8.69464894781114, min opp score: 799.6036569006569, corner divisor: 2.3092405921581616, corner exponent: 2.165511165555508, id: 79072, score: 6
gen alive: 8, params: danger divisor: 2.3543183518642916, min opp score: 128.01966135927995, corner divisor: 2.566939015775496, corner exponent: 1.9366005077163884, id: 77187, score: 6
gen alive: 8, params: danger divisor: 2.0379918766708087, min opp score: 272.08260419219494, corner divisor: 2.3848007025868956, corner exponent: 2.9253280264754373, id: 77713, score: 6
gen alive: 8, params: danger divisor: 2.7060158439117834, min opp score: 554.6253163800918, corner divisor: 11.484150086913365, corner exponent: 1.575627096933458, id: 77938, score: 6
gen alive: 8, params: danger divisor: 15.714772329350359, min opp score: 120.72158126605794, corner divisor: 3.154979904323124, corner exponent: 2.233187815702163, id: 77970, score: 6
gen alive: 8, params: danger divisor: 6.142628541015164, min opp score: 880.8972478723551, corner divisor: 1.4116233256713029, corner exponent: 1.5667532729206057, id: 77988, score: 6
gen alive: 8, params: danger divisor: 17.13594788007419, corner divisor: 1.9829048516469048, corner exponent: 2.3441594014389437, min opp score: 128.01966135927995, id: 78325, score: 6
gen alive: 8, params: danger divisor: 2.240246354967982, min opp score: 329.3119274123821, corner divisor: 3.854680342562003, corner exponent: 2.8913044656841365, id: 78428, score: 6
gen alive: 8, params: danger divisor: 1.7721408789033868, min opp score: 867.6990437991825, corner divisor: 2.0971930306885422, corner exponent: 2.9370926842611436, id: 78444, score: 6
gen alive: 8, params: danger divisor: 6.833989833679879, min opp score: 880.5999492863123, corner divisor: 3.157171108802559, corner exponent: 2.9370926842611436, id: 78542, score: 6
gen alive: 8, params: danger divisor: 16.477830081741743, min opp score: 118.89992114479705, corner divisor: 2.0971930306885422, corner exponent: 2.9253280264754373, id: 78450, score: 6
gen alive: 8, params: danger divisor: 13.169470596412303, min opp score: 132.4591257823052, corner divisor: 2.0971930306885422, corner exponent: 2.887671925048931, id: 78485, score: 6
gen alive: 8, params: danger divisor: 5.177757344724802, min opp score: 421.1283300619053, corner divisor: 8.89242877441021, corner exponent: 2.568188465235977, id: 76711, score: 6
gen alive: 8, params: danger divisor: 2.240246354967982, min opp score: 329.3119274123821, corner divisor: 17.673750305769524, corner exponent: 2.5579870169281698, id: 78932, score: 6
gen alive: 8, params: danger divisor: 12.223006131746823, min opp score: 120.72158126605794, corner divisor: 2.0971930306885422, corner exponent: 1.6883506194234474, id: 78958, score: 6
gen alive: 8, params: danger divisor: 4.2129105496374075, corner divisor: 1.9829048516469048, corner exponent: 2.9253280264754373, min opp score: 128.01966135927995, id: 78973, score: 6
gen alive: 8, params: danger divisor: 3.5957118576172515, min opp score: 132.4591257823052, corner divisor: 2.3092405921581616, corner exponent: 2.7983198296815703, id: 79010, score: 6
gen alive: 8, params: danger divisor: 15.400557217474582, min opp score: 424.29360994160163, corner divisor: 3.6356380744336825, corner exponent: 1.6949862848325035, id: 79027, score: 6
gen alive: 8, params: danger divisor: 12.752892615036384, min opp score: 428.43930646239744, corner divisor: 2.092101951016075, corner exponent: 2.1849593987197276, id: 79034, score: 6
gen alive: 8, params: danger divisor: 13.321910597762383, min opp score: 421.1283300619053, corner divisor: 2.0971930306885422, corner exponent: 2.9253280264754373, id: 79070, score: 6
gen alive: 8, params: danger divisor: 4.031914725573726, min opp score: 372.63341942561067, corner divisor: 3.854680342562003, corner exponent: 2.8913044656841365, id: 79079, score: 6
gen alive: 7, params: danger divisor: 16.786012806581013, min opp score: 838.2574930481805, corner divisor: 4.349089901837019, corner exponent: 1.1007269861431421, id: 77261, score: 6
gen alive: 7, params: danger divisor: 3.5957118576172515, min opp score: 760.783739740201, corner divisor: 1.4116233256713029, corner exponent: 1.492952560414813, id: 78181, score: 6
gen alive: 7, params: danger divisor: 3.5957118576172515, min opp score: 968.81191247189, corner divisor: 13.07419269179184, corner exponent: 1.492952560414813, id: 78403, score: 6
gen alive: 7, params: danger divisor: 1.7721408789033868, min opp score: 557.9562971327784, corner divisor: 4.349089901837019, corner exponent: 1.1007269861431421, id: 78422, score: 6
gen alive: 7, params: danger divisor: 8.69464894781114, min opp score: 132.4591257823052, corner divisor: 2.3092405921581616, corner exponent: 2.165511165555508, id: 78533, score: 6
gen alive: 7, params: danger divisor: 15.386412426769965, min opp score: 128.01966135927995, corner divisor: 2.566939015775496, corner exponent: 1.9366005077163884, id: 78857, score: 6
gen alive: 7, params: danger divisor: 8.480324865003698, min opp score: 132.4591257823052, corner divisor: 3.7824792630485025, corner exponent: 2.2883386355068787, chip divisor: 11.293970154333056, id: 78861, score: 6
gen alive: 7, params: danger divisor: 1.7721408789033868, min opp score: 207.84879659689096, corner divisor: 2.2537180337099008, corner exponent: 1.1994430109996193, id: 78942, score: 6
gen alive: 7, params: danger divisor: 7.493812543969695, min opp score: 206.68646716513717, corner divisor: 1.4116233256713029, corner exponent: 1.492952560414813, id: 78944, score: 6
gen alive: 7, params: danger divisor: 1.7721408789033868, min opp score: 929.4097183063692, corner divisor: 6.944004981289578, corner exponent: 2.789129271258928, id: 78947, score: 6
gen alive: 7, params: danger divisor: 16.160395473224227, min opp score: 301.4135747395671, corner divisor: 1.3378646119575635, corner exponent: 2.9370926842611436, id: 78956, score: 6
gen alive: 7, params: danger divisor: 16.160395473224227, min opp score: 285.4245012781578, corner divisor: 3.4025830779131807, corner exponent: 1.717024566347648, id: 78961, score: 6
gen alive: 7, params: danger divisor: 2.0379918766708087, min opp score: 301.4135747395671, corner divisor: 2.2654087676256687, corner exponent: 1.230950518137798, id: 78985, score: 6
gen alive: 7, params: danger divisor: 17.189469522351224, corner divisor: 1.9829048516469048, corner exponent: 1.1994430109996193, min opp score: 421.1283300619053, id: 78986, score: 6
gen alive: 7, params: danger divisor: 2.7060158439117834, min opp score: 507.6607308106286, corner divisor: 2.0971930306885422, corner exponent: 2.661447367105932, id: 79005, score: 6
gen alive: 7, params: danger divisor: 2.591905992316521, min opp score: 150.8177733885229, corner divisor: 3.157171108802559, corner exponent: 2.9370926842611436, id: 79033, score: 6
gen alive: 7, params: danger divisor: 16.842793101313518, min opp score: 422.3388157644457, corner divisor: 2.0971930306885422, corner exponent: 2.48011808137359, id: 79074, score: 6
gen alive: 6, params: danger divisor: 2.591905992316521, min opp score: 150.8177733885229, corner divisor: 13.092680477719693, corner exponent: 2.067344547409146, id: 77916, score: 6
gen alive: 6, params: danger divisor: 15.400557217474582, corner divisor: 9.357687775981512, corner exponent: 1.1994430109996193, min opp score: 120.3619881425258, id: 78203, score: 6
gen alive: 6, params: danger divisor: 8.066771726504538, corner divisor: 2.566939015775496, corner exponent: 2.5844773486004815, min opp score: 222.31627673636288, id: 78227, score: 6
gen alive: 6, params: danger divisor: 9.686686947065272, min opp score: 132.4591257823052, corner divisor: 2.3092405921581616, corner exponent: 2.165511165555508, id: 78237, score: 6
gen alive: 6, params: danger divisor: 13.321910597762383, min opp score: 421.1283300619053, corner divisor: 2.0971930306885422, corner exponent: 2.9253280264754373, id: 78273, score: 6
gen alive: 6, params: danger divisor: 6.475040364963225, min opp score: 795.2106877266202, corner divisor: 3.385868487791421, corner exponent: 1.9059694620112517, id: 78343, score: 6
gen alive: 6, params: danger divisor: 8.925395114927493, corner divisor: 2.2654087676256687, corner exponent: 2.380340306852271, min opp score: 278.18833689148, id: 78417, score: 6
gen alive: 6, params: danger divisor: 5.227390124402044, min opp score: 486.0866650941346, corner divisor: 2.0971930306885422, corner exponent: 2.661447367105932, chip divisor: 17.974798872563195, id: 78480, score: 6
gen alive: 6, params: danger divisor: 13.633721512617539, min opp score: 557.9562971327784, corner divisor: 3.6356380744336825, corner exponent: 2.406250255449162, id: 78534, score: 6
gen alive: 6, params: danger divisor: 2.0369672995864296, min opp score: 554.6253163800918, corner divisor: 2.2654087676256687, corner exponent: 2.150062507821989, id: 78549, score: 6
gen alive: 6, params: danger divisor: 9.86332158144692, min opp score: 132.4591257823052, corner divisor: 3.5332559879909344, corner exponent: 1.9888302573248968, id: 78689, score: 6
gen alive: 6, params: danger divisor: 1.3548879959868672, min opp score: 498.983203053288, corner divisor: 2.3092405921581616, corner exponent: 2.7983198296815703, id: 78809, score: 6
gen alive: 6, params: danger divisor: 6.475040364963225, min opp score: 421.1283300619053, corner divisor: 4.349089901837019, corner exponent: 2.107693585794485, chip divisor: 15.055626129530985, id: 78871, score: 6
gen alive: 6, params: danger divisor: 2.012401357911611, min opp score: 880.5999492863123, corner divisor: 3.157171108802559, corner exponent: 1.1994430109996193, id: 78943, score: 6
gen alive: 6, params: danger divisor: 1.8535218465047614, min opp score: 206.68646716513717, corner divisor: 4.036319407718022, corner exponent: 2.9001529824859658, id: 78946, score: 6
gen alive: 6, params: danger divisor: 2.0379918766708087, min opp score: 118.89992114479705, corner divisor: 2.0971930306885422, corner exponent: 2.8714458683466386, id: 79015, score: 6
gen alive: 5, params: danger divisor: 1.7721408789033868, min opp score: 966.1964341674936, corner divisor: 2.0971930306885422, corner exponent: 1.6883506194234474, id: 77815, score: 6
gen alive: 5, params: danger divisor: 12.223006131746823, min opp score: 428.8784279572312, corner divisor: 3.148235981106552, corner exponent: 2.9253280264754373, id: 78145, score: 6
gen alive: 5, params: danger divisor: 2.371229230889413, min opp score: 285.4245012781578, corner divisor: 3.4025830779131807, corner exponent: 1.8508389111580517, id: 78347, score: 6
gen alive: 5, params: danger divisor: 14.072175290645564, min opp score: 501.90850108439525, corner divisor: 12.740305632423757, corner exponent: 2.8714458683466386, id: 78355, score: 6
gen alive: 5, params: danger divisor: 10.55799834458074, min opp score: 968.81191247189, corner divisor: 6.188196679770652, corner exponent: 1.9692549595414113, id: 78371, score: 6
gen alive: 5, params: danger divisor: 8.69464894781114, min opp score: 128.01966135927995, corner divisor: 4.349089901837019, corner exponent: 2.107693585794485, id: 78565, score: 6
gen alive: 5, params: danger divisor: 2.3543183518642916, min opp score: 203.1958417702363, corner divisor: 2.566939015775496, corner exponent: 2.8714458683466386, chip divisor: 10.904273138814448, id: 78677, score: 6
gen alive: 5, params: danger divisor: 13.768129053324378, min opp score: 128.01966135927995, corner divisor: 2.566939015775496, corner exponent: 2.887671925048931, id: 78703, score: 6
gen alive: 5, params: danger divisor: 1.0184401465811657, min opp score: 838.2574930481805, corner divisor: 4.145567401556295, corner exponent: 1.1007269861431421, id: 78715, score: 6
gen alive: 5, params: danger divisor: 16.75001071879021, min opp score: 477.03185636208855, corner divisor: 8.003866794838736, corner exponent: 2.406250255449162, id: 78727, score: 6
gen alive: 5, params: danger divisor: 9.949775216491345, corner divisor: 11.988580136673438, corner exponent: 2.6554724408825114, min opp score: 967.1832802778956, id: 78821, score: 6
gen alive: 5, params: danger divisor: 8.662908326398966, min opp score: 372.63341942561067, corner divisor: 5.2021668526555445, corner exponent: 2.0438162631291497, id: 78903, score: 6
gen alive: 5, params: danger divisor: 9.430070165193843, min opp score: 507.6607308106286, corner divisor: 2.0971930306885422, corner exponent: 2.661447367105932, chip divisor: 7.937082543583417, id: 78925, score: 6
gen alive: 4, params: danger divisor: 14.80269818726601, min opp score: 132.4591257823052, corner divisor: 3.2998686371085943, corner exponent: 2.0977895008111416, id: 76715, score: 6
gen alive: 4, params: danger divisor: 8.22257448734279, min opp score: 725.0155715674132, corner divisor: 2.2654087676256687, corner exponent: 1.230950518137798, id: 78125, score: 6
gen alive: 4, params: danger divisor: 6.680205481213888, min opp score: 838.2574930481805, corner divisor: 4.349089901837019, corner exponent: 1.0381848880332394, id: 79007, score: 6
gen alive: 4, params: danger divisor: 1.4028342894640562, min opp score: 968.81191247189, corner divisor: 2.0971930306885422, corner exponent: 2.0977895008111416, id: 79019, score: 6
gen alive: 4, params: min opp score: 492.4835448281635, corner divisor: 4.036319407718022, corner exponent: 1.8278236089291182, danger divisor: 6.142628541015164, id: 79023, score: 6
gen alive: 4, params: danger divisor: 2.0379918766708087, min opp score: 421.1283300619053, corner divisor: 2.0971930306885422, corner exponent: 2.8714458683466386, id: 79025, score: 6
gen alive: 4, params: danger divisor: 3.1220597022216614, corner divisor: 1.4116233256713029, corner exponent: 1.0740528908907319, chip divisor: 16.132586125169013, min opp score: 128.01966135927995, id: 79035, score: 6
gen alive: 3, params: min opp score: 422.3388157644457, corner divisor: 5.866553079374401, corner exponent: 1.2418869815885658, danger divisor: 16.842793101313518, id: 78311, score: 6
gen alive: 3, params: danger divisor: 18.334958681571344, min opp score: 825.9468571407094, corner divisor: 3.4461075768623513, corner exponent: 2.446389189536455, chip divisor: 15.31563108049177, id: 78397, score: 6
gen alive: 3, params: danger divisor: 2.371229230889413, min opp score: 790.1478679915934, corner divisor: 3.4025830779131807, corner exponent: 1.8508389111580517, id: 78637, score: 6
gen alive: 3, params: danger divisor: 14.417219246365589, min opp score: 261.17686360196217, corner divisor: 2.3092405921581616, corner exponent: 2.165511165555508, id: 78825, score: 6
gen alive: 3, params: danger divisor: 8.69464894781114, min opp score: 129.6338482520286, corner divisor: 4.349089901837019, corner exponent: 2.107693585794485, id: 78831, score: 6
gen alive: 3, params: danger divisor: 1.0184401465811657, min opp score: 679.7244509055475, corner divisor: 4.349089901837019, corner exponent: 1.1007269861431421, id: 78855, score: 6
gen alive: 3, params: danger divisor: 2.2803460210447217, min opp score: 280.3427358261254, corner divisor: 1.240361073305515, corner exponent: 1.4484510710512575, id: 78891, score: 6
gen alive: 3, params: corner divisor: 2.2537180337099008, corner exponent: 1.1994430109996193, danger divisor: 1.8479248320364248, min opp score: 190.83525155854835, id: 78897, score: 6
gen alive: 3, params: danger divisor: 13.416253411897719, chip divisor: 7.3462223671438105, min opp score: 199.41496123444443, corner divisor: 3.608686446991248, corner exponent: 2.7710739322112254, id: 78899, score: 6
gen alive: 3, params: corner divisor: 4.438753869924168, corner exponent: 2.536074535440286, min opp score: 225.04752266160006, danger divisor: 7.4336041572856395, id: 78913, score: 6
gen alive: 3, params: danger divisor: 4.2129105496374075, min opp score: 880.8972478723551, corner divisor: 1.4116233256713029, corner exponent: 1.5667532729206057, chip divisor: 9.319478099801893, id: 78979, score: 6
gen alive: 2, params: danger divisor: 1.7721408789033868, min opp score: 329.3119274123821, corner divisor: 3.854680342562003, corner exponent: 2.6271845093939237, id: 78353, score: 6
gen alive: 2, params: danger divisor: 2.0379918766708087, min opp score: 252.75259091637542, corner divisor: 2.2654087676256687, corner exponent: 2.8714458683466386, id: 77931, score: 6
gen alive: 2, params: corner divisor: 4.745367147293505, corner exponent: 1.221574926038265, min opp score: 113.91398716324346, id: 78076, score: 6
gen alive: 2, params: corner divisor: 2.7147567708315856, corner exponent: 1.0381848880332394, danger divisor: 6.680205481213888, min opp score: 466.5907944594563, id: 77891, score: 6
gen alive: 1, params: corner divisor: 3.623682847460615, corner exponent: 1.1380324719631358, danger divisor: 12.668118541950662, min opp score: 153.85792646873264, id: 78675, score: 6
gen alive: 1, params: danger divisor: 7.044046300384619, min opp score: 293.0127837017609, corner divisor: 2.204173018281522, corner exponent: 2.1766409470425403, id: 78761, score: 6
gen alive: 1, params: danger divisor: 3.90509441793508, min opp score: 452.84141396487706, id: 78867, score: 6
gen alive: 1, params: danger divisor: 5.073287233115416, chip divisor: 18.877070319921646, min opp score: 904.6717944353015, corner divisor: 5.185347994026719, corner exponent: 2.791995655366777, id: 79097, score: 6
gen alive: 1, params: chip divisor: 5.284435359441043, corner divisor: 3.76056562125706, corner exponent: 2.5695631892155455, danger divisor: 1.9474613541826782, min opp score: 550.9460844370478, id: 79110, score: 6
gen alive: 1, params: min opp score: 359.04582658702526, id: 79111, score: 6
gen alive: 1, params: chip divisor: 18.891486108156446, corner divisor: 2.6676298249261214, corner exponent: 1.9287282493282278, min opp score: 533.0877082392574, id: 79116, score: 6
gen alive: 1, params: chip divisor: 3.6524345605757023, danger divisor: 9.242733617785191, corner divisor: 12.839661611962889, corner exponent: 2.2523351082277547, min opp score: 641.851642208818, id: 79126, score: 6
gen alive: 1, params: danger divisor: 11.351777545482133, min opp score: 165.23723131065498, corner divisor: 15.407996139678131, corner exponent: 2.536074535440286, id: 78177, score: 6
gen alive: 1, params: danger divisor: 14.875694730815379, corner divisor: 4.57035613843961, corner exponent: 2.510918187658667, min opp score: 429.5475298356887, chip divisor: 7.9384052179823605, id: 77247, score: 6
gen alive: 1, params: min opp score: 195.42607693478047, danger divisor: 6.726344977327834, corner divisor: 1.3378646119575635, corner exponent: 2.2158711484463103, chip divisor: 11.130584154093512, id: 78499, score: 6
gen alive: 1, params: danger divisor: 3.7487855853418184, min opp score: 329.3119274123821, corner divisor: 3.854680342562003, corner exponent: 2.8913044656841365, id: 77189, score: 6
gen alive: 1, params: danger divisor: 14.365607060350328, corner divisor: 2.566939015775496, corner exponent: 2.689329259705896, id: 77839, score: 6
gen alive: 1, params: chip divisor: 12.349604584124048, min opp score: 583.1268044075626, id: 78623, score: 6
gen alive: 1, params: danger divisor: 6.142628541015164, corner divisor: 3.091009418645285, corner exponent: 2.9001529824859658, min opp score: 116.159012246452, id: 78423, score: 6
gen alive: 1, params: danger divisor: 16.0034462335847, min opp score: 689.4910012245139, corner divisor: 3.157171108802559, corner exponent: 1.631565088984195, chip divisor: 13.244945689230562, id: 78419, score: 6
gen alive: 11, params: danger divisor: 6.475040364963225, min opp score: 421.1283300619053, corner divisor: 4.349089901837019, corner exponent: 2.107693585794485, id: 78463, score: 4
gen alive: 11, params: danger divisor: 2.150294127135928, min opp score: 128.01966135927995, corner divisor: 1.4116233256713029, corner exponent: 2.8221839712707095, id: 78948, score: 4
gen alive: 8, params: danger divisor: 4.2129105496374075, min opp score: 799.6036569006569, corner divisor: 2.3848007025868956, corner exponent: 2.9253280264754373, id: 78470, score: 4
gen alive: 5, params: corner divisor: 1.240361073305515, corner exponent: 1.4484510710512575, min opp score: 225.04752266160006, danger divisor: 7.4336041572856395, id: 78978, score: 4
gen alive: 3, params: danger divisor: 4.2129105496374075, min opp score: 104.23589995496081, corner divisor: 2.3893973276673255, corner exponent: 1.5667532729206057, id: 78713, score: 4
gen alive: 18, params: danger divisor: 4.97858009091739, min opp score: 104.04429463355487, corner divisor: 4.712846066558216, corner exponent: 2.8390857661081563, id: 74414, score: 3
gen alive: 15, params: danger divisor: 1.7721408789033868, min opp score: 132.4591257823052, corner divisor: 2.3092405921581616, corner exponent: 2.7983198296815703, id: 78936, score: 3
