gen alive: 17, params: danger divisor: 1.5532019031843534, min opp score: 296.9777974556441, corner divisor: 4.478211133910642, corner exponent: 2.2618233987069827, id: 26035, score: 6
gen alive: 10, params: danger divisor: 2.213583319971863, min opp score: 121.40820942440828, corner divisor: 2.3477375441299824, corner exponent: 2.835887114059025, id: 27484, score: 6
gen alive: 10, params: danger divisor: 1.6126914132934451, min opp score: 169.77397069612465, corner divisor: 2.1076205799165257, corner exponent: 2.020595855082444, id: 27972, score: 6
gen alive: 10, params: danger divisor: 7.133923554989821, min opp score: 118.80091504801791, corner divisor: 7.32894994847075, corner exponent: 2.636167733155639, id: 28070, score: 6
gen alive: 9, params: danger divisor: 10.186899810294502, min opp score: 736.3553804345606, corner divisor: 13.111281261826948, corner exponent: 2.303500781415188, id: 26211, score: 6
gen alive: 9, params: danger divisor: 5.754604105062652, min opp score: 414.2111525745843, corner divisor: 1.4089005421982965, corner exponent: 2.622636808147271, id: 26263, score: 6
gen alive: 9, params: min opp score: 638.8773055329249, chip divisor: 10.813970685174244, danger divisor: 3.592180247885244, corner divisor: 2.3477375441299824, corner exponent: 2.776988698932179, id: 26978, score: 6
gen alive: 9, params: danger divisor: 8.200477525653735, min opp score: 440.7801198629319, corner divisor: 2.1063267955299994, corner exponent: 1.6653836891788563, id: 27425, score: 6
gen alive: 9, params: corner divisor: 8.316061449503561, corner exponent: 2.3818507989640825, min opp score: 118.80091504801791, danger divisor: 14.214333924692225, id: 27452, score: 6
gen alive: 9, params: danger divisor: 2.213583319971863, min opp score: 440.7801198629319, corner divisor: 4.086756507593514, corner exponent: 2.6116272143292782, id: 27459, score: 6
gen alive: 9, params: danger divisor: 11.940353106621155, min opp score: 231.83005635338628, corner divisor: 1.4089005421982965, corner exponent: 2.622636808147271, id: 27462, score: 6
gen alive: 9, params: min opp score: 435.4444326112003, danger divisor: 17.611527965638878, corner divisor: 2.7141354827311677, corner exponent: 1.0676756556891862, id: 27817, score: 6
gen alive: 9, params: danger divisor: 1.5532019031843534, min opp score: 445.5873718130058, corner divisor: 4.478211133910642, corner exponent: 2.2618233987069827, id: 27843, score: 6
gen alive: 9, params: danger divisor: 11.069349024534922, min opp score: 231.05942290897733, corner divisor: 2.639692344596096, corner exponent: 2.835887114059025, id: 27960, score: 6
gen alive: 8, params: min opp score: 350.6790528903509, danger divisor: 8.200477525653735, corner divisor: 1.4089005421982965, corner exponent: 1.6552340768234561, id: 25875, score: 6
gen alive: 8, params: danger divisor: 1.6126914132934451, corner divisor: 1.9289292819859556, corner exponent: 2.3818507989640825, min opp score: 275.3291380817084, id: 26621, score: 6
gen alive: 8, params: danger divisor: 1.5532019031843534, min opp score: 393.5210139733892, corner divisor: 2.2111998301497744, corner exponent: 2.77917599841767, id: 26651, score: 6
gen alive: 8, params: danger divisor: 8.200477525653735, min opp score: 110.43223131788554, corner divisor: 10.022489724076365, corner exponent: 2.6306858256664007, id: 26809, score: 6
gen alive: 8, params: danger divisor: 18.91996287069395, min opp score: 169.77397069612465, corner divisor: 4.11275143127756, corner exponent: 2.392073334920237, id: 25795, score: 6
gen alive: 8, params: danger divisor: 6.957842843052654, min opp score: 118.80091504801791, corner divisor: 10.131938219466676, corner exponent: 2.903913427099865, id: 27456, score: 6
gen alive: 8, params: corner divisor: 2.580862988561952, corner exponent: 1.1521350282991838, danger divisor: 1.6126914132934451, min opp score: 440.7801198629319, id: 27811, score: 6
gen alive: 8, params: danger divisor: 2.8608468965637464, min opp score: 258.9699821881602, corner divisor: 2.639692344596096, corner exponent: 2.943954746761152, id: 27938, score: 6
gen alive: 8, params: danger divisor: 7.714787550513117, min opp score: 440.7801198629319, corner divisor: 2.639692344596096, corner exponent: 2.943954746761152, id: 27946, score: 6
gen alive: 8, params: min opp score: 381.08411871534184, danger divisor: 4.76748896609293, corner divisor: 1.4089005421982965, corner exponent: 1.6653836891788563, id: 27969, score: 6
gen alive: 8, params: danger divisor: 5.828433788810799, min opp score: 175.22482323627816, corner divisor: 10.372630703803525, corner exponent: 2.1748021968817746, chip divisor: 18.722428436201955, id: 28003, score: 6
gen alive: 8, params: danger divisor: 2.213583319971863, min opp score: 175.22482323627816, corner divisor: 2.639692344596096, corner exponent: 2.943954746761152, id: 28022, score: 6
gen alive: 8, params: danger divisor: 8.149428883189241, min opp score: 169.77397069612465, corner divisor: 16.699143098248577, corner exponent: 2.1748021968817746, id: 28038, score: 6
gen alive: 8, params: danger divisor: 9.76069071726316, min opp score: 295.6537919840239, corner divisor: 1.4089005421982965, corner exponent: 2.622636808147271, id: 28039, score: 6
gen alive: 7, params: min opp score: 381.08411871534184, danger divisor: 8.200477525653735, corner divisor: 1.4089005421982965, corner exponent: 1.6653836891788563, id: 26103, score: 6
gen alive: 7, params: danger divisor: 11.479773574986865, min opp score: 207.47788873992442, corner divisor: 2.639692344596096, corner exponent: 2.316137453639554, id: 26319, score: 6
gen alive: 7, params: danger divisor: 14.668214585544376, min opp score: 175.22482323627816, corner divisor: 1.5294256555882746, corner exponent: 2.020790475154495, id: 26721, score: 6
gen alive: 7, params: danger divisor: 19.429094670314104, min opp score: 395.3844349270357, corner divisor: 13.504154779701441, corner exponent: 1.2834625843825818, id: 27351, score: 6
gen alive: 7, params: danger divisor: 3.6118804471713215, min opp score: 175.13652564913923, corner divisor: 2.639692344596096, corner exponent: 2.943954746761152, id: 27446, score: 6
gen alive: 7, params: min opp score: 231.05942290897733, danger divisor: 8.200477525653735, corner divisor: 2.639692344596096, corner exponent: 2.316137453639554, id: 27477, score: 6
gen alive: 7, params: danger divisor: 9.513212159561558, corner divisor: 1.9289292819859556, corner exponent: 2.3818507989640825, min opp score: 662.0465319689058, id: 27641, score: 6
gen alive: 7, params: danger divisor: 8.523112668298138, min opp score: 129.40507934303213, corner divisor: 2.639692344596096, corner exponent: 2.943954746761152, id: 27667, score: 6
gen alive: 7, params: min opp score: 704.5054344155046, danger divisor: 1.1046754847064708, corner divisor: 7.866896263482422, corner exponent: 1.2546384145737188, id: 27835, score: 6
gen alive: 7, params: danger divisor: 8.523112668298138, min opp score: 752.1840848249766, corner divisor: 9.05324620890587, corner exponent: 2.943954746761152, id: 27891, score: 6
gen alive: 7, params: min opp score: 121.40820942440828, danger divisor: 8.200477525653735, corner divisor: 1.4089005421982965, corner exponent: 1.6653836891788563, id: 27952, score: 6
gen alive: 7, params: min opp score: 638.8773055329249, chip divisor: 10.813970685174244, danger divisor: 3.592180247885244, corner divisor: 10.291600691602069, corner exponent: 2.260551469897449, id: 27975, score: 6
gen alive: 7, params: danger divisor: 14.668214585544376, min opp score: 588.9148240907224, corner divisor: 2.639692344596096, corner exponent: 2.020790475154495, id: 27993, score: 6
gen alive: 7, params: danger divisor: 4.76748896609293, min opp score: 474.82653486062924, corner divisor: 5.129426087424347, corner exponent: 2.622636808147271, id: 28008, score: 6
gen alive: 7, params: danger divisor: 15.005549417799344, min opp score: 118.80091504801791, corner divisor: 10.131938219466676, corner exponent: 2.903913427099865, id: 28009, score: 6
gen alive: 7, params: min opp score: 359.91834383267377, danger divisor: 2.213583319971863, corner divisor: 2.1436857821260666, corner exponent: 2.1503423526006333, id: 28011, score: 6
gen alive: 7, params: danger divisor: 8.315261572473947, min opp score: 126.98730290312042, corner divisor: 2.1076205799165257, corner exponent: 2.0090629269791305, id: 28029, score: 6
gen alive: 7, params: min opp score: 876.6766959335289, danger divisor: 8.149428883189241, corner divisor: 1.4089005421982965, corner exponent: 1.6653836891788563, id: 28056, score: 6
gen alive: 7, params: danger divisor: 6.722131461456855, min opp score: 122.71188031406405, corner divisor: 2.639692344596096, corner exponent: 2.622636808147271, id: 28064, score: 6
gen alive: 6, params: danger divisor: 17.40365414551949, min opp score: 118.80091504801791, corner divisor: 17.48339015233811, corner exponent: 1.6276087836671955, id: 26241, score: 6
gen alive: 6, params: danger divisor: 4.311906724047992, min opp score: 638.8773055329249, corner divisor: 1.3952885695949289, corner exponent: 2.622636808147271, id: 26345, score: 6
gen alive: 6, params: danger divisor: 8.149428883189241, min opp score: 374.49274405971045, corner divisor: 16.699143098248577, corner exponent: 1.4700924578622372, id: 27339, score: 6
gen alive: 6, params: corner divisor: 1.5294256555882746, corner exponent: 2.4248765735062614, min opp score: 442.4669464229788, danger divisor: 11.479773574986865, id: 27422, score: 6
gen alive: 6, params: danger divisor: 2.2105076349262327, min opp score: 474.82653486062924, corner divisor: 5.129426087424347, corner exponent: 2.622636808147271, id: 27514, score: 6
gen alive: 6, params: danger divisor: 3.283887359535867, min opp score: 692.6582978501893, corner divisor: 1.4089005421982965, corner exponent: 1.0102431095925894, id: 27729, score: 6
gen alive: 6, params: danger divisor: 5.828433788810799, min opp score: 169.77397069612465, corner divisor: 3.717667303660965, corner exponent: 2.118872454796903, id: 27733, score: 6
gen alive: 6, params: danger divisor: 5.828433788810799, min opp score: 175.22482323627816, corner divisor: 10.782438173302305, corner exponent: 2.1748021968817746, id: 27825, score: 6
gen alive: 6, params: danger divisor: 2.8608468965637464, min opp score: 354.832701181634, corner divisor: 12.471703309261542, corner exponent: 1.4208656864786053, id: 27881, score: 6
gen alive: 6, params: danger divisor: 5.877183187431678, min opp score: 258.9699821881602, corner divisor: 2.639692344596096, corner exponent: 2.943954746761152, id: 27939, score: 6
gen alive: 6, params: danger divisor: 2.2105076349262327, min opp score: 925.726372973556, corner divisor: 1.5004146956907953, corner exponent: 1.8903001837097144, id: 27942, score: 6
gen alive: 6, params: danger divisor: 3.592180247885244, min opp score: 638.8773055329249, corner divisor: 2.3477375441299824, corner exponent: 2.776988698932179, id: 27949, score: 6
gen alive: 6, params: danger divisor: 1.5532019031843534, min opp score: 736.3553804345606, corner divisor: 2.2111998301497744, corner exponent: 2.77917599841767, id: 27983, score: 6
gen alive: 6, params: danger divisor: 4.329033059133566, min opp score: 381.08411871534184, corner divisor: 2.5962903244223843, corner exponent: 1.6653836891788563, id: 28044, score: 6
gen alive: 6, params: danger divisor: 8.149428883189241, min opp score: 300.8944024847001, chip divisor: 16.992723143482543, corner divisor: 7.618566899899642, corner exponent: 1.8947330858875415, id: 28059, score: 6
gen alive: 5, params: danger divisor: 14.843034683817407, min opp score: 207.85621572284606, corner divisor: 2.639692344596096, corner exponent: 2.943954746761152, id: 26733, score: 6
gen alive: 5, params: danger divisor: 4.392652835312782, min opp score: 258.9699821881602, corner divisor: 2.639692344596096, corner exponent: 2.943954746761152, id: 26763, score: 6
gen alive: 5, params: danger divisor: 14.214333924692225, min opp score: 474.82653486062924, corner divisor: 8.316061449503561, corner exponent: 2.3818507989640825, id: 26837, score: 6
gen alive: 5, params: danger divisor: 11.429968936626008, min opp score: 120.08601592831266, corner divisor: 5.137260963169158, corner exponent: 2.357920195096625, id: 26941, score: 6
gen alive: 5, params: danger divisor: 2.0312639944408044, min opp score: 951.9769593733088, corner divisor: 1.5294256555882746, corner exponent: 2.020790475154495, id: 27177, score: 6
gen alive: 5, params: danger divisor: 2.8361742248541786, min opp score: 395.3844349270357, corner divisor: 2.1063267955299994, corner exponent: 1.8314429524666085, chip divisor: 18.722428436201955, id: 27205, score: 6
gen alive: 5, params: min opp score: 876.6766959335289, danger divisor: 14.404701753762485, corner divisor: 3.973472492237435, corner exponent: 1.7117625359682316, id: 27213, score: 6
gen alive: 5, params: danger divisor: 11.479773574986865, min opp score: 615.6260877190384, corner divisor: 2.639692344596096, corner exponent: 2.943954746761152, id: 27257, score: 6
gen alive: 5, params: danger divisor: 2.213583319971863, min opp score: 557.7590075881494, corner divisor: 2.639692344596096, corner exponent: 1.509441959249288, id: 27269, score: 6
gen alive: 5, params: danger divisor: 5.91787378628902, min opp score: 118.80091504801791, corner divisor: 2.639692344596096, corner exponent: 2.943954746761152, id: 27307, score: 6
gen alive: 5, params: danger divisor: 12.534103792091855, min opp score: 682.958910521289, corner divisor: 7.023402616547745, corner exponent: 1.9678944694797578, id: 27319, score: 6
gen alive: 5, params: danger divisor: 18.91996287069395, min opp score: 497.5156099799869, corner divisor: 4.11275143127756, corner exponent: 2.392073334920237, id: 27323, score: 6
gen alive: 5, params: min opp score: 427.6532406564355, danger divisor: 8.200477525653735, corner divisor: 8.675330440754049, corner exponent: 2.885276043665995, id: 27637, score: 6
gen alive: 5, params: danger divisor: 1.468241869436561, min opp score: 175.13652564913923, corner divisor: 2.639692344596096, corner exponent: 2.943954746761152, chip divisor: 16.009376442872494, id: 27705, score: 6
gen alive: 5, params: danger divisor: 4.76748896609293, min opp score: 281.9677867438679, corner divisor: 10.287941008811258, corner exponent: 1.509441959249288, id: 27743, score: 6
gen alive: 5, params: min opp score: 440.7801198629319, danger divisor: 12.669274470768608, corner divisor: 2.1076205799165257, corner exponent: 1.0424105861450002, id: 27751, score: 6
gen alive: 5, params: corner divisor: 10.131938219466676, corner exponent: 2.7738566052537266, min opp score: 455.7412127843908, danger divisor: 3.8128176034530634, id: 27797, score: 6
gen alive: 5, params: min opp score: 335.12789248739136, danger divisor: 3.816499523536262, corner divisor: 1.4089005421982965, corner exponent: 1.6653836891788563, id: 27831, score: 6
gen alive: 5, params: danger divisor: 2.213583319971863, min opp score: 459.5509700271383, corner divisor: 4.086756507593514, corner exponent: 2.6116272143292782, id: 27958, score: 6
gen alive: 5, params: danger divisor: 2.213583319971863, min opp score: 397.33972485695665, corner divisor: 13.912057195495967, corner exponent: 2.3818507989640825, id: 28037, score: 6
gen alive: 4, params: danger divisor: 2.2155587703099533, min opp score: 369.7616048430654, corner divisor: 10.291600691602069, corner exponent: 1.4339485692559808, id: 27141, score: 6
gen alive: 4, params: danger divisor: 2.867711503845114, min opp score: 166.2382877708916, corner divisor: 1.4089005421982965, corner exponent: 2.925216935634802, id: 27151, score: 6
gen alive: 4, params: min opp score: 526.8161304154349, danger divisor: 11.779400172051202, corner divisor: 7.153578351239743, corner exponent: 1.565083974888364, id: 27301, score: 6
gen alive: 4, params: danger divisor: 15.044673903012946, min opp score: 178.0105325691934, corner divisor: 2.2111998301497744, corner exponent: 1.9270577814596472, id: 27550, score: 6
gen alive: 4, params: danger divisor: 7.128782323305744, min opp score: 231.83005635338628, corner divisor: 1.5004146956907953, corner exponent: 1.8903001837097144, id: 27695, score: 6
gen alive: 4, params: danger divisor: 2.213583319971863, min opp score: 427.6532406564355, corner divisor: 2.639692344596096, corner exponent: 2.885276043665995, chip divisor: 14.501370289791502, id: 27697, score: 6
gen alive: 4, params: danger divisor: 10.980557845228386, min opp score: 951.9769593733088, corner divisor: 6.169044801467014, corner exponent: 1.3456909613557793, id: 27709, score: 6
gen alive: 4, params: danger divisor: 5.89557962801124, min opp score: 949.9560122244843, corner divisor: 1.397150298804341, corner exponent: 1.8856181394616645, id: 27779, score: 6
gen alive: 4, params: danger divisor: 13.570684879899947, min opp score: 638.8773055329249, corner divisor: 1.3952885695949289, corner exponent: 2.622636808147271, id: 27807, score: 6
gen alive: 4, params: danger divisor: 2.213583319971863, min opp score: 978.7329986858153, corner divisor: 2.639692344596096, corner exponent: 2.885276043665995, id: 27829, score: 6
gen alive: 4, params: danger divisor: 14.246638424924111, min opp score: 638.8773055329249, corner divisor: 1.7592460074065346, corner exponent: 2.445323262810991, id: 28053, score: 6
gen alive: 4, params: danger divisor: 2.909316219963711, min opp score: 369.7616048430654, corner divisor: 5.297134032766088, corner exponent: 2.3463136978284895, id: 28067, score: 6
gen alive: 3, params: danger divisor: 11.429968936626008, min opp score: 550.1278473564942, corner divisor: 2.896588370566319, corner exponent: 1.8936400104293771, id: 27161, score: 6
gen alive: 3, params: danger divisor: 16.621361608225435, min opp score: 258.9699821881602, corner divisor: 2.639692344596096, corner exponent: 2.943954746761152, id: 27337, score: 6
gen alive: 3, params: danger divisor: 16.937577471996967, min opp score: 207.85621572284606, corner divisor: 2.639692344596096, corner exponent: 2.943954746761152, id: 27373, score: 6
gen alive: 3, params: min opp score: 262.02288037481446, danger divisor: 11.408589025028881, corner divisor: 2.1076205799165257, corner exponent: 1.0424105861450002, id: 27645, score: 6
gen alive: 3, params: min opp score: 876.6766959335289, danger divisor: 14.404701753762485, corner divisor: 3.973472492237435, corner exponent: 2.670016815708779, id: 27665, score: 6
gen alive: 3, params: min opp score: 198.740006214237, danger divisor: 8.315261572473947, corner divisor: 2.1076205799165257, corner exponent: 1.0424105861450002, chip divisor: 14.313805544244579, id: 27707, score: 6
gen alive: 3, params: danger divisor: 3.592180247885244, min opp score: 125.07641022179644, corner divisor: 3.0876724206486905, corner exponent: 2.6520326408726316, id: 27757, score: 6
gen alive: 3, params: danger divisor: 12.534103792091855, min opp score: 261.39869514011934, corner divisor: 7.023402616547745, corner exponent: 1.9678944694797578, id: 27795, score: 6
gen alive: 3, params: danger divisor: 16.53103792907085, min opp score: 152.10090203021213, corner divisor: 14.304256314045062, corner exponent: 2.7807320892522176, id: 27809, score: 6
gen alive: 3, params: danger divisor: 4.332211975840534, min opp score: 682.958910521289, corner divisor: 7.023402616547745, corner exponent: 1.9678944694797578, id: 27813, score: 6
gen alive: 3, params: danger divisor: 18.91996287069395, min opp score: 497.5156099799869, corner divisor: 10.146117336917408, corner exponent: 1.0184175362628494, id: 27867, score: 6
gen alive: 3, params: danger divisor: 14.843034683817407, min opp score: 679.953405132491, corner divisor: 2.639692344596096, corner exponent: 2.943954746761152, id: 27887, score: 6
gen alive: 3, params: danger divisor: 14.843034683817407, min opp score: 461.1416918474946, corner divisor: 2.639692344596096, corner exponent: 2.943954746761152, id: 27899, score: 6
gen alive: 3, params: danger divisor: 1.6126914132934451, min opp score: 152.10090203021213, corner divisor: 3.5692694436043158, corner exponent: 2.0998616928386347, id: 28068, score: 6
gen alive: 2, params: danger divisor: 3.6068462435331847, min opp score: 444.2909701368299, chip divisor: 16.992723143482543, corner divisor: 7.618566899899642, corner exponent: 1.862444143866721, id: 27405, score: 6
gen alive: 2, params: danger divisor: 11.29658057533218, min opp score: 438.4589417352197, corner divisor: 8.594450596319303, corner exponent: 2.8520885995530065, id: 25920, score: 6
gen alive: 2, params: corner divisor: 1.1520719965788433, corner exponent: 1.9308548984422247, danger divisor: 8.425094808200287, id: 27627, score: 6
gen alive: 2, params: danger divisor: 11.5407527463135, min opp score: 115.53522157959472, corner divisor: 11.172115287251943, corner exponent: 1.0339233107060863, id: 27655, score: 6
gen alive: 2, params: danger divisor: 13.322820742436331, min opp score: 735.9897080002693, corner divisor: 12.990941133020147, corner exponent: 2.525237115372228, id: 27681, score: 6
gen alive: 1, params: min opp score: 709.6669567944159, corner divisor: 1.807567296943665, corner exponent: 2.820561525482048, danger divisor: 18.48142833702144, id: 27635, score: 6
gen alive: 1, params: chip divisor: 18.263799703774318, min opp score: 398.1430862689021, danger divisor: 16.311348465206926, corner divisor: 1.7592460074065346, corner exponent: 2.445323262810991, id: 27883, score: 6
gen alive: 1, params: chip divisor: 4.726547934927016, min opp score: 814.4058460216231, danger divisor: 18.326474992073887, id: 28096, score: 6
gen alive: 1, params: corner divisor: 4.506881474095704, corner exponent: 2.342355311128032, chip divisor: 15.933783802673771, danger divisor: 4.937240059063007, id: 28102, score: 6
gen alive: 1, params: corner divisor: 19.254964869441796, corner exponent: 2.8573639003682354, danger divisor: 19.949539407187068, id: 28116, score: 6
gen alive: 1, params: corner divisor: 11.955902711029513, corner exponent: 1.8238662288251242, danger divisor: 18.919970780811266, id: 28117, score: 6
gen alive: 1, params: chip divisor: 7.863151538159782, corner divisor: 8.070511144899568, corner exponent: 2.4515958759484855, min opp score: 251.9111959375161, id: 28138, score: 6
gen alive: 1, params: corner divisor: 2.1076205799165257, corner exponent: 2.2618233987069827, danger divisor: 3.0128064975097817, min opp score: 217.0319709946266, id: 26313, score: 6
gen alive: 1, params: danger divisor: 9.221176536690336, min opp score: 263.8517239886301, id: 27393, score: 6
gen alive: 1, params: corner divisor: 4.322335340113051, corner exponent: 1.1326616885741279, danger divisor: 3.1289471521624357, chip divisor: 5.683765470367977, id: 27066, score: 6
gen alive: 1, params: min opp score: 252.81314789906605, danger divisor: 1.145376185760612, corner divisor: 1.844442666981604, corner exponent: 1.6860732911508136, id: 27259, score: 6
gen alive: 1, params: danger divisor: 10.090226163589735, min opp score: 588.9148240907224, corner divisor: 5.115310434802576, corner exponent: 1.4625383835368164, id: 27401, score: 6
gen alive: 1, params: danger divisor: 18.75639354594214, corner divisor: 2.0539146381982274, corner exponent: 1.054289829458877, chip divisor: 14.421571105350402, min opp score: 325.13983212604796, id: 27624, score: 6
gen alive: 1, params: danger divisor: 9.585282966942126, corner divisor: 1.4089005421982965, corner exponent: 1.6653836891788563, id: 27313, score: 6
gen alive: 10, params: corner divisor: 10.131938219466676, corner exponent: 2.903913427099865, min opp score: 118.80091504801791, danger divisor: 15.980922406247565, id: 27438, score: 4
gen alive: 10, params: danger divisor: 9.76069071726316, corner divisor: 1.9289292819859556, corner exponent: 2.3818507989640825, min opp score: 113.81053620997896, id: 28041, score: 4
gen alive: 9, params: min opp score: 440.7801198629319, danger divisor: 3.592180247885244, corner divisor: 3.5692694436043158, corner exponent: 1.5317421900637986, id: 28024, score: 4
gen alive: 5, params: danger divisor: 2.213583319971863, min opp score: 365.32485607641456, corner divisor: 2.639692344596096, corner exponent: 1.509441959249288, id: 27447, score: 4
gen alive: 5, params: chip divisor: 18.263799703774318, min opp score: 720.5466805324245, danger divisor: 14.246638424924111, corner divisor: 4.478211133910642, corner exponent: 2.445323262810991, id: 27962, score: 4
gen alive: 4, params: min opp score: 112.84833750626608, danger divisor: 9.78431169205485, corner divisor: 2.3602585532010885, corner exponent: 1.2605219629387923, id: 27249, score: 4
gen alive: 4, params: corner divisor: 8.959325267659452, corner exponent: 2.7778803251536286, danger divisor: 1.6126914132934451, min opp score: 942.079353789635, id: 27917, score: 4
gen alive: 4, params: danger divisor: 3.6118804471713215, min opp score: 438.4589417352197, corner divisor: 8.594450596319303, corner exponent: 2.8520885995530065, id: 27944, score: 4
gen alive: 1, params: corner divisor: 1.1520719965788433, corner exponent: 1.9308548984422247, danger divisor: 8.425094808200287, min opp score: 326.7810116088907, id: 27755, score: 4
gen alive: 17, params: min opp score: 435.4444326112003, danger divisor: 1.5532019031843534, corner divisor: 2.7141354827311677, corner exponent: 1.9854459219960638, id: 24425, score: 3
gen alive: 16, params: min opp score: 440.7801198629319, danger divisor: 6.1362768662955745, corner divisor: 2.7141354827311677, corner exponent: 1.9854459219960638, id: 25480, score: 3
gen alive: 16, params: corner divisor: 2.1076205799165257, corner exponent: 2.020595855082444, min opp score: 440.7801198629319, danger divisor: 6.1362768662955745, id: 24916, score: 3
gen alive: 16, params: min opp score: 435.4444326112003, danger divisor: 6.1362768662955745, corner divisor: 2.7141354827311677, corner exponent: 2.020595855082444, id: 27959, score: 3
gen alive: 15, params: corner divisor: 2.1076205799165257, corner exponent: 2.2618233987069827, danger divisor: 1.6126914132934451, min opp score: 440.7801198629319, id: 25916, score: 3
gen alive: 15, params: danger divisor: 2.213583319971863, min opp score: 729.5805612280636, corner divisor: 2.639692344596096, corner exponent: 2.943954746761152, id: 22667, score: 3
