gen alive: 17, params: corner divisor: 4.465786036298703, corner exponent: 2.8632772617059343, min opp score: 132.4591257823052, danger divisor: 14.852681203332526, id: 66691, score: 6
gen alive: 7, params: danger divisor: 16.2182424710616, corner divisor: 1.9829048516469048, corner exponent: 2.3441594014389437, min opp score: 207.14459078236402, id: 68009, score: 6
gen alive: 7, params: corner divisor: 3.892170879693177, corner exponent: 1.281497145823908, min opp score: 207.14459078236402, danger divisor: 7.377146476844247, id: 68103, score: 6
gen alive: 7, params: danger divisor: 7.566716889160274, min opp score: 235.06166496326446, corner divisor: 4.349089901837019, corner exponent: 2.107693585794485, id: 68275, score: 6
gen alive: 7, params: danger divisor: 1.8535218465047614, min opp score: 513.8905054495845, corner divisor: 5.311353079304133, corner exponent: 2.498837934281374, id: 66523, score: 6
gen alive: 7, params: danger divisor: 9.784321375664911, min opp score: 343.53643291493603, corner divisor: 1.4987651649139213, corner exponent: 1.2302634429142136, id: 67208, score: 6
gen alive: 7, params: danger divisor: 8.944483122685195, min opp score: 578.1498668601698, corner divisor: 2.566939015775496, corner exponent: 2.689329259705896, id: 67221, score: 6
gen alive: 7, params: corner divisor: 6.402195985710644, corner exponent: 1.4840544751785865, min opp score: 827.5770275110646, danger divisor: 7.377146476844247, id: 68443, score: 6
gen alive: 7, params: danger divisor: 4.987744396182736, min opp score: 490.65306264532614, corner divisor: 2.0971930306885422, corner exponent: 1.8308907467277356, id: 68515, score: 6
gen alive: 7, params: danger divisor: 1.337072203129501, min opp score: 213.73779744841642, corner divisor: 2.2654087676256687, corner exponent: 2.8221839712707095, id: 68623, score: 6
gen alive: 7, params: danger divisor: 17.911235839381167, min opp score: 348.778673378085, corner divisor: 2.912478482614929, corner exponent: 2.5204095351595432, id: 68709, score: 6
gen alive: 7, params: danger divisor: 1.8684500262189983, min opp score: 717.3970583392938, corner divisor: 4.465786036298703, corner exponent: 2.5761233407149957, id: 68731, score: 6
gen alive: 7, params: danger divisor: 2.690371722650835, corner divisor: 1.9829048516469048, corner exponent: 2.3441594014389437, min opp score: 207.14459078236402, id: 68738, score: 6
gen alive: 7, params: corner divisor: 1.4987651649139213, corner exponent: 1.8312733047166156, min opp score: 206.68646716513717, danger divisor: 5.89337150677105, id: 68739, score: 6
gen alive: 7, params: danger divisor: 2.7060158439117834, min opp score: 314.0176289596843, corner divisor: 2.2654087676256687, corner exponent: 1.8923793178759525, id: 68795, score: 6
gen alive: 7, params: corner divisor: 1.4987651649139213, corner exponent: 2.2665088090657495, min opp score: 312.43161496447306, danger divisor: 5.330513846748351, id: 68806, score: 6
gen alive: 7, params: danger divisor: 6.364780459932849, min opp score: 132.4591257823052, corner divisor: 2.19844102349584, corner exponent: 1.8923793178759525, id: 68810, score: 6
gen alive: 7, params: danger divisor: 4.005771367150826, min opp score: 463.6715524257269, corner divisor: 5.520466204353937, corner exponent: 2.498837934281374, id: 68814, score: 6
gen alive: 7, params: danger divisor: 2.7918312981718194, corner divisor: 1.9829048516469048, corner exponent: 2.7983198296815703, min opp score: 235.06166496326446, id: 68827, score: 6
gen alive: 7, params: danger divisor: 5.330513846748351, min opp score: 185.62426893816234, corner divisor: 2.566939015775496, corner exponent: 1.4173844822793837, chip divisor: 15.93400907800158, id: 68830, score: 6
gen alive: 7, params: danger divisor: 18.610544492423934, min opp score: 132.4591257823052, corner divisor: 1.3378646119575635, corner exponent: 1.173213423672459, id: 68839, score: 6
gen alive: 7, params: danger divisor: 13.43893999439367, min opp score: 206.68646716513717, corner divisor: 5.195927270084228, corner exponent: 2.064963512861906, id: 68853, score: 6
gen alive: 6, params: danger divisor: 5.289338633366377, min opp score: 273.9978185953781, corner divisor: 3.1453760796352537, corner exponent: 2.7716609759360358, id: 67761, score: 6
gen alive: 6, params: danger divisor: 4.987744396182736, min opp score: 394.5919117527251, corner divisor: 12.180935881323677, corner exponent: 1.4133826586432048, id: 68043, score: 6
gen alive: 6, params: danger divisor: 7.377146476844247, min opp score: 305.51634188637297, corner divisor: 3.1453760796352537, corner exponent: 2.978781905582334, id: 68127, score: 6
gen alive: 6, params: danger divisor: 18.02163397426212, min opp score: 292.97537778286835, corner divisor: 1.3169896091241036, corner exponent: 2.9009853375150296, id: 68267, score: 6
gen alive: 6, params: danger divisor: 1.8684500262189983, min opp score: 578.1498668601698, corner divisor: 2.566939015775496, corner exponent: 2.689329259705896, id: 68281, score: 6
gen alive: 6, params: danger divisor: 2.7060158439117834, min opp score: 314.0176289596843, corner divisor: 2.2654087676256687, corner exponent: 2.7716609759360358, id: 68340, score: 6
gen alive: 6, params: danger divisor: 19.01758684183475, corner divisor: 4.349089901837019, corner exponent: 2.107693585794485, min opp score: 316.8554663165308, id: 68451, score: 6
gen alive: 6, params: danger divisor: 5.184922336002935, corner divisor: 4.349089901837019, corner exponent: 2.107693585794485, min opp score: 628.0094895250718, id: 68549, score: 6
gen alive: 6, params: danger divisor: 1.293345298284004, min opp score: 271.1843448511837, corner divisor: 1.4250631408404224, corner exponent: 2.8221839712707095, chip divisor: 7.204519484044364, id: 68635, score: 6
gen alive: 6, params: corner divisor: 6.402195985710644, corner exponent: 1.5032585945195025, min opp score: 827.5906857570902, danger divisor: 5.330513846748351, id: 68653, score: 6
gen alive: 6, params: danger divisor: 14.752309174311408, corner divisor: 4.349089901837019, corner exponent: 2.107693585794485, min opp score: 316.8554663165308, id: 68665, score: 6
gen alive: 6, params: danger divisor: 12.150662655989636, min opp score: 108.74885464465069, corner divisor: 4.465786036298703, corner exponent: 2.4401458802567406, id: 68748, score: 6
gen alive: 6, params: danger divisor: 4.432226922435602, min opp score: 235.06166496326446, corner divisor: 4.349089901837019, corner exponent: 2.107693585794485, id: 68833, score: 6
gen alive: 6, params: min opp score: 430.74219453760657, danger divisor: 6.882923922383946, chip divisor: 15.329505883216989, corner divisor: 11.111601498059457, corner exponent: 2.670703742188777, id: 68854, score: 6
gen alive: 6, params: danger divisor: 7.566716889160274, min opp score: 235.06166496326446, corner divisor: 4.349089901837019, corner exponent: 2.107693585794485, id: 68858, score: 6
gen alive: 5, params: danger divisor: 18.524673443505943, min opp score: 235.06166496326446, corner divisor: 7.968403161293713, corner exponent: 2.053987064313935, id: 68077, score: 6
gen alive: 5, params: danger divisor: 1.9981593569322973, min opp score: 227.007288415132, corner divisor: 2.2654087676256687, corner exponent: 1.3099481570018332, id: 68211, score: 6
gen alive: 5, params: danger divisor: 13.43893999439367, min opp score: 741.3483886703668, corner divisor: 2.2111998301497744, corner exponent: 2.064963512861906, id: 68215, score: 6
gen alive: 5, params: danger divisor: 1.5270102351019665, min opp score: 101.71989719141263, corner divisor: 2.19844102349584, corner exponent: 1.8923793178759525, id: 68239, score: 6
gen alive: 5, params: danger divisor: 5.289338633366377, min opp score: 235.06166496326446, corner divisor: 4.349089901837019, corner exponent: 2.107693585794485, id: 68297, score: 6
gen alive: 5, params: danger divisor: 17.805712851112393, min opp score: 270.6325821783138, corner divisor: 7.148994407971578, corner exponent: 2.6465991926049997, id: 68539, score: 6
gen alive: 5, params: danger divisor: 8.965216797270655, min opp score: 132.4591257823052, corner divisor: 18.22028645246265, corner exponent: 2.4899025343551413, id: 68643, score: 6
gen alive: 5, params: danger divisor: 11.16234050050964, corner divisor: 17.22255841569164, corner exponent: 1.8813199790842852, min opp score: 459.65973856226964, id: 68689, score: 6
gen alive: 5, params: danger divisor: 15.13495454889284, corner divisor: 19.005291398955457, corner exponent: 2.737785226332514, min opp score: 554.6253163800918, id: 68699, score: 6
gen alive: 5, params: danger divisor: 3.398111663548365, min opp score: 672.3375943301241, corner divisor: 1.3378646119575635, corner exponent: 1.12902073209985, id: 68721, score: 6
gen alive: 5, params: danger divisor: 8.667407228403565, min opp score: 185.62426893816234, corner divisor: 2.566939015775496, corner exponent: 1.4173844822793837, chip divisor: 15.93400907800158, id: 68753, score: 6
gen alive: 5, params: danger divisor: 7.6258458609616575, min opp score: 428.43930646239744, corner divisor: 9.08905332167799, corner exponent: 2.614530288979597, id: 68841, score: 6
gen alive: 5, params: danger divisor: 4.987744396182736, min opp score: 147.19374284262676, corner divisor: 4.349089901837019, corner exponent: 2.107693585794485, id: 68842, score: 6
gen alive: 4, params: danger divisor: 8.965216797270655, min opp score: 826.49102544665, corner divisor: 2.2654087676256687, corner exponent: 2.8221839712707095, chip divisor: 4.5150757935904595, id: 68049, score: 6
gen alive: 4, params: danger divisor: 6.169565343561356, min opp score: 578.1498668601698, corner divisor: 2.566939015775496, corner exponent: 2.689329259705896, id: 68141, score: 6
gen alive: 4, params: danger divisor: 4.335671547651472, min opp score: 343.53643291493603, corner divisor: 2.0971930306885422, corner exponent: 2.7716609759360358, id: 68447, score: 6
gen alive: 4, params: danger divisor: 10.439358857277703, min opp score: 310.3725975284217, corner divisor: 2.2654087676256687, corner exponent: 2.8221839712707095, id: 68459, score: 6
gen alive: 4, params: danger divisor: 17.10767821824702, min opp score: 513.8905054495845, corner divisor: 5.311353079304133, corner exponent: 2.498837934281374, id: 68477, score: 6
gen alive: 4, params: danger divisor: 1.8535218465047614, min opp score: 858.3819570329763, corner divisor: 5.311353079304133, corner exponent: 2.498837934281374, id: 68485, score: 6
gen alive: 4, params: danger divisor: 3.5306070672764345, min opp score: 563.0742848048151, corner divisor: 1.4250631408404224, corner exponent: 1.8923793178759525, id: 68505, score: 6
gen alive: 4, params: danger divisor: 1.7721408789033868, min opp score: 545.4435177944174, corner divisor: 2.2654087676256687, corner exponent: 2.8221839712707095, id: 68511, score: 6
gen alive: 4, params: danger divisor: 17.241321683057034, min opp score: 206.68646716513717, corner divisor: 2.0971930306885422, corner exponent: 1.2827416716624758, id: 68513, score: 6
gen alive: 4, params: danger divisor: 1.7721408789033868, min opp score: 865.9487043589603, corner divisor: 2.2654087676256687, corner exponent: 2.8221839712707095, id: 68543, score: 6
gen alive: 4, params: corner divisor: 3.892170879693177, corner exponent: 1.281497145823908, min opp score: 207.14459078236402, danger divisor: 18.727021980372893, id: 68565, score: 6
gen alive: 4, params: danger divisor: 4.056468889192034, min opp score: 402.7560819648222, corner divisor: 5.637266924254598, corner exponent: 2.1935948847396016, id: 68657, score: 6
gen alive: 4, params: danger divisor: 12.150662655989636, min opp score: 363.5008072018692, corner divisor: 2.2654087676256687, corner exponent: 2.4401458802567406, chip divisor: 4.5150757935904595, id: 68756, score: 6
gen alive: 4, params: corner divisor: 1.3378646119575635, corner exponent: 2.032506636002845, danger divisor: 1.7721408789033868, id: 68824, score: 6
gen alive: 4, params: danger divisor: 5.289338633366377, min opp score: 235.06166496326446, corner divisor: 2.566939015775496, corner exponent: 2.689329259705896, id: 68847, score: 6
gen alive: 4, params: danger divisor: 15.918159787281825, min opp score: 712.1139625785765, corner divisor: 4.281410382421146, corner exponent: 1.9691365481002345, id: 68850, score: 6
gen alive: 3, params: danger divisor: 4.987744396182736, min opp score: 147.19374284262676, corner divisor: 2.2654087676256687, corner exponent: 2.8714458683466386, id: 66810, score: 6
gen alive: 3, params: min opp score: 736.7520328433797, danger divisor: 10.420071401237347, corner divisor: 2.6286749640684217, corner exponent: 2.2453607115946377, chip divisor: 18.886485181616926, id: 67005, score: 6
gen alive: 3, params: danger divisor: 1.927305200893247, min opp score: 852.5195043852718, corner divisor: 1.4987651649139213, corner exponent: 2.0977895008111416, id: 67965, score: 6
gen alive: 3, params: danger divisor: 7.502869734619946, min opp score: 235.06166496326446, corner divisor: 4.349089901837019, corner exponent: 2.107693585794485, id: 68071, score: 6
gen alive: 3, params: danger divisor: 12.150662655989636, min opp score: 223.97018029785517, corner divisor: 15.97856328104941, corner exponent: 2.4401458802567406, chip divisor: 9.81248582733101, id: 68183, score: 6
gen alive: 3, params: danger divisor: 1.8684500262189983, min opp score: 578.1498668601698, corner divisor: 2.566939015775496, corner exponent: 2.689329259705896, chip divisor: 4.61463794017575, id: 68455, score: 6
gen alive: 3, params: danger divisor: 5.289338633366377, min opp score: 461.75867496300714, corner divisor: 4.593087501094672, corner exponent: 2.5406341619941113, id: 68463, score: 6
gen alive: 3, params: danger divisor: 7.377146476844247, min opp score: 305.51634188637297, corner divisor: 3.1453760796352537, corner exponent: 2.978781905582334, chip divisor: 6.203008330501253, id: 68501, score: 6
gen alive: 3, params: danger divisor: 1.905696264578078, min opp score: 385.62505842981676, corner divisor: 5.520466204353937, corner exponent: 2.498837934281374, id: 68537, score: 6
gen alive: 3, params: danger divisor: 2.83104776911879, min opp score: 314.0176289596843, corner divisor: 2.2654087676256687, corner exponent: 2.5426566148427527, id: 68595, score: 6
gen alive: 3, params: danger divisor: 18.02163397426212, min opp score: 292.97537778286835, corner divisor: 8.106328266297517, corner exponent: 2.310054323735325, id: 68601, score: 6
gen alive: 3, params: danger divisor: 18.524673443505943, min opp score: 235.06166496326446, corner divisor: 2.4188108025809845, corner exponent: 1.4573942360852128, id: 68659, score: 6
gen alive: 3, params: danger divisor: 17.36623398843239, corner divisor: 5.010661283221827, corner exponent: 2.0977895008111416, id: 68785, score: 6
gen alive: 2, params: danger divisor: 3.8331125099695953, min opp score: 832.8380526335945, corner divisor: 2.0971930306885422, corner exponent: 2.443592057905167, id: 68177, score: 6
gen alive: 2, params: min opp score: 232.91163839177028, danger divisor: 14.862797757718182, corner divisor: 2.882342820130326, corner exponent: 1.583284071370606, id: 67561, score: 6
gen alive: 2, params: danger divisor: 11.896041643878153, min opp score: 538.3642822703648, corner divisor: 1.4987651649139213, corner exponent: 2.5198101515188576, id: 68547, score: 6
gen alive: 2, params: danger divisor: 4.987744396182736, min opp score: 645.9720817966186, corner divisor: 11.012440829066268, corner exponent: 2.9859160149105772, id: 68613, score: 6
gen alive: 2, params: danger divisor: 6.169565343561356, min opp score: 814.0087807791393, corner divisor: 2.566939015775496, corner exponent: 2.028539417486799, id: 68661, score: 6
gen alive: 2, params: danger divisor: 7.6258458609616575, min opp score: 739.9777166996087, corner divisor: 16.428198644490294, corner exponent: 2.7548951323369377, id: 68877, score: 6
gen alive: 1, params: danger divisor: 3.0297032259421406, corner divisor: 1.8626949977198821, corner exponent: 1.1825641122046537, chip divisor: 18.733374462075346, id: 68575, score: 6
gen alive: 1, params: danger divisor: 5.470339145856546, corner divisor: 1.9829048516469048, corner exponent: 2.3441594014389437, min opp score: 246.50887112745045, id: 68645, score: 6
gen alive: 1, params: danger divisor: 6.5364692118397585, min opp score: 832.8380526335945, corner divisor: 2.0971930306885422, corner exponent: 2.443592057905167, id: 68667, score: 6
gen alive: 1, params: danger divisor: 4.359792051407029, min opp score: 436.87470513531883, id: 68892, score: 6
gen alive: 1, params: min opp score: 760.1404651608639, id: 68907, score: 6
gen alive: 1, params: chip divisor: 13.267761804825826, danger divisor: 12.66901484362127, min opp score: 528.7967622250911, id: 68909, score: 6
gen alive: 1, params: corner divisor: 7.909050558129766, corner exponent: 1.739716404336402, danger divisor: 9.581239570355983, min opp score: 807.0320137854226, id: 68913, score: 6
gen alive: 1, params: chip divisor: 14.784258680790254, corner divisor: 16.13526085408224, corner exponent: 1.7809920792045943, min opp score: 691.0343212576463, id: 68914, score: 6
gen alive: 1, params: corner divisor: 2.8612359172137816, corner exponent: 2.5287620981776966, id: 68916, score: 6
gen alive: 1, params: danger divisor: 17.90808960332399, corner divisor: 1.047390437490098, corner exponent: 1.255854131876219, chip divisor: 10.385640338922695, id: 68925, score: 6
gen alive: 1, params: danger divisor: 16.379003073359193, min opp score: 788.2450318102235, corner divisor: 3.6250557635729277, corner exponent: 1.1155207588048055, chip divisor: 17.148308635842977, id: 68926, score: 6
gen alive: 1, params: chip divisor: 15.631140393827502, min opp score: 799.7908140780004, corner divisor: 7.3087537450981355, corner exponent: 2.1638667985167976, danger divisor: 12.42193407001347, id: 68932, score: 6
gen alive: 1, params: corner divisor: 7.407291477218964, corner exponent: 1.7553327971763952, min opp score: 359.89145062254903, danger divisor: 8.506658724781687, id: 68934, score: 6
gen alive: 1, params: corner divisor: 12.287553145920002, corner exponent: 1.527764145490399, min opp score: 598.2951511281632, id: 68382, score: 6
gen alive: 1, params: min opp score: 554.4086925738463, corner divisor: 18.01032458118597, corner exponent: 1.5326169005112265, id: 67963, score: 6
gen alive: 1, params: danger divisor: 7.5370041184912875, min opp score: 348.778673378085, chip divisor: 10.399617859085767, corner divisor: 1.5370306964285625, corner exponent: 1.7669627252508164, id: 67767, score: 6
gen alive: 1, params: min opp score: 740.8304859407062, corner divisor: 14.725179547644897, corner exponent: 2.107693585794485, chip divisor: 18.799266557648824, id: 68308, score: 6
gen alive: 1, params: danger divisor: 3.8621280299048477, min opp score: 493.1377061809, corner divisor: 6.617777169471612, corner exponent: 2.736647915031213, id: 67921, score: 6
gen alive: 1, params: danger divisor: 11.850528816823, min opp score: 245.31353154600706, corner divisor: 5.590942791846968, corner exponent: 1.1037134909150217, id: 68205, score: 6
gen alive: 1, params: min opp score: 300.7839116099176, corner divisor: 3.1453760796352537, corner exponent: 2.7716609759360358, danger divisor: 2.0646939494064904, id: 68059, score: 6
gen alive: 1, params: min opp score: 397.8407388619877, corner divisor: 3.193811688090703, corner exponent: 1.0301232744329945, danger divisor: 11.955424372803893, id: 68089, score: 6
gen alive: 1, params: chip divisor: 19.844974896647127, danger divisor: 6.924860929906162, min opp score: 305.63578545003634, id: 67941, score: 6
gen alive: 1, params: danger divisor: 4.987744396182736, min opp score: 554.4086925738463, corner divisor: 6.700122769780155, corner exponent: 2.8221839712707095, chip divisor: 9.670977630174944, id: 68270, score: 6
gen alive: 19, params: danger divisor: 8.944483122685195, min opp score: 120.72158126605794, corner divisor: 2.077508953009672, corner exponent: 2.883588699711776, id: 65185, score: 4
