gen alive: 17, params: corner divisor: 1.141624324278253, corner exponent: 2.2005380364531657, danger divisor: 2.3755213314028127, min opp score: 202.78118735939893, id: 9878, score: 36
gen alive: 4, params: corner divisor: 9.20607023456466, corner exponent: 1.3146032965496504, danger divisor: 2.1980960002293966, min opp score: 111.57270431437429, id: 9930, score: 27
gen alive: 4, params: corner divisor: 3.0567837169859393, corner exponent: 1.6931993103980933, danger divisor: 3.189081622570252, min opp score: 943.421528675694, id: 10073, score: 27
gen alive: 3, params: corner divisor: 3.0567837169859393, corner exponent: 2.5466236539484712, danger divisor: 2.4980642022684414, min opp score: 207.85984732172605, id: 9986, score: 27
gen alive: 3, params: min opp score: 116.40014053189851, corner divisor: 4.1846292918793235, corner exponent: 2.575116826319897, danger divisor: 3.0795212372432963, id: 9567, score: 27
gen alive: 3, params: corner divisor: 2.59249613765131, corner exponent: 2.6129591440208295, danger divisor: 7.310177619182583, min opp score: 374.64274682587313, id: 9252, score: 27
gen alive: 3, params: corner divisor: 17.998206673930802, corner exponent: 2.447344703676422, danger divisor: 7.135904795119176, min opp score: 202.78118735939893, id: 10083, score: 27
gen alive: 1, params: min opp score: 969.5275522720235, danger divisor: 16.438044611263397, corner divisor: 1.1676389748210614, corner exponent: 1.9395514512031438, id: 9841, score: 27
gen alive: 16, params: corner divisor: 1.719914254826742, corner exponent: 2.983314453315181, danger divisor: 3.254433096014946, min opp score: 427.73369015371065, id: 9407, score: 25
gen alive: 13, params: corner divisor: 1.141624324278253, corner exponent: 2.2005380364531657, danger divisor: 1.5537486913611744, min opp score: 202.78118735939893, id: 10085, score: 25
gen alive: 10, params: corner divisor: 1.1676389748210614, corner exponent: 1.6931993103980933, danger divisor: 2.3755213314028127, min opp score: 202.78118735939893, id: 9994, score: 25
gen alive: 1, params: corner divisor: 1.7889498910693404, corner exponent: 1.929657242599914, danger divisor: 10.276641835278486, min opp score: 236.10204143965237, id: 9948, score: 25
gen alive: 16, params: min opp score: 136.23297211989873, danger divisor: 8.762222259617301, corner divisor: 1.1676389748210614, corner exponent: 1.8449139028846215, id: 9787, score: 24
gen alive: 14, params: corner divisor: 1.9057884839187877, corner exponent: 2.299315672471828, danger divisor: 1.7098461011116817, min opp score: 191.00768481878646, id: 9770, score: 24
gen alive: 13, params: min opp score: 210.56626173904286, danger divisor: 6.425590220239624, corner divisor: 1.719914254826742, corner exponent: 2.983314453315181, id: 9768, score: 24
gen alive: 13, params: corner divisor: 3.6289820651453844, corner exponent: 2.8103980180810506, danger divisor: 3.189081622570252, min opp score: 136.5769521263352, id: 10088, score: 24
gen alive: 12, params: corner divisor: 1.1676389748210614, corner exponent: 1.2130397263909607, danger divisor: 1.3767128329439866, min opp score: 100.10656952341613, id: 10045, score: 24
gen alive: 11, params: corner divisor: 1.1676389748210614, corner exponent: 1.8449139028846215, danger divisor: 4.004771666079012, min opp score: 241.17959740038398, id: 10080, score: 24
gen alive: 9, params: min opp score: 488.1504612365504, danger divisor: 4.788317174936479, corner divisor: 3.877566769026382, corner exponent: 1.9459119822379427, id: 9942, score: 24
gen alive: 7, params: corner divisor: 1.1676389748210614, corner exponent: 1.8449139028846215, danger divisor: 1.5537486913611744, min opp score: 337.5314892650736, id: 10082, score: 24
gen alive: 7, params: corner divisor: 1.9057884839187877, corner exponent: 2.5224627124221732, danger divisor: 4.788317174936479, min opp score: 651.703019376152, id: 10099, score: 24
gen alive: 7, params: corner divisor: 1.1676389748210614, corner exponent: 2.0378476049692944, danger divisor: 13.93230459457328, min opp score: 182.29882735949292, id: 10105, score: 24
gen alive: 6, params: corner divisor: 1.1676389748210614, corner exponent: 2.0378476049692944, danger divisor: 2.0407852407444333, min opp score: 182.29882735949292, id: 10094, score: 24
gen alive: 5, params: min opp score: 318.60130960163394, danger divisor: 4.788317174936479, corner divisor: 13.265309686343876, corner exponent: 1.9459119822379427, id: 10063, score: 24
gen alive: 5, params: corner divisor: 1.9057884839187877, corner exponent: 1.6931993103980933, danger divisor: 16.802241407956487, min opp score: 191.00768481878646, id: 10077, score: 24
gen alive: 4, params: corner divisor: 2.787931728961599, corner exponent: 1.8449139028846215, danger divisor: 4.004771666079012, min opp score: 732.16787848648, id: 10049, score: 24
gen alive: 4, params: corner divisor: 2.59249613765131, corner exponent: 2.6129591440208295, danger divisor: 12.908910840120914, min opp score: 202.78118735939893, id: 10101, score: 24
gen alive: 1, params: corner divisor: 5.968739873777681, corner exponent: 1.9017128100250462, danger divisor: 11.307516724607655, min opp score: 127.91307896138115, id: 10043, score: 24
gen alive: 1, params: corner divisor: 1.2793829016586136, corner exponent: 1.366926003048637, danger divisor: 9.848355832334194, min opp score: 317.16538595234806, id: 9793, score: 24
gen alive: 13, params: corner divisor: 1.9057884839187877, corner exponent: 1.366926003048637, danger divisor: 2.1980960002293966, min opp score: 187.51954037017413, id: 10081, score: 22
gen alive: 12, params: corner divisor: 1.1676389748210614, corner exponent: 1.8449139028846215, danger divisor: 13.93230459457328, min opp score: 191.00768481878646, id: 9821, score: 22
gen alive: 12, params: corner divisor: 4.1846292918793235, corner exponent: 2.575116826319897, danger divisor: 5.27341813565306, min opp score: 116.40014053189851, id: 9984, score: 22
gen alive: 11, params: corner divisor: 2.787931728961599, corner exponent: 1.8449139028846215, danger divisor: 6.425590220239624, min opp score: 187.51954037017413, id: 10107, score: 22
gen alive: 22, params: corner divisor: 1.1676389748210614, corner exponent: 1.8449139028846215, danger divisor: 9.38313269209849, min opp score: 191.00768481878646, id: 9241, score: 21
gen alive: 16, params: corner divisor: 1.1676389748210614, corner exponent: 1.2130397263909607, danger divisor: 8.629671065559613, min opp score: 241.17959740038398, id: 9989, score: 21
gen alive: 13, params: corner divisor: 5.706279333998086, corner exponent: 2.447344703676422, danger divisor: 6.615338339677359, min opp score: 182.29882735949292, id: 9995, score: 21
gen alive: 12, params: min opp score: 651.703019376152, danger divisor: 4.788317174936479, corner divisor: 3.877566769026382, corner exponent: 1.9459119822379427, id: 9899, score: 21
gen alive: 12, params: corner divisor: 2.01367601221817, corner exponent: 2.192998573419733, danger divisor: 7.135904795119176, min opp score: 182.29882735949292, id: 9983, score: 21
gen alive: 10, params: corner divisor: 1.9057884839187877, corner exponent: 1.6931993103980933, danger divisor: 2.1980960002293966, min opp score: 191.00768481878646, id: 10003, score: 21
gen alive: 10, params: corner divisor: 1.101171415850364, corner exponent: 1.8449139028846215, danger divisor: 4.441790911213427, min opp score: 904.7993021241612, id: 9990, score: 21
gen alive: 9, params: corner divisor: 19.489657983026408, corner exponent: 1.4202880065463637, danger divisor: 10.089618664288556, min opp score: 182.29882735949292, id: 10039, score: 21
gen alive: 9, params: corner divisor: 14.977910158369117, corner exponent: 1.2130397263909607, danger divisor: 18.581757080571457, min opp score: 241.17959740038398, id: 10103, score: 21
gen alive: 6, params: corner divisor: 4.072157915031482, corner exponent: 1.6931993103980933, danger divisor: 2.1364101319734576, min opp score: 802.7532243762727, id: 9916, score: 21
gen alive: 6, params: corner divisor: 2.787931728961599, corner exponent: 1.8449139028846215, danger divisor: 9.964854286555934, min opp score: 337.5314892650736, id: 9950, score: 21
gen alive: 6, params: corner divisor: 17.890249999097833, corner exponent: 1.9854836659826363, danger divisor: 13.93230459457328, min opp score: 176.4975042602527, id: 10055, score: 21
gen alive: 5, params: min opp score: 136.5769521263352, danger divisor: 7.932573153210468, corner divisor: 7.770102691632152, corner exponent: 1.313307761036888, id: 10059, score: 21
gen alive: 4, params: min opp score: 305.0066958871724, danger divisor: 6.346880508864377, corner divisor: 2.59249613765131, corner exponent: 1.7651965656248865, id: 9926, score: 21
gen alive: 3, params: corner divisor: 1.1676389748210614, corner exponent: 2.0378476049692944, danger divisor: 7.135904795119176, min opp score: 182.29882735949292, id: 9857, score: 21
gen alive: 2, params: corner divisor: 14.977910158369117, corner exponent: 2.2230966378665977, danger divisor: 18.581757080571457, min opp score: 926.8521513631267, id: 9829, score: 21
gen alive: 2, params: corner divisor: 3.0567837169859393, corner exponent: 2.5466236539484712, danger divisor: 3.20476836735955, min opp score: 948.9173525000778, id: 10041, score: 21
gen alive: 2, params: min opp score: 116.40014053189851, corner divisor: 4.1846292918793235, corner exponent: 2.575116826319897, danger divisor: 18.81765083506523, id: 10079, score: 21
gen alive: 1, params: min opp score: 855.8658205161903, corner divisor: 12.648380720509502, corner exponent: 2.758322223471678, danger divisor: 18.830024995712847, id: 10115, score: 21
gen alive: 1, params: chip divisor: 10.304728580109872, corner divisor: 3.4213306614619525, corner exponent: 1.5648217220686629, danger divisor: 10.286384028903287, min opp score: 943.3499511171038, id: 10124, score: 21
gen alive: 1, params: corner divisor: 3.4425611022020677, corner exponent: 2.3028014700645993, danger divisor: 3.3086166260009966, min opp score: 920.3735162166257, id: 8779, score: 21
gen alive: 11, params: corner divisor: 2.01367601221817, corner exponent: 2.192998573419733, danger divisor: 5.783716253989648, min opp score: 749.7926593360961, id: 10065, score: 19
gen alive: 8, params: corner divisor: 1.1676389748210614, corner exponent: 1.2130397263909607, danger divisor: 8.629671065559613, min opp score: 691.5835654709292, id: 10053, score: 19
gen alive: 8, params: corner divisor: 1.9057884839187877, corner exponent: 1.8449139028846215, danger divisor: 4.441790911213427, min opp score: 523.9032002009292, id: 10093, score: 19
gen alive: 1, params: min opp score: 352.4897446025118, danger divisor: 8.808770204760755, chip divisor: 11.169066458969402, id: 10112, score: 19
gen alive: 1, params: min opp score: 191.00768481878646, danger divisor: 8.762222259617301, corner divisor: 1.1676389748210614, corner exponent: 2.0790551405108557, id: 9982, score: 19
gen alive: 1, params: corner divisor: 2.8849582812384744, corner exponent: 1.2315063426630066, danger divisor: 3.18394528574079, min opp score: 279.6674790668695, id: 9813, score: 19
gen alive: 17, params: corner divisor: 2.01367601221817, corner exponent: 1.634503663436723, danger divisor: 6.425590220239624, min opp score: 187.51954037017413, id: 9980, score: 18
gen alive: 15, params: min opp score: 488.1504612365504, danger divisor: 4.788317174936479, corner divisor: 3.4425611022020677, corner exponent: 2.0484123529587572, id: 10092, score: 18
gen alive: 13, params: min opp score: 136.5769521263352, danger divisor: 3.254433096014946, corner divisor: 1.719914254826742, corner exponent: 2.983314453315181, id: 10095, score: 18
gen alive: 12, params: corner divisor: 1.719914254826742, corner exponent: 2.9836146277502076, danger divisor: 11.972466223372802, min opp score: 136.5769521263352, id: 9548, score: 18
gen alive: 12, params: corner divisor: 16.036982365436096, corner exponent: 2.0178026802082263, danger divisor: 19.862733426186832, min opp score: 904.7993021241612, id: 10029, score: 18
gen alive: 11, params: corner divisor: 2.01367601221817, corner exponent: 2.192998573419733, danger divisor: 10.496559250415837, min opp score: 187.51954037017413, id: 10061, score: 18
gen alive: 10, params: corner divisor: 2.787931728961599, corner exponent: 1.8449139028846215, danger divisor: 1.7098461011116817, min opp score: 337.5314892650736, id: 9884, score: 18
gen alive: 10, params: corner divisor: 2.787931728961599, corner exponent: 1.8449139028846215, danger divisor: 1.5537486913611744, min opp score: 337.5314892650736, id: 10000, score: 18
gen alive: 9, params: corner divisor: 2.787931728961599, corner exponent: 2.8103980180810506, danger divisor: 4.004771666079012, min opp score: 337.5314892650736, id: 10091, score: 18
gen alive: 8, params: corner divisor: 1.1676389748210614, corner exponent: 1.2130397263909607, danger divisor: 9.95088384511731, min opp score: 241.17959740038398, id: 10051, score: 18
gen alive: 8, params: min opp score: 140.59299163106868, corner divisor: 1.1676389748210614, corner exponent: 1.6931993103980933, danger divisor: 2.3755213314028127, id: 10087, score: 18
gen alive: 7, params: corner divisor: 1.1676389748210614, corner exponent: 1.2130397263909607, danger divisor: 6.025490985241152, min opp score: 751.303949153906, id: 9934, score: 18
gen alive: 7, params: min opp score: 926.8521513631267, danger divisor: 18.581757080571457, corner divisor: 3.877566769026382, corner exponent: 1.9459119822379427, id: 10086, score: 18
gen alive: 6, params: corner divisor: 4.961649089622743, corner exponent: 1.0263637926237659, danger divisor: 15.859179620902761, min opp score: 301.84045798006713, id: 10035, score: 18
gen alive: 5, params: corner divisor: 10.638278974512566, corner exponent: 2.225553440843056, danger divisor: 6.480202966002305, min opp score: 191.00768481878646, id: 10027, score: 18
gen alive: 3, params: corner divisor: 1.9057884839187877, corner exponent: 2.5224627124221732, danger divisor: 1.7098461011116817, min opp score: 523.9032002009292, id: 9498, score: 18
gen alive: 3, params: corner divisor: 1.1676389748210614, corner exponent: 2.0378476049692944, danger divisor: 1.7098461011116817, min opp score: 182.29882735949292, id: 9997, score: 18
gen alive: 3, params: corner divisor: 7.566000805910918, corner exponent: 1.6931993103980933, danger divisor: 2.1980960002293966, min opp score: 630.8070226709409, id: 10057, score: 18
gen alive: 1, params: danger divisor: 13.84829233370717, min opp score: 894.7428019678613, corner divisor: 10.573517190063942, corner exponent: 1.9610639290830945, id: 10110, score: 18
gen alive: 1, params: corner divisor: 18.17105765135877, corner exponent: 2.6786359622035447, danger divisor: 1.4652753952018367, min opp score: 969.6272825670998, id: 9155, score: 18
gen alive: 12, params: corner divisor: 3.0567837169859393, corner exponent: 1.6931993103980933, danger divisor: 3.189081622570252, min opp score: 301.84045798006713, id: 9788, score: 15
gen alive: 12, params: corner divisor: 9.20607023456466, corner exponent: 1.3146032965496504, danger divisor: 10.589965455727771, min opp score: 187.51954037017413, id: 10108, score: 15
gen alive: 9, params: corner divisor: 1.719914254826742, corner exponent: 1.0354831653372985, danger divisor: 2.0407852407444333, min opp score: 758.2151204840271, id: 9756, score: 15
gen alive: 7, params: corner divisor: 9.20607023456466, corner exponent: 2.8103980180810506, danger divisor: 2.1980960002293966, min opp score: 111.57270431437429, id: 10102, score: 15
gen alive: 7, params: corner divisor: 1.1676389748210614, corner exponent: 1.8449139028846215, danger divisor: 2.3755213314028127, min opp score: 202.78118735939893, id: 10106, score: 15
gen alive: 5, params: min opp score: 136.23297211989873, danger divisor: 19.60729708331745, corner divisor: 11.667398591342094, corner exponent: 1.8449139028846215, id: 9970, score: 15
gen alive: 5, params: min opp score: 248.8318750575521, danger divisor: 18.845653588925906, corner divisor: 1.719914254826742, corner exponent: 2.9836146277502076, id: 10047, score: 15
gen alive: 4, params: corner divisor: 1.1676389748210614, corner exponent: 1.8449139028846215, danger divisor: 8.762222259617301, min opp score: 202.78118735939893, id: 9680, score: 15
gen alive: 2, params: min opp score: 588.957175150991, corner divisor: 4.1846292918793235, corner exponent: 2.575116826319897, danger divisor: 7.081270097366252, id: 10071, score: 15
gen alive: 1, params: corner divisor: 12.447972261048562, corner exponent: 1.2242445406438116, danger divisor: 1.39249752960392, min opp score: 642.1072554186012, id: 10121, score: 15
gen alive: 1, params: chip divisor: 14.787266039246676, min opp score: 359.6301606189556, corner divisor: 4.1984952796488795, corner exponent: 1.2817370586003225, id: 10122, score: 15
gen alive: 1, params: min opp score: 586.1579898494076, danger divisor: 6.346880508864377, corner divisor: 2.59249613765131, corner exponent: 1.6533771297724544, id: 9851, score: 15
gen alive: 1, params: corner divisor: 1.4639550345286625, corner exponent: 1.8449139028846215, danger divisor: 4.115484401554442, min opp score: 337.5314892650736, id: 9938, score: 15
gen alive: 1, params: corner divisor: 17.981007948669504, corner exponent: 2.2155452892041083, danger divisor: 1.7098461011116817, min opp score: 182.29882735949292, id: 9887, score: 15
gen alive: 1, params: corner divisor: 3.1466552350235597, corner exponent: 2.5466236539484712, danger divisor: 2.4980642022684414, min opp score: 207.85984732172605, id: 9734, score: 15
gen alive: 1, params: min opp score: 173.3909431062307, danger divisor: 19.290203727916396, corner divisor: 2.9766714168470463, corner exponent: 2.5466236539484712, id: 9998, score: 15
gen alive: 10, params: min opp score: 136.5769521263352, danger divisor: 18.845653588925906, corner divisor: 1.719914254826742, corner exponent: 2.9836146277502076, id: 9954, score: 13
gen alive: 7, params: corner divisor: 2.787931728961599, corner exponent: 1.8449139028846215, danger divisor: 4.004771666079012, min opp score: 337.5314892650736, id: 9345, score: 13
gen alive: 1, params: min opp score: 128.75845249622745, danger divisor: 2.1576134976415573, id: 10120, score: 13
gen alive: 1, params: min opp score: 977.1848811873336, danger divisor: 3.796516732917544, corner divisor: 3.5292897273386905, corner exponent: 1.8449139028846215, id: 9877, score: 13
gen alive: 3, params: min opp score: 136.23297211989873, danger divisor: 4.4632012788807085, corner divisor: 11.667398591342094, corner exponent: 1.8449139028846215, id: 10097, score: 12
gen alive: 2, params: corner divisor: 1.101171415850364, corner exponent: 2.105394842483484, danger divisor: 18.581757080571457, min opp score: 926.8521513631267, id: 10090, score: 12
gen alive: 1, params: corner divisor: 14.977910158369117, corner exponent: 2.2230966378665977, danger divisor: 4.452965089199797, min opp score: 807.7888433925854, id: 10031, score: 10
gen alive: 14, params: min opp score: 488.1504612365504, danger divisor: 1.5537486913611744, corner divisor: 1.719914254826742, corner exponent: 2.9836146277502076, id: 10100, score: 9
gen alive: 12, params: min opp score: 934.2604553616945, corner divisor: 2.0928591298398036, corner exponent: 2.8103980180810506, danger divisor: 6.425590220239624, id: 10104, score: 9
gen alive: 11, params: corner divisor: 5.706279333998086, corner exponent: 2.447344703676422, danger divisor: 6.615338339677359, min opp score: 488.1504612365504, id: 10084, score: 9
gen alive: 9, params: corner divisor: 16.906860838832273, corner exponent: 2.753397334597204, danger divisor: 6.425590220239624, min opp score: 854.7657861862778, id: 10033, score: 9
gen alive: 3, params: corner divisor: 17.998206673930802, corner exponent: 2.447344703676422, danger divisor: 12.908910840120914, min opp score: 202.78118735939893, id: 9958, score: 9
gen alive: 1, params: corner divisor: 13.411029569996906, corner exponent: 1.7412504641303856, min opp score: 806.880000227219, danger divisor: 8.934481932290211, chip divisor: 15.852699204666632, id: 10118, score: 9
gen alive: 1, params: min opp score: 642.0908133875733, danger divisor: 9.501875112076256, id: 10119, score: 9
gen alive: 1, params: corner divisor: 8.224838592346874, corner exponent: 2.8600208192564764, min opp score: 610.5261155219642, chip divisor: 12.036296928275664, danger divisor: 14.598913544880668, id: 10123, score: 9
gen alive: 1, params: corner divisor: 14.196365158274524, corner exponent: 1.3850145338448927, danger divisor: 14.688498044325538, chip divisor: 4.61882645430728, min opp score: 245.725695975345, id: 10114, score: 6
gen alive: 1, params: chip divisor: 5.366195163165727, id: 10116, score: 6
gen alive: 1, params: corner divisor: 15.301134581525304, corner exponent: 2.8189793686217595, id: 10117, score: 6
gen alive: 3, params: corner divisor: 2.787931728961599, corner exponent: 1.8449139028846215, danger divisor: 9.964854286555934, min opp score: 337.5314892650736, chip divisor: 17.366422138905605, id: 10075, score: 3
gen alive: 1, params: chip divisor: 6.934223509699675, id: 10111, score: 3
gen alive: 1, params: corner divisor: 17.341042329388745, corner exponent: 2.405760262989399, chip divisor: 16.51599525590909, id: 10113, score: 3
gen alive: 1, params: min opp score: 133.82134194748676, danger divisor: 12.639036656035888, corner divisor: 4.993713009750007, corner exponent: 1.7515928661655045, chip divisor: 5.535951825959237, id: 10006, score: 3
