gen alive: 10, params: corner divisor: 1.1676389748210614, corner exponent: 1.7014184253102138, danger divisor: 13.901175922884406, min opp score: 100.10656952341613, id: 4515, score: 27
gen alive: 10, params: corner divisor: 2.3506686010898745, corner exponent: 2.975698261678251, danger divisor: 7.405753359860498, min opp score: 101.1610377182963, id: 4540, score: 27
gen alive: 9, params: min opp score: 300.88909982519965, danger divisor: 5.1203181262998445, corner divisor: 2.3506686010898745, corner exponent: 2.192998573419733, id: 4628, score: 27
gen alive: 8, params: min opp score: 300.88909982519965, danger divisor: 5.1203181262998445, corner divisor: 5.12066085625662, corner exponent: 1.3267402573516933, id: 4486, score: 27
gen alive: 7, params: corner divisor: 2.3506686010898745, corner exponent: 2.3408568067973343, danger divisor: 3.796516732917544, min opp score: 308.21909297121204, id: 4589, score: 27
gen alive: 3, params: corner divisor: 1.1676389748210614, corner exponent: 2.975698261678251, danger divisor: 17.404960420898615, min opp score: 100.10656952341613, id: 4674, score: 27
gen alive: 1, params: corner divisor: 5.230753469485125, corner exponent: 2.9343520898640585, danger divisor: 4.101554265298679, min opp score: 225.39936292680642, id: 4424, score: 27
gen alive: 17, params: corner divisor: 2.929206847728001, corner exponent: 1.4375481092223572, danger divisor: 4.939330265859747, min opp score: 153.6749362246881, id: 4633, score: 24
gen alive: 16, params: min opp score: 101.9816520688636, danger divisor: 6.830361569984919, corner divisor: 4.00303783829891, corner exponent: 2.6739638587794916, id: 4632, score: 24
gen alive: 13, params: min opp score: 335.6190432629545, danger divisor: 1.8337256035749454, corner divisor: 2.3506686010898745, corner exponent: 2.2606340015475865, id: 4622, score: 24
gen alive: 12, params: min opp score: 505.93601398863956, danger divisor: 1.8337256035749454, corner divisor: 7.089676533207096, corner exponent: 2.9343520898640585, id: 4591, score: 24
gen alive: 12, params: min opp score: 300.88909982519965, danger divisor: 5.1203181262998445, corner divisor: 2.929206847728001, corner exponent: 2.9343520898640585, id: 4729, score: 24
gen alive: 11, params: corner divisor: 1.1676389748210614, corner exponent: 2.5284194561542406, danger divisor: 10.14748265659769, min opp score: 101.9816520688636, id: 3975, score: 24
gen alive: 11, params: min opp score: 335.6190432629545, corner divisor: 1.5310219545644048, corner exponent: 1.727524045341805, danger divisor: 3.796516732917544, id: 4214, score: 24
gen alive: 11, params: min opp score: 663.9903174602755, danger divisor: 1.8337256035749454, corner divisor: 7.089676533207096, corner exponent: 2.9343520898640585, id: 4678, score: 24
gen alive: 10, params: min opp score: 295.728975968898, corner divisor: 2.3506686010898745, corner exponent: 2.192998573419733, danger divisor: 5.1203181262998445, id: 4530, score: 24
gen alive: 10, params: min opp score: 232.1450837831602, danger divisor: 6.830361569984919, corner divisor: 4.00303783829891, corner exponent: 2.6739638587794916, id: 4737, score: 24
gen alive: 9, params: min opp score: 300.88909982519965, danger divisor: 2.624583429034368, corner divisor: 3.8092262486247543, corner exponent: 2.2606340015475865, id: 4733, score: 24
gen alive: 9, params: min opp score: 335.6190432629545, corner divisor: 1.1676389748210614, corner exponent: 2.3408568067973343, danger divisor: 1.5537486913611744, id: 4739, score: 24
gen alive: 7, params: corner divisor: 2.929206847728001, corner exponent: 1.4375481092223572, danger divisor: 13.901175922884406, min opp score: 855.0203080336889, id: 4682, score: 24
gen alive: 7, params: corner divisor: 7.962195156384527, corner exponent: 2.620473131989652, danger divisor: 10.14748265659769, min opp score: 101.9816520688636, id: 4754, score: 24
gen alive: 5, params: min opp score: 109.47594930457807, corner divisor: 1.5310219545644048, corner exponent: 1.2213704777589718, danger divisor: 19.69856960780685, id: 4585, score: 24
gen alive: 5, params: min opp score: 300.88909982519965, danger divisor: 5.1203181262998445, corner divisor: 10.412138896373664, corner exponent: 2.8935209404083704, id: 4668, score: 24
gen alive: 5, params: corner divisor: 2.3506686010898745, corner exponent: 2.975698261678251, danger divisor: 12.090310707206116, min opp score: 101.1610377182963, id: 4670, score: 24
gen alive: 4, params: min opp score: 335.6190432629545, corner divisor: 1.5310219545644048, corner exponent: 2.3408568067973343, danger divisor: 9.88938555942997, id: 4718, score: 24
gen alive: 1, params: min opp score: 109.47594930457807, corner divisor: 1.5310219545644048, corner exponent: 1.7458815348936094, danger divisor: 1.2373134973252098, id: 4474, score: 24
gen alive: 1, params: corner divisor: 6.694298196707058, corner exponent: 2.1615784527016806, min opp score: 638.7646646832197, chip divisor: 10.434606327449522, id: 4664, score: 24
gen alive: 12, params: min opp score: 295.728975968898, danger divisor: 5.1203181262998445, corner divisor: 5.12066085625662, corner exponent: 2.9343520898640585, id: 4521, score: 23
gen alive: 13, params: min opp score: 101.9816520688636, danger divisor: 6.830361569984919, corner divisor: 1.068310695988945, corner exponent: 2.6739638587794916, id: 4730, score: 22
gen alive: 9, params: min opp score: 295.728975968898, danger divisor: 5.1203181262998445, corner divisor: 5.12066085625662, corner exponent: 1.9881182514942035, id: 4175, score: 22
gen alive: 8, params: min opp score: 573.2642520599297, danger divisor: 6.360703707163745, corner divisor: 6.5469133039866705, corner exponent: 2.21607304284795, id: 4684, score: 22
gen alive: 8, params: min opp score: 185.2354430386653, corner divisor: 7.019349366037247, corner exponent: 2.3408568067973343, danger divisor: 4.6600349144802005, id: 4753, score: 22
gen alive: 22, params: min opp score: 237.88584191535557, danger divisor: 1.8337256035749454, corner divisor: 4.00303783829891, corner exponent: 2.78618344599612, id: 4213, score: 21
gen alive: 18, params: min opp score: 101.9816520688636, danger divisor: 2.222290724751528, corner divisor: 2.929206847728001, corner exponent: 2.9343520898640585, id: 4750, score: 21
gen alive: 14, params: corner divisor: 7.962195156384527, corner exponent: 2.37835809088062, danger divisor: 4.101554265298679, min opp score: 158.0576242190403, id: 4744, score: 21
gen alive: 12, params: corner divisor: 1.5310219545644048, corner exponent: 2.3408568067973343, danger divisor: 4.101554265298679, min opp score: 153.6749362246881, id: 4649, score: 21
gen alive: 9, params: min opp score: 403.32303703628577, danger divisor: 6.273854324647272, corner divisor: 5.812380714838131, corner exponent: 2.7713222891790847, id: 4743, score: 21
gen alive: 8, params: min opp score: 286.1154774017287, danger divisor: 6.830361569984919, corner divisor: 4.00303783829891, corner exponent: 2.6739638587794916, id: 4696, score: 21
gen alive: 6, params: min opp score: 158.0576242190403, danger divisor: 17.837814173267823, corner divisor: 5.812380714838131, corner exponent: 2.7713222891790847, id: 4641, score: 21
gen alive: 6, params: corner divisor: 1.5310219545644048, corner exponent: 1.8628523923105942, danger divisor: 11.55065404361566, min opp score: 153.6749362246881, id: 4700, score: 21
gen alive: 6, params: min opp score: 295.728975968898, danger divisor: 5.1203181262998445, corner divisor: 3.9897160524106026, corner exponent: 2.9343520898640585, id: 4720, score: 21
gen alive: 5, params: min opp score: 153.6749362246881, danger divisor: 3.9427884930113617, corner divisor: 7.019349366037247, corner exponent: 2.9343520898640585, id: 4702, score: 21
gen alive: 4, params: corner divisor: 7.962195156384527, corner exponent: 2.620473131989652, danger divisor: 4.101554265298679, min opp score: 862.7979617802022, id: 4563, score: 21
gen alive: 3, params: min opp score: 513.1602487765531, danger divisor: 4.7955643724535895, corner divisor: 5.812380714838131, corner exponent: 2.7713222891790847, id: 4676, score: 21
gen alive: 2, params: min opp score: 331.3392915850332, danger divisor: 3.796516732917544, corner divisor: 2.3506686010898745, corner exponent: 2.2445836193224697, id: 3263, score: 21
gen alive: 1, params: min opp score: 163.08087724615598, corner divisor: 6.870261216610782, corner exponent: 2.37835809088062, danger divisor: 5.359333907903437, id: 4575, score: 21
gen alive: 1, params: corner divisor: 3.1122095739493103, corner exponent: 2.878564635004787, danger divisor: 7.405753359860498, min opp score: 257.85933113911415, id: 4539, score: 21
gen alive: 4, params: min opp score: 763.4199196996938, corner divisor: 1.3142491369445581, corner exponent: 2.021810565452122, danger divisor: 6.7616569681252265, id: 4686, score: 19
gen alive: 1, params: corner divisor: 1.1676389748210614, corner exponent: 2.37835809088062, danger divisor: 13.00698327044403, min opp score: 788.4424946629348, id: 4609, score: 19
gen alive: 13, params: min opp score: 295.728975968898, danger divisor: 5.1203181262998445, corner divisor: 2.929206847728001, corner exponent: 1.4375481092223572, id: 4749, score: 18
gen alive: 12, params: min opp score: 300.88909982519965, danger divisor: 5.1203181262998445, corner divisor: 5.12066085625662, corner exponent: 2.9343520898640585, id: 4736, score: 18
gen alive: 11, params: corner divisor: 1.068310695988945, corner exponent: 2.3408568067973343, danger divisor: 3.796516732917544, min opp score: 153.6749362246881, id: 4727, score: 18
gen alive: 11, params: corner divisor: 1.1676389748210614, corner exponent: 2.5284194561542406, danger divisor: 10.14748265659769, min opp score: 158.0576242190403, id: 4748, score: 18
gen alive: 9, params: min opp score: 295.728975968898, danger divisor: 2.624583429034368, corner divisor: 5.12066085625662, corner exponent: 1.9881182514942035, id: 4741, score: 18
gen alive: 9, params: corner divisor: 2.3506686010898745, corner exponent: 2.3408568067973343, danger divisor: 4.101554265298679, min opp score: 596.6020331301586, id: 4745, score: 18
gen alive: 9, params: corner divisor: 7.089676533207096, corner exponent: 2.9343520898640585, danger divisor: 1.2373134973252098, min opp score: 207.6461333823495, id: 4751, score: 18
gen alive: 8, params: min opp score: 300.88909982519965, danger divisor: 5.1203181262998445, corner divisor: 5.12066085625662, corner exponent: 1.9881182514942035, id: 4738, score: 18
gen alive: 7, params: corner divisor: 8.614627729817538, corner exponent: 2.5140031266091194, danger divisor: 9.594020057734317, min opp score: 101.9816520688636, id: 4631, score: 18
gen alive: 6, params: min opp score: 449.83295426591394, corner divisor: 11.520488738680195, corner exponent: 2.875236907606851, danger divisor: 5.1203181262998445, id: 4692, score: 18
gen alive: 6, params: min opp score: 505.93601398863956, danger divisor: 1.8337256035749454, corner divisor: 9.753693739280713, corner exponent: 1.9093642790706753, id: 4710, score: 18
gen alive: 6, params: min opp score: 227.44809324437983, corner divisor: 1.5310219545644048, corner exponent: 1.727524045341805, danger divisor: 1.2373134973252098, id: 4716, score: 18
gen alive: 4, params: min opp score: 616.6348694017976, corner divisor: 12.355003516935474, corner exponent: 2.021810565452122, danger divisor: 1.2373134973252098, id: 4690, score: 18
gen alive: 4, params: min opp score: 196.18391955727856, corner divisor: 17.60236863414067, corner exponent: 2.895739532252683, danger divisor: 10.14748265659769, id: 4706, score: 18
gen alive: 3, params: min opp score: 232.1450837831602, danger divisor: 3.796516732917544, corner divisor: 1.068310695988945, corner exponent: 2.37835809088062, chip divisor: 15.520725977428016, id: 4698, score: 18
gen alive: 1, params: danger divisor: 18.420965775180917, corner divisor: 8.720415469449101, corner exponent: 1.4271333150830754, min opp score: 551.2772189289934, id: 4762, score: 18
gen alive: 1, params: min opp score: 153.6749362246881, corner divisor: 7.089676533207096, corner exponent: 2.9343520898640585, danger divisor: 3.514165551313563, id: 4635, score: 18
gen alive: 1, params: corner divisor: 7.089676533207096, corner exponent: 2.289814847928727, danger divisor: 1.8356689670334139, min opp score: 101.9816520688636, id: 4525, score: 18
gen alive: 21, params: min opp score: 158.0576242190403, danger divisor: 1.8337256035749454, corner divisor: 2.929206847728001, corner exponent: 2.78618344599612, id: 4746, score: 17
gen alive: 24, params: corner divisor: 1.1676389748210614, corner exponent: 2.37835809088062, danger divisor: 2.222290724751528, min opp score: 158.0576242190403, id: 3157, score: 16
gen alive: 22, params: min opp score: 153.6749362246881, danger divisor: 1.8337256035749454, corner divisor: 7.089676533207096, corner exponent: 2.9343520898640585, id: 4431, score: 16
gen alive: 12, params: corner divisor: 1.1676389748210614, corner exponent: 2.735019730687875, danger divisor: 6.273854324647272, min opp score: 403.32303703628577, id: 4581, score: 16
gen alive: 9, params: min opp score: 153.6749362246881, danger divisor: 11.09877159037232, corner divisor: 7.019349366037247, corner exponent: 2.9343520898640585, id: 4514, score: 16
gen alive: 14, params: corner divisor: 1.1676389748210614, corner exponent: 2.6739638587794916, danger divisor: 6.830361569984919, min opp score: 212.96268688396356, id: 4740, score: 15
gen alive: 13, params: min opp score: 295.728975968898, corner divisor: 2.3506686010898745, corner exponent: 2.192998573419733, danger divisor: 4.939330265859747, id: 4742, score: 15
gen alive: 12, params: corner divisor: 1.1676389748210614, corner exponent: 2.37835809088062, danger divisor: 7.925476458447365, min opp score: 686.0793084415307, id: 4704, score: 15
gen alive: 11, params: min opp score: 653.5005828192324, danger divisor: 6.360703707163745, corner divisor: 2.929206847728001, corner exponent: 1.4375481092223572, id: 4595, score: 15
gen alive: 11, params: min opp score: 335.6190432629545, corner divisor: 1.5310219545644048, corner exponent: 2.3408568067973343, danger divisor: 6.830361569984919, id: 4728, score: 15
gen alive: 8, params: min opp score: 196.18391955727856, corner divisor: 8.857168662998971, corner exponent: 2.888857374910618, danger divisor: 10.14748265659769, id: 4529, score: 15
gen alive: 8, params: min opp score: 212.96268688396356, danger divisor: 9.349952734957684, corner divisor: 7.019349366037247, corner exponent: 2.9343520898640585, id: 4726, score: 15
gen alive: 5, params: min opp score: 153.6749362246881, danger divisor: 12.218151524754278, corner divisor: 7.019349366037247, corner exponent: 2.9343520898640585, id: 4567, score: 15
gen alive: 5, params: min opp score: 295.728975968898, danger divisor: 5.1203181262998445, corner divisor: 12.24124705846859, corner exponent: 1.5732124402070846, id: 4712, score: 15
gen alive: 4, params: corner divisor: 8.614627729817538, corner exponent: 2.510860044242956, danger divisor: 7.240126664206132, min opp score: 101.9816520688636, id: 4666, score: 15
gen alive: 1, params: danger divisor: 17.157455982552246, chip divisor: 17.727799198509217, corner divisor: 5.785015444294758, corner exponent: 2.025948844753476, id: 4761, score: 15
gen alive: 1, params: corner divisor: 6.2425899012763155, corner exponent: 1.1545996048093912, danger divisor: 2.8170614015937923, min opp score: 833.0177379026381, id: 4272, score: 15
gen alive: 1, params: corner divisor: 8.65773876620996, corner exponent: 2.5284194561542406, danger divisor: 10.14748265659769, min opp score: 977.4545919719467, id: 4571, score: 15
gen alive: 14, params: min opp score: 237.88584191535557, corner divisor: 1.5310219545644048, corner exponent: 1.727524045341805, danger divisor: 3.796516732917544, id: 4734, score: 14
gen alive: 10, params: min opp score: 687.5243847585081, danger divisor: 6.360703707163745, corner divisor: 2.929206847728001, corner exponent: 1.4375481092223572, id: 4724, score: 12
gen alive: 7, params: min opp score: 658.9134331572074, corner divisor: 1.5310219545644048, corner exponent: 1.2213704777589718, danger divisor: 19.69856960780685, id: 4725, score: 12
gen alive: 6, params: min opp score: 295.728975968898, danger divisor: 5.1203181262998445, corner divisor: 5.12066085625662, corner exponent: 2.9343520898640585, chip divisor: 7.284190478499341, id: 4688, score: 12
gen alive: 4, params: min opp score: 300.88909982519965, danger divisor: 11.487290604691756, corner divisor: 5.12066085625662, corner exponent: 1.3267402573516933, id: 4714, score: 12
gen alive: 1, params: corner divisor: 2.831408009610761, corner exponent: 1.6658211167667354, chip divisor: 14.664236516944568, danger divisor: 8.712892065621302, min opp score: 975.5732529536283, id: 4764, score: 12
gen alive: 1, params: min opp score: 125.49023563245187, corner divisor: 5.691813112437809, corner exponent: 1.3100025685278085, danger divisor: 13.670303038204427, id: 4577, score: 12
gen alive: 1, params: corner divisor: 15.685809512911586, corner exponent: 1.9681028681141268, min opp score: 493.22274269071073, danger divisor: 12.763546584210804, id: 4659, score: 12
gen alive: 1, params: min opp score: 519.5829890912623, danger divisor: 6.830361569984919, corner divisor: 3.2068710167321988, corner exponent: 2.9343520898640585, id: 4722, score: 10
gen alive: 6, params: min opp score: 295.728975968898, danger divisor: 3.796516732917544, corner divisor: 2.3506686010898745, corner exponent: 2.2445836193224697, id: 4735, score: 9
gen alive: 6, params: min opp score: 234.2454318992783, danger divisor: 1.2373134973252098, corner divisor: 5.12066085625662, corner exponent: 1.784693499484792, id: 4747, score: 9
gen alive: 3, params: min opp score: 109.47594930457807, corner divisor: 2.2029693847977403, corner exponent: 1.2213704777589718, danger divisor: 19.69856960780685, id: 4694, score: 9
gen alive: 1, params: corner divisor: 1.731868235065924, corner exponent: 1.323265294371695, min opp score: 861.1236929122856, id: 4759, score: 9
gen alive: 1, params: chip divisor: 11.286499679114705, min opp score: 769.4996628595742, id: 4760, score: 9
gen alive: 1, params: corner divisor: 11.803905354337786, corner exponent: 1.0953142766318182, min opp score: 905.8299691485735, chip divisor: 3.144289415404806, id: 4766, score: 9
gen alive: 1, params: chip divisor: 14.480242276065555, min opp score: 230.4228641564156, corner divisor: 15.595159534437062, corner exponent: 1.1618603106434342, id: 4650, score: 9
gen alive: 1, params: chip divisor: 9.722359777793745, min opp score: 306.1669378972592, danger divisor: 13.470830692323327, corner divisor: 7.773630356635105, corner exponent: 1.9927577584618892, id: 4755, score: 6
gen alive: 1, params: chip divisor: 11.023919863319442, min opp score: 940.4701676527183, danger divisor: 11.860801811393918, id: 4758, score: 6
gen alive: 1, params: min opp score: 417.84761950224197, corner divisor: 10.053147142018448, corner exponent: 2.666102738911441, id: 4763, score: 6
gen alive: 1, params: corner divisor: 16.083645637928033, corner exponent: 2.404376731513765, id: 4765, score: 6
gen alive: 1, params: corner divisor: 16.97856005879317, corner exponent: 1.4488583045644223, danger divisor: 9.9478282133208, chip divisor: 7.292856065190935, id: 4756, score: 3
gen alive: 1, params: danger divisor: 3.1767264962844717, id: 4757, score: 3
gen alive: 1, params: danger divisor: 19.352142883322667, chip divisor: 12.66931729798521, id: 4767, score: 3
gen alive: 1, params: chip divisor: 10.295052117081429, id: 4769, score: 3
gen alive: 1, params: min opp score: 548.8004192404898, corner divisor: 7.330225437554988, corner exponent: 2.4119174579776423, id: 4658, score: 3
gen alive: 1, params: corner divisor: 5.091205408901366, corner exponent: 2.207446202682649, id: 4768, score: 0
