gen alive: 19, params: corner divisor: 1.924872582001383, corner exponent: 2.538812764620567, min opp score: 186.51853826082674, danger divisor: 1.721555916548688, id: 21441, score: 54
gen alive: 13, params: corner divisor: 1.924872582001383, corner exponent: 2.6425784935446384, min opp score: 390.3678600589486, danger divisor: 1.286596863030676, id: 24929, score: 48
gen alive: 10, params: corner divisor: 1.4141726915481594, corner exponent: 2.2736765941280996, min opp score: 186.51853826082674, danger divisor: 1.867775139352426, id: 24923, score: 48
gen alive: 16, params: corner divisor: 1.8908946854051345, corner exponent: 2.3348231010915717, danger divisor: 1.867775139352426, min opp score: 186.51853826082674, id: 23951, score: 46
gen alive: 12, params: corner divisor: 1.8908946854051345, corner exponent: 2.544990919765291, danger divisor: 9.35674072637808, min opp score: 118.82535495969316, id: 25355, score: 46
gen alive: 9, params: corner divisor: 1.0290058383826213, corner exponent: 1.7520585311117283, min opp score: 602.9217005050168, danger divisor: 1.0824483397993152, id: 24299, score: 46
gen alive: 32, params: corner divisor: 1.8908946854051345, corner exponent: 2.2736765941280996, danger divisor: 2.305755204698305, min opp score: 170.58405237342106, id: 19877, score: 45
gen alive: 27, params: corner divisor: 1.5674031545418696, corner exponent: 2.2759086394161656, min opp score: 188.76724814415502, danger divisor: 2.7610173220029974, id: 16320, score: 45
gen alive: 25, params: corner divisor: 1.8908946854051345, corner exponent: 2.440867028945015, danger divisor: 1.3646928464194925, min opp score: 170.58405237342106, id: 24954, score: 45
gen alive: 23, params: corner divisor: 1.8908946854051345, corner exponent: 2.440867028945015, danger divisor: 1.5333675855034437, min opp score: 228.97772037434942, id: 16969, score: 45
gen alive: 18, params: corner divisor: 2.862241644415418, corner exponent: 2.8518345300175136, danger divisor: 2.305755204698305, min opp score: 161.39171022896363, id: 24946, score: 45
gen alive: 17, params: corner divisor: 1.8908946854051345, corner exponent: 2.297302771772983, min opp score: 378.0428378100761, danger divisor: 2.55846266216978, id: 24882, score: 45
gen alive: 17, params: corner divisor: 1.4141726915481594, corner exponent: 2.2736765941280996, min opp score: 942.0696022089079, danger divisor: 1.5333675855034437, id: 22179, score: 45
gen alive: 17, params: danger divisor: 4.242858425581072, min opp score: 381.41114653327935, corner divisor: 1.8908946854051345, corner exponent: 2.259449548996067, id: 24374, score: 45
gen alive: 16, params: min opp score: 139.1762947009676, danger divisor: 1.7502101156723189, corner divisor: 1.4141726915481594, corner exponent: 2.65964097961648, id: 24932, score: 45
gen alive: 15, params: corner divisor: 1.7276851942377975, corner exponent: 2.534939719396239, min opp score: 210.97974675215204, danger divisor: 1.721555916548688, id: 25429, score: 45
gen alive: 14, params: corner divisor: 2.862241644415418, corner exponent: 2.8518345300175136, danger divisor: 15.121627655447043, min opp score: 161.39171022896363, id: 23589, score: 45
gen alive: 14, params: corner divisor: 1.8908946854051345, corner exponent: 2.2736765941280996, danger divisor: 5.281586519841909, min opp score: 180.66959977031073, id: 24918, score: 45
gen alive: 11, params: corner divisor: 2.862241644415418, corner exponent: 2.8518345300175136, min opp score: 209.6381328125266, danger divisor: 2.914264166191812, id: 23201, score: 45
gen alive: 10, params: corner divisor: 1.8908946854051345, corner exponent: 2.6666326185896345, danger divisor: 2.272649183166843, min opp score: 170.58405237342106, id: 24187, score: 45
gen alive: 9, params: corner divisor: 1.4141726915481594, corner exponent: 2.2736765941280996, min opp score: 942.0696022089079, danger divisor: 2.3524554154086594, id: 24749, score: 45
gen alive: 9, params: corner divisor: 1.8908946854051345, corner exponent: 2.2759086394161656, danger divisor: 10.798894992797829, min opp score: 209.6381328125266, id: 24743, score: 45
gen alive: 8, params: corner divisor: 2.862241644415418, corner exponent: 2.8518345300175136, min opp score: 732.7078263135206, danger divisor: 2.4247321629597076, id: 24351, score: 45
gen alive: 7, params: corner divisor: 1.8908946854051345, corner exponent: 2.5580553710702327, min opp score: 976.2408651166537, danger divisor: 2.55846266216978, id: 24239, score: 45
gen alive: 3, params: corner divisor: 5.66357243469848, corner exponent: 1.3518610733666119, min opp score: 186.51853826082674, danger divisor: 6.487167686710725, id: 23908, score: 45
gen alive: 2, params: corner divisor: 2.862241644415418, corner exponent: 2.9441138682417645, danger divisor: 1.7276246310343661, min opp score: 246.58042086353578, id: 24432, score: 45
gen alive: 1, params: corner divisor: 1.924872582001383, corner exponent: 2.733500325472988, min opp score: 125.05659843853846, danger divisor: 11.868448259135993, id: 24579, score: 45
gen alive: 25, params: corner divisor: 2.862241644415418, corner exponent: 2.8518345300175136, danger divisor: 2.55846266216978, min opp score: 161.39171022896363, id: 17797, score: 43
gen alive: 18, params: corner divisor: 1.8908946854051345, corner exponent: 1.4469847114225045, min opp score: 139.005598612517, danger divisor: 1.219823213563864, id: 23383, score: 43
gen alive: 17, params: corner divisor: 1.0290058383826213, corner exponent: 1.7520585311117283, min opp score: 188.76724814415502, danger divisor: 2.305755204698305, id: 24504, score: 43
gen alive: 17, params: danger divisor: 2.914264166191812, min opp score: 188.76724814415502, corner divisor: 2.862241644415418, corner exponent: 2.8664371522540826, id: 25443, score: 43
gen alive: 15, params: corner divisor: 1.8908946854051345, corner exponent: 2.65964097961648, min opp score: 378.0428378100761, danger divisor: 2.55846266216978, id: 25516, score: 43
gen alive: 10, params: corner divisor: 1.4141726915481594, corner exponent: 2.2736765941280996, min opp score: 139.1762947009676, danger divisor: 10.34446827444011, id: 25425, score: 43
gen alive: 1, params: corner divisor: 1.4141726915481594, corner exponent: 2.9635476445850855, danger divisor: 1.721555916548688, min opp score: 113.04675385150676, id: 24482, score: 43
gen alive: 1, params: corner divisor: 1.7727353974459574, corner exponent: 2.9635476445850855, min opp score: 202.23727788345093, danger divisor: 4.707315808385679, id: 21372, score: 43
gen alive: 27, params: min opp score: 499.77724644018997, danger divisor: 9.007108825635243, corner divisor: 1.8908946854051345, corner exponent: 2.2736765941280996, id: 25474, score: 42
gen alive: 24, params: corner divisor: 1.8908946854051345, corner exponent: 2.3348231010915717, danger divisor: 2.6141393977303182, min opp score: 170.58405237342106, id: 25439, score: 42
gen alive: 23, params: corner divisor: 1.8908946854051345, corner exponent: 2.2736765941280996, min opp score: 210.97974675215204, danger divisor: 9.007108825635243, id: 24452, score: 42
gen alive: 23, params: corner divisor: 1.4141726915481594, corner exponent: 2.2736765941280996, min opp score: 583.3730276075883, danger divisor: 1.721555916548688, id: 25437, score: 42
gen alive: 21, params: danger divisor: 2.305755204698305, min opp score: 381.41114653327935, corner divisor: 1.8908946854051345, corner exponent: 2.2736765941280996, id: 25450, score: 42
gen alive: 19, params: corner divisor: 1.4141726915481594, corner exponent: 2.244734440757605, danger divisor: 1.3646928464194925, min opp score: 170.58405237342106, id: 23394, score: 42
gen alive: 19, params: min opp score: 733.7350183181491, danger divisor: 1.7502101156723189, corner divisor: 1.8908946854051345, corner exponent: 2.2736765941280996, id: 24411, score: 42
gen alive: 19, params: corner divisor: 1.924872582001383, corner exponent: 1.859001772395734, min opp score: 103.51514861168721, danger divisor: 1.5390558275077049, id: 21828, score: 42
gen alive: 19, params: corner divisor: 1.4141726915481594, corner exponent: 1.4469847114225045, min opp score: 381.41114653327935, danger divisor: 3.400390252848239, id: 23396, score: 42
gen alive: 19, params: corner divisor: 1.5674031545418696, corner exponent: 2.2759086394161656, danger divisor: 3.089986759800318, min opp score: 104.61670016608777, id: 24382, score: 42
gen alive: 18, params: corner divisor: 1.5674031545418696, corner exponent: 2.2759086394161656, min opp score: 203.01289104883523, danger divisor: 2.9353999173281675, id: 24365, score: 42
gen alive: 18, params: corner divisor: 1.4141726915481594, corner exponent: 2.9635476445850855, min opp score: 118.49994562011621, danger divisor: 1.229258509662097, id: 25480, score: 42
gen alive: 17, params: corner divisor: 1.8908946854051345, corner exponent: 2.2736765941280996, min opp score: 910.6786728417605, danger divisor: 3.094864775564959, id: 21053, score: 42
gen alive: 17, params: corner divisor: 1.4141726915481594, corner exponent: 2.440867028945015, min opp score: 611.9833642388385, danger divisor: 1.5390558275077049, id: 24376, score: 42
gen alive: 17, params: corner divisor: 1.924872582001383, corner exponent: 2.440867028945015, danger divisor: 3.375085378510618, min opp score: 195.01361189096625, id: 25525, score: 42
gen alive: 16, params: corner divisor: 1.5674031545418696, corner exponent: 2.2759086394161656, min opp score: 127.7811319544603, danger divisor: 6.3758249843278705, id: 25408, score: 42
gen alive: 16, params: corner divisor: 1.8908946854051345, corner exponent: 2.440867028945015, danger divisor: 2.902738130148521, min opp score: 106.97523195386435, id: 25413, score: 42
gen alive: 15, params: corner divisor: 1.4141726915481594, corner exponent: 2.8664371522540826, min opp score: 189.06154507642202, danger divisor: 1.3646928464194925, id: 21443, score: 42
gen alive: 15, params: danger divisor: 4.242858425581072, min opp score: 602.9217005050168, corner divisor: 1.0290058383826213, corner exponent: 2.259449548996067, id: 25426, score: 42
gen alive: 15, params: corner divisor: 1.4141726915481594, corner exponent: 2.8664371522540826, min opp score: 188.76724814415502, danger divisor: 1.3646928464194925, id: 25448, score: 42
gen alive: 14, params: min opp score: 499.77724644018997, danger divisor: 1.5064479715187544, corner divisor: 1.4141726915481594, corner exponent: 2.65964097961648, id: 24787, score: 42
gen alive: 14, params: corner divisor: 1.4141726915481594, corner exponent: 2.8664371522540826, min opp score: 639.3123330138507, danger divisor: 1.3646928464194925, id: 23857, score: 42
gen alive: 13, params: danger divisor: 1.219823213563864, min opp score: 139.005598612517, corner divisor: 1.4141726915481594, corner exponent: 2.015249311975807, id: 24877, score: 42
gen alive: 13, params: danger divisor: 2.914264166191812, min opp score: 375.812128056692, corner divisor: 1.4141726915481594, corner exponent: 2.259449548996067, id: 24433, score: 42
gen alive: 13, params: corner divisor: 1.0290058383826213, corner exponent: 1.7520585311117283, min opp score: 170.58405237342106, danger divisor: 2.272649183166843, id: 25407, score: 42
gen alive: 12, params: corner divisor: 2.438497591931453, corner exponent: 2.971271345743081, min opp score: 139.1762947009676, danger divisor: 1.286596863030676, id: 22803, score: 42
gen alive: 10, params: corner divisor: 1.4141726915481594, corner exponent: 2.2736765941280996, min opp score: 998.7943570080965, danger divisor: 1.3646928464194925, id: 24991, score: 42
gen alive: 10, params: corner divisor: 1.5674031545418696, corner exponent: 2.2736765941280996, min opp score: 859.5757486784521, danger divisor: 2.305755204698305, id: 25267, score: 42
gen alive: 9, params: corner divisor: 1.8908946854051345, corner exponent: 2.3348231010915717, danger divisor: 1.7276246310343661, min opp score: 639.3123330138507, id: 25520, score: 42
gen alive: 8, params: corner divisor: 3.4483784770618393, corner exponent: 2.2771128533117526, danger divisor: 2.305755204698305, min opp score: 620.6928025373121, id: 25199, score: 42
gen alive: 7, params: corner divisor: 2.438497591931453, corner exponent: 2.971271345743081, min opp score: 392.31799536912996, danger divisor: 1.286596863030676, id: 24785, score: 42
gen alive: 7, params: danger divisor: 2.6141393977303182, min opp score: 381.41114653327935, corner divisor: 17.52890073438778, corner exponent: 2.026983675248636, id: 25153, score: 42
gen alive: 6, params: corner divisor: 1.4141726915481594, corner exponent: 2.9635476445850855, danger divisor: 15.818786394553461, min opp score: 766.810498322636, id: 25261, score: 42
gen alive: 6, params: corner divisor: 2.862241644415418, corner exponent: 2.1947754885045145, min opp score: 209.6381328125266, danger divisor: 2.914264166191812, id: 25305, score: 42
gen alive: 4, params: corner divisor: 1.38057181318413, corner exponent: 1.9505563790377844, min opp score: 422.7236679380361, danger divisor: 1.286596863030676, id: 22771, score: 42
gen alive: 24, params: corner divisor: 1.8908946854051345, corner exponent: 2.3348231010915717, danger divisor: 2.305755204698305, min opp score: 195.01361189096625, id: 23470, score: 40
gen alive: 18, params: corner divisor: 1.8908946854051345, corner exponent: 2.440867028945015, danger divisor: 5.2921199125345995, min opp score: 181.24629162465823, id: 24890, score: 40
gen alive: 18, params: corner divisor: 1.4141726915481594, corner exponent: 2.8664371522540826, min opp score: 981.7175615621128, danger divisor: 1.7502101156723189, id: 25457, score: 40
gen alive: 16, params: corner divisor: 1.4141726915481594, corner exponent: 2.2736765941280996, min opp score: 127.7811319544603, danger divisor: 5.2921199125345995, id: 25386, score: 40
gen alive: 15, params: corner divisor: 1.4141726915481594, corner exponent: 2.046044670772549, min opp score: 210.97974675215204, danger divisor: 2.7610173220029974, id: 23986, score: 40
gen alive: 14, params: corner divisor: 2.862241644415418, corner exponent: 2.8518345300175136, min opp score: 161.39171022896363, danger divisor: 1.0824483397993152, id: 25385, score: 40
gen alive: 13, params: corner divisor: 1.924872582001383, corner exponent: 2.8518345300175136, danger divisor: 2.902738130148521, min opp score: 161.39171022896363, id: 25420, score: 40
gen alive: 11, params: corner divisor: 1.4141726915481594, corner exponent: 2.9635476445850855, danger divisor: 15.818786394553461, min opp score: 133.57445316867722, id: 24934, score: 40
gen alive: 11, params: corner divisor: 1.8908946854051345, corner exponent: 2.2736765941280996, danger divisor: 1.9885970451714745, min opp score: 592.3790750732625, id: 25235, score: 40
gen alive: 9, params: corner divisor: 1.4141726915481594, corner exponent: 2.9635476445850855, min opp score: 119.28589498328303, danger divisor: 1.229258509662097, id: 25361, score: 40
gen alive: 8, params: corner divisor: 1.924872582001383, corner exponent: 2.538812764620567, min opp score: 269.2375139167299, danger divisor: 4.385739865127235, id: 22761, score: 40
gen alive: 8, params: corner divisor: 11.84448760636613, corner exponent: 2.1860279672157894, danger divisor: 10.654146034700439, min opp score: 161.39171022896363, id: 24737, score: 40
gen alive: 1, params: corner divisor: 1.924872582001383, corner exponent: 2.8518345300175136, min opp score: 381.41114653327935, danger divisor: 6.607323792404058, id: 24910, score: 40
gen alive: 27, params: corner divisor: 1.8908946854051345, corner exponent: 2.440867028945015, danger divisor: 4.66509009893446, min opp score: 118.82535495969316, id: 19263, score: 39
gen alive: 27, params: corner divisor: 1.4141726915481594, corner exponent: 1.4469847114225045, min opp score: 422.94010713457146, danger divisor: 1.229258509662097, id: 19295, score: 39
gen alive: 22, params: danger divisor: 4.242858425581072, min opp score: 381.41114653327935, corner divisor: 1.8908946854051345, corner exponent: 2.259449548996067, id: 24930, score: 39
gen alive: 22, params: corner divisor: 1.4141726915481594, corner exponent: 1.4469847114225045, min opp score: 170.58405237342106, danger divisor: 1.229258509662097, id: 25438, score: 39
gen alive: 21, params: corner divisor: 1.4141726915481594, corner exponent: 2.2736765941280996, min opp score: 601.2533484698786, danger divisor: 1.5333675855034437, id: 23340, score: 39
gen alive: 21, params: corner divisor: 1.8908946854051345, corner exponent: 2.2736765941280996, danger divisor: 2.305755204698305, min opp score: 180.66959977031073, id: 20171, score: 39
gen alive: 20, params: corner divisor: 1.8908946854051345, corner exponent: 2.5580553710702327, danger divisor: 1.5333675855034437, min opp score: 127.7811319544603, id: 23410, score: 39
gen alive: 19, params: corner divisor: 1.7276851942377975, corner exponent: 2.5487206557187614, danger divisor: 1.721555916548688, min opp score: 139.005598612517, id: 24928, score: 39
gen alive: 18, params: corner divisor: 1.4141726915481594, corner exponent: 2.9635476445850855, min opp score: 611.9833642388385, danger divisor: 1.229258509662097, id: 23891, score: 39
gen alive: 17, params: corner divisor: 1.4141726915481594, corner exponent: 2.2736765941280996, min opp score: 207.41967890122334, danger divisor: 5.2921199125345995, id: 24874, score: 39
gen alive: 17, params: min opp score: 390.3678600589486, danger divisor: 1.7502101156723189, corner divisor: 1.924872582001383, corner exponent: 2.65964097961648, id: 25482, score: 39
gen alive: 16, params: corner divisor: 2.862241644415418, corner exponent: 2.8518345300175136, danger divisor: 2.914264166191812, min opp score: 673.7326622979713, id: 25418, score: 39
gen alive: 16, params: corner divisor: 1.8908946854051345, corner exponent: 2.5675626682493924, danger divisor: 3.8928310447221497, min opp score: 203.01289104883523, id: 25523, score: 39
gen alive: 15, params: corner divisor: 1.8908946854051345, corner exponent: 2.297302771772983, min opp score: 127.7811319544603, danger divisor: 1.0824483397993152, id: 24431, score: 39
gen alive: 15, params: danger divisor: 1.867775139352426, min opp score: 186.51853826082674, corner divisor: 1.8908946854051345, corner exponent: 2.887936018192521, id: 22055, score: 39
gen alive: 15, params: corner divisor: 1.4141726915481594, corner exponent: 2.2736765941280996, danger divisor: 1.5333675855034437, min opp score: 161.39171022896363, id: 25498, score: 39
gen alive: 14, params: danger divisor: 4.3636169746674955, min opp score: 186.51853826082674, corner divisor: 1.8908946854051345, corner exponent: 2.259449548996067, id: 24876, score: 39
gen alive: 14, params: corner divisor: 2.862241644415418, corner exponent: 2.297302771772983, min opp score: 109.71795378695163, danger divisor: 1.0824483397993152, id: 25403, score: 39
gen alive: 14, params: corner divisor: 1.924872582001383, corner exponent: 2.440867028945015, danger divisor: 2.272649183166843, min opp score: 195.01361189096625, id: 25505, score: 39
gen alive: 13, params: corner divisor: 1.8908946854051345, corner exponent: 2.887936018192521, min opp score: 170.58405237342106, danger divisor: 7.687573167009837, id: 25391, score: 39
gen alive: 12, params: corner divisor: 1.8908946854051345, corner exponent: 2.2736765941280996, min opp score: 301.7052681265436, danger divisor: 5.2921199125345995, id: 24465, score: 39
gen alive: 12, params: corner divisor: 1.4141726915481594, corner exponent: 2.244734440757605, danger divisor: 1.3646928464194925, min opp score: 210.97974675215204, id: 25423, score: 39
gen alive: 12, params: corner divisor: 1.4141726915481594, corner exponent: 2.9635476445850855, min opp score: 255.40761021111356, danger divisor: 5.2921199125345995, id: 25445, score: 39
gen alive: 11, params: corner divisor: 7.921771035466374, corner exponent: 1.9381303816011184, min opp score: 378.0428378100761, danger divisor: 6.548485797622062, id: 25323, score: 39
gen alive: 10, params: corner divisor: 1.924872582001383, corner exponent: 1.4469847114225045, min opp score: 297.7657199448147, danger divisor: 1.721555916548688, id: 23583, score: 39
gen alive: 10, params: min opp score: 378.0428378100761, danger divisor: 8.435178809406878, corner divisor: 1.8908946854051345, corner exponent: 2.2736765941280996, id: 25337, score: 39
gen alive: 10, params: corner divisor: 1.8908946854051345, corner exponent: 2.2736765941280996, danger divisor: 2.4247321629597076, min opp score: 109.71795378695163, id: 25402, score: 39
gen alive: 9, params: corner divisor: 1.924872582001383, corner exponent: 1.5702796317456662, min opp score: 106.97523195386435, danger divisor: 2.902738130148521, id: 22695, score: 39
gen alive: 9, params: corner divisor: 1.4141726915481594, corner exponent: 2.9635476445850855, min opp score: 611.9833642388385, danger divisor: 1.6616063900643234, chip divisor: 15.013601291428948, id: 25117, score: 39
gen alive: 9, params: corner divisor: 10.051512651104124, corner exponent: 2.5670541149950923, min opp score: 381.41114653327935, danger divisor: 2.6141393977303182, id: 25388, score: 39
gen alive: 8, params: danger divisor: 8.813703592058436, min opp score: 840.4943021006685, corner divisor: 1.8908946854051345, corner exponent: 2.887936018192521, id: 24571, score: 39
gen alive: 8, params: corner divisor: 1.8908946854051345, corner exponent: 2.3348231010915717, danger divisor: 6.409678942268195, min opp score: 186.51853826082674, id: 25275, score: 39
gen alive: 6, params: corner divisor: 2.438497591931453, corner exponent: 2.971271345743081, min opp score: 139.1762947009676, danger divisor: 3.870838326720767, id: 25265, score: 39
gen alive: 5, params: corner divisor: 2.862241644415418, corner exponent: 2.259449548996067, min opp score: 641.9653461613782, danger divisor: 6.3758249843278705, id: 24863, score: 39
gen alive: 3, params: corner divisor: 1.38057181318413, corner exponent: 1.9505563790377844, min opp score: 422.7236679380361, danger divisor: 1.286596863030676, chip divisor: 9.79425388089052, id: 24257, score: 39
gen alive: 9, params: corner divisor: 1.8908946854051345, corner exponent: 2.3348231010915717, danger divisor: 1.867775139352426, min opp score: 685.9739577989649, id: 24827, score: 38
gen alive: 1, params: corner divisor: 1.8908946854051345, corner exponent: 2.312157818348138, danger divisor: 2.7610173220029974, min opp score: 256.67760096277175, id: 25369, score: 38
gen alive: 27, params: min opp score: 378.0428378100761, danger divisor: 4.300232389446088, corner divisor: 1.8908946854051345, corner exponent: 2.259449548996067, id: 16834, score: 37
gen alive: 22, params: corner divisor: 1.8908946854051345, corner exponent: 2.541158444911143, min opp score: 180.66959977031073, danger divisor: 2.305755204698305, id: 23893, score: 37
gen alive: 16, params: danger divisor: 4.3636169746674955, min opp score: 381.41114653327935, corner divisor: 1.4141726915481594, corner exponent: 2.65964097961648, id: 25461, score: 37
gen alive: 15, params: corner divisor: 1.8908946854051345, corner exponent: 2.6425784935446384, danger divisor: 2.6141393977303182, min opp score: 348.89495069128566, id: 23657, score: 37
gen alive: 15, params: danger divisor: 4.3636169746674955, min opp score: 186.51853826082674, corner divisor: 1.8908946854051345, corner exponent: 2.259449548996067, id: 25412, score: 37
gen alive: 13, params: min opp score: 496.2527392525968, corner divisor: 1.924872582001383, corner exponent: 2.65964097961648, danger divisor: 3.8928310447221497, id: 23883, score: 37
gen alive: 13, params: min opp score: 599.0202718971411, danger divisor: 1.7502101156723189, corner divisor: 1.4141726915481594, corner exponent: 2.65964097961648, id: 25191, score: 37
gen alive: 11, params: corner divisor: 1.4141726915481594, corner exponent: 2.9635476445850855, min opp score: 131.4604879995978, danger divisor: 5.2921199125345995, id: 24301, score: 37
gen alive: 11, params: corner divisor: 1.8908946854051345, corner exponent: 2.2736765941280996, danger divisor: 1.721555916548688, min opp score: 618.7877956188286, id: 25161, score: 37
gen alive: 9, params: corner divisor: 1.8908946854051345, corner exponent: 2.297302771772983, min opp score: 640.8914000911, danger divisor: 1.3646928464194925, id: 25311, score: 37
gen alive: 8, params: corner divisor: 1.8908946854051345, corner exponent: 2.6425784935446384, danger divisor: 2.6141393977303182, min opp score: 178.10988402447282, id: 25393, score: 37
gen alive: 5, params: corner divisor: 1.8908946854051345, corner exponent: 2.3348231010915717, danger divisor: 13.120237283976076, min opp score: 685.9739577989649, id: 25279, score: 37
gen alive: 1, params: min opp score: 948.9389862330638, corner divisor: 7.253383761825961, corner exponent: 1.4314800995776003, danger divisor: 6.398174687306883, id: 25042, score: 37
gen alive: 1, params: danger divisor: 9.173045263905527, corner divisor: 2.8383697387964038, corner exponent: 1.5049644163462412, id: 24044, score: 37
gen alive: 24, params: corner divisor: 1.4141726915481594, corner exponent: 2.9635476445850855, danger divisor: 2.305755204698305, min opp score: 170.58405237342106, id: 25434, score: 36
gen alive: 21, params: corner divisor: 3.6361477014602683, corner exponent: 2.65964097961648, min opp score: 163.406443106845, danger divisor: 2.9353999173281675, id: 17771, score: 36
gen alive: 21, params: danger divisor: 3.375085378510618, min opp score: 583.3730276075883, corner divisor: 3.149134481608694, corner exponent: 1.5910308737783185, id: 25394, score: 36
gen alive: 20, params: min opp score: 378.0428378100761, danger divisor: 2.914264166191812, corner divisor: 1.8908946854051345, corner exponent: 2.259449548996067, id: 24879, score: 36
