gen alive: 22, params: corner divisor: 2.862241644415418, corner exponent: 2.2736765941280996, danger divisor: 1.3608522065063957, min opp score: 159.49531753453243, id: 58650, score: 55
gen alive: 15, params: corner divisor: 1.5867073576676085, corner exponent: 1.7173015525225386, danger divisor: 1.0141331398018303, min opp score: 144.36856232262755, id: 56047, score: 51
gen alive: 11, params: corner divisor: 1.924872582001383, corner exponent: 1.9480737747149626, min opp score: 172.16830970627808, danger divisor: 7.558963018982927, id: 58034, score: 51
gen alive: 10, params: corner divisor: 1.5867073576676085, corner exponent: 1.7173015525225386, danger divisor: 6.42209612309761, min opp score: 401.5393177221747, id: 56999, score: 51
gen alive: 7, params: corner divisor: 1.4141726915481594, corner exponent: 2.797041700236501, min opp score: 162.5985027201757, danger divisor: 4.342046849248521, id: 55044, score: 51
gen alive: 31, params: danger divisor: 3.113721459776067, min opp score: 159.49531753453243, corner divisor: 2.6577319412927625, corner exponent: 2.7305056666446275, id: 53448, score: 49
gen alive: 6, params: corner divisor: 3.0853759991241896, corner exponent: 1.9093907846916103, min opp score: 122.4941592700856, danger divisor: 3.2004170428083745, id: 57459, score: 49
gen alive: 1, params: corner divisor: 1.4141726915481594, corner exponent: 2.6183337165614438, danger divisor: 2.1363654620757626, min opp score: 115.9495473021393, id: 58063, score: 49
gen alive: 38, params: corner divisor: 1.5867073576676085, corner exponent: 2.8664371522540826, danger divisor: 6.375920604431782, min opp score: 141.34469833936106, id: 51983, score: 48
gen alive: 33, params: corner divisor: 2.862241644415418, corner exponent: 2.7305056666446275, min opp score: 290.43359062424986, danger divisor: 1.3608522065063957, id: 56550, score: 48
gen alive: 19, params: corner divisor: 2.862241644415418, corner exponent: 2.2919101171518905, danger divisor: 2.914264166191812, min opp score: 144.36856232262755, id: 55511, score: 48
gen alive: 18, params: corner divisor: 1.924872582001383, corner exponent: 2.4630371416526673, min opp score: 117.71785595641863, danger divisor: 11.813023059314881, id: 55343, score: 48
gen alive: 17, params: corner divisor: 2.862241644415418, corner exponent: 2.2736765941280996, min opp score: 111.94553575821192, danger divisor: 1.907414930420253, id: 54737, score: 48
gen alive: 17, params: corner divisor: 1.5867073576676085, corner exponent: 2.8664371522540826, danger divisor: 6.8901530695152005, min opp score: 113.04675385150676, id: 58592, score: 48
gen alive: 16, params: corner divisor: 1.5867073576676085, corner exponent: 1.7173015525225386, danger divisor: 2.418516032870584, min opp score: 139.1762947009676, id: 57123, score: 48
gen alive: 11, params: corner divisor: 2.862241644415418, corner exponent: 2.2736765941280996, danger divisor: 2.4494099865610126, min opp score: 122.4941592700856, id: 58167, score: 48
gen alive: 10, params: corner divisor: 1.0290058383826213, corner exponent: 2.320640102224705, danger divisor: 1.3608522065063957, min opp score: 359.66792885231195, id: 57973, score: 48
gen alive: 9, params: corner divisor: 2.862241644415418, corner exponent: 2.2739125575307493, danger divisor: 2.4494099865610126, min opp score: 936.565323605341, id: 56941, score: 48
gen alive: 7, params: corner divisor: 1.0290058383826213, corner exponent: 2.0412723131988466, danger divisor: 1.0141331398018303, min opp score: 383.2791245940319, id: 57409, score: 48
gen alive: 6, params: corner divisor: 2.286479560309278, corner exponent: 2.2092253401801756, danger divisor: 3.209052562369239, min opp score: 121.28933370194736, id: 57245, score: 48
gen alive: 2, params: danger divisor: 12.002608263317327, min opp score: 686.9177209083697, corner divisor: 4.761710621180679, corner exponent: 2.5794011929957947, id: 57471, score: 48
gen alive: 30, params: corner divisor: 1.924872582001383, corner exponent: 1.413267176660802, danger divisor: 2.272649183166843, min opp score: 152.42264594012372, id: 53003, score: 46
gen alive: 17, params: corner divisor: 2.286479560309278, corner exponent: 2.8518345300175136, min opp score: 139.1762947009676, danger divisor: 1.1268431843852524, id: 56771, score: 46
gen alive: 14, params: corner divisor: 1.924872582001383, corner exponent: 1.413267176660802, danger divisor: 8.326872865428268, min opp score: 202.6426593775755, id: 56447, score: 46
gen alive: 7, params: corner divisor: 4.9335879477575695, corner exponent: 1.472589573870055, danger divisor: 3.783466093120076, min opp score: 113.04675385150676, id: 56821, score: 46
gen alive: 6, params: corner divisor: 1.924872582001383, corner exponent: 1.9480737747149626, min opp score: 172.16830970627808, danger divisor: 11.772153635755657, id: 58431, score: 46
gen alive: 5, params: corner divisor: 1.054620596466676, corner exponent: 2.8518345300175136, min opp score: 273.07473081803323, danger divisor: 4.342046849248521, id: 57534, score: 46
gen alive: 1, params: corner divisor: 2.9154407095255745, corner exponent: 1.8112491703280735, min opp score: 356.2646284770627, id: 57825, score: 46
gen alive: 34, params: danger divisor: 1.907414930420253, min opp score: 141.34469833936106, corner divisor: 2.715330114932948, corner exponent: 2.5580553710702327, id: 55550, score: 45
gen alive: 30, params: corner divisor: 1.5867073576676085, corner exponent: 2.8664371522540826, danger divisor: 2.1363654620757626, min opp score: 113.04675385150676, id: 57523, score: 45
gen alive: 29, params: corner divisor: 2.862241644415418, corner exponent: 2.2736765941280996, danger divisor: 1.3608522065063957, min opp score: 141.34469833936106, id: 58029, score: 45
gen alive: 27, params: corner divisor: 1.924872582001383, corner exponent: 1.413267176660802, danger divisor: 2.272649183166843, min opp score: 363.8764382642173, id: 58662, score: 45
gen alive: 25, params: corner divisor: 3.3543983211808075, corner exponent: 2.592441284884862, danger divisor: 2.418516032870584, min opp score: 141.34469833936106, id: 57521, score: 45
gen alive: 24, params: corner divisor: 1.5867073576676085, corner exponent: 2.5421327663957394, danger divisor: 2.1363654620757626, min opp score: 113.04675385150676, id: 55533, score: 45
gen alive: 22, params: corner divisor: 1.924872582001383, corner exponent: 1.9480737747149626, min opp score: 355.00746901397827, danger divisor: 1.3608522065063957, id: 55548, score: 45
gen alive: 22, params: corner divisor: 1.5170244504788477, corner exponent: 1.7173015525225386, danger divisor: 1.3608522065063957, min opp score: 129.67916611817492, id: 58058, score: 45
gen alive: 21, params: corner divisor: 1.5867073576676085, corner exponent: 2.5421327663957394, danger divisor: 11.813023059314881, min opp score: 113.04675385150676, id: 58168, score: 45
gen alive: 18, params: corner divisor: 2.862241644415418, corner exponent: 1.413267176660802, min opp score: 292.2320431654573, danger divisor: 5.181846672746587, id: 57096, score: 45
gen alive: 17, params: corner divisor: 1.5170244504788477, corner exponent: 2.250589405232207, danger divisor: 2.914264166191812, min opp score: 687.3238684811653, id: 55921, score: 45
gen alive: 17, params: corner divisor: 1.5867073576676085, corner exponent: 1.7173015525225386, danger divisor: 2.914264166191812, min opp score: 129.67916611817492, id: 57515, score: 45
gen alive: 16, params: corner divisor: 3.4133487471494073, corner exponent: 2.6183337165614438, danger divisor: 5.100605570527102, min opp score: 103.50049571456505, id: 56013, score: 45
gen alive: 13, params: corner divisor: 3.3543983211808075, corner exponent: 2.592441284884862, danger divisor: 5.869114253620328, min opp score: 141.34469833936106, id: 58387, score: 45
gen alive: 12, params: danger divisor: 1.867775139352426, min opp score: 960.0812857980657, corner divisor: 2.286479560309278, corner exponent: 2.8518345300175136, id: 57791, score: 45
gen alive: 10, params: corner divisor: 1.054620596466676, corner exponent: 2.0088059829994034, danger divisor: 1.0824483397993152, min opp score: 372.70656915817875, id: 58536, score: 45
gen alive: 5, params: corner divisor: 1.5867073576676085, corner exponent: 2.5573696960189816, min opp score: 439.4119005304745, danger divisor: 1.31974678349461, id: 58363, score: 45
gen alive: 5, params: corner divisor: 1.0290058383826213, corner exponent: 2.320640102224705, danger divisor: 1.3608522065063957, min opp score: 623.4105391668182, id: 58489, score: 45
gen alive: 12, params: corner divisor: 1.0290058383826213, corner exponent: 2.797041700236501, danger divisor: 19.60119035290702, min opp score: 139.1762947009676, id: 57443, score: 44
gen alive: 23, params: corner divisor: 2.286479560309278, corner exponent: 2.8518345300175136, min opp score: 159.49531753453243, danger divisor: 2.1363654620757626, id: 57579, score: 43
gen alive: 21, params: corner divisor: 1.5867073576676085, corner exponent: 2.998997981500411, min opp score: 180.37813792819554, danger divisor: 10.99567544576715, id: 58078, score: 43
gen alive: 14, params: corner divisor: 1.924872582001383, corner exponent: 1.6005314344374777, danger divisor: 5.100605570527102, min opp score: 103.50049571456505, id: 54669, score: 43
gen alive: 12, params: corner divisor: 2.286479560309278, corner exponent: 2.2092253401801756, danger divisor: 3.209052562369239, min opp score: 144.36856232262755, id: 58053, score: 43
gen alive: 2, params: danger divisor: 1.867775139352426, min opp score: 273.07473081803323, corner divisor: 1.054620596466676, corner exponent: 1.9570248659161478, id: 58409, score: 43
gen alive: 31, params: corner divisor: 2.6577319412927625, corner exponent: 2.7305056666446275, danger divisor: 19.072700481155792, min opp score: 113.04675385150676, id: 50725, score: 42
gen alive: 25, params: corner divisor: 3.3543983211808075, corner exponent: 2.592441284884862, min opp score: 152.42264594012372, danger divisor: 2.272649183166843, id: 58543, score: 42
gen alive: 23, params: corner divisor: 2.862241644415418, corner exponent: 2.2739125575307493, min opp score: 936.565323605341, danger divisor: 1.0824483397993152, id: 57536, score: 42
gen alive: 20, params: corner divisor: 1.4141726915481594, corner exponent: 1.7520585311117283, danger divisor: 9.709076407389464, min opp score: 141.34469833936106, id: 57763, score: 42
gen alive: 19, params: corner divisor: 2.286479560309278, corner exponent: 2.8518345300175136, min opp score: 530.4243634143115, danger divisor: 1.3608522065063957, id: 56054, score: 42
gen alive: 19, params: corner divisor: 2.286479560309278, corner exponent: 1.7575784823070608, min opp score: 139.1762947009676, danger divisor: 3.1343196714432024, id: 58655, score: 42
gen alive: 18, params: danger divisor: 2.272649183166843, min opp score: 113.04675385150676, corner divisor: 1.924872582001383, corner exponent: 2.814261188799425, id: 57634, score: 42
gen alive: 13, params: corner divisor: 1.0290058383826213, corner exponent: 2.0412723131988466, danger divisor: 1.31974678349461, min opp score: 448.17596052814054, id: 55014, score: 42
gen alive: 13, params: corner divisor: 1.5170244504788477, corner exponent: 2.250589405232207, danger divisor: 8.761934718427915, min opp score: 129.67916611817492, id: 57835, score: 42
gen alive: 13, params: corner divisor: 2.862241644415418, corner exponent: 2.998997981500411, min opp score: 103.50049571456505, danger divisor: 5.100605570527102, id: 58620, score: 42
gen alive: 10, params: corner divisor: 2.1505868764188762, corner exponent: 2.0088059829994034, danger divisor: 2.1197023670131254, min opp score: 372.70656915817875, id: 57299, score: 42
gen alive: 10, params: corner divisor: 1.5170244504788477, corner exponent: 2.250589405232207, min opp score: 191.3845370435308, danger divisor: 7.558963018982927, id: 56955, score: 42
gen alive: 9, params: corner divisor: 2.220422234762849, corner exponent: 2.2715077250527393, danger divisor: 8.576188168927736, min opp score: 113.04675385150676, id: 58239, score: 42
gen alive: 9, params: corner divisor: 2.862241644415418, corner exponent: 2.998997981500411, min opp score: 103.50049571456505, danger divisor: 1.3608522065063957, id: 58555, score: 42
gen alive: 8, params: corner divisor: 1.5867073576676085, corner exponent: 2.053526399381683, danger divisor: 2.418516032870584, min opp score: 577.7986541387439, id: 58403, score: 42
gen alive: 8, params: corner divisor: 2.862241644415418, corner exponent: 2.2736765941280996, min opp score: 122.4941592700856, danger divisor: 3.2004170428083745, id: 58542, score: 42
gen alive: 4, params: corner divisor: 1.4141726915481594, corner exponent: 1.3224736194959712, min opp score: 162.5985027201757, danger divisor: 4.342046849248521, id: 58415, score: 42
gen alive: 2, params: danger divisor: 1.867775139352426, min opp score: 858.3213178228724, corner divisor: 1.6007636957050406, corner exponent: 1.1713285498339039, id: 58011, score: 42
gen alive: 21, params: corner divisor: 1.4141726915481594, corner exponent: 1.7520585311117283, danger divisor: 2.305755204698305, min opp score: 159.49531753453243, id: 57087, score: 40
gen alive: 19, params: corner divisor: 1.5867073576676085, corner exponent: 2.998997981500411, danger divisor: 2.1363654620757626, min opp score: 103.50049571456505, id: 55039, score: 40
gen alive: 18, params: corner divisor: 1.0290058383826213, corner exponent: 2.5866959707676767, danger divisor: 1.3608522065063957, min opp score: 359.66792885231195, id: 55534, score: 40
gen alive: 15, params: corner divisor: 1.5867073576676085, corner exponent: 2.8664371522540826, danger divisor: 2.1363654620757626, min opp score: 816.9698453167842, id: 58527, score: 40
gen alive: 14, params: corner divisor: 1.924872582001383, corner exponent: 2.8518345300175136, danger divisor: 3.39150032925974, min opp score: 129.45426664334602, id: 57015, score: 40
gen alive: 11, params: corner divisor: 2.050512920234488, corner exponent: 2.5085353637588943, danger divisor: 14.97789184489125, min opp score: 113.04675385150676, id: 58231, score: 40
gen alive: 11, params: corner divisor: 1.924872582001383, corner exponent: 1.6005314344374777, min opp score: 764.8184850072968, danger divisor: 5.100605570527102, id: 58653, score: 40
gen alive: 6, params: corner divisor: 2.862241644415418, corner exponent: 2.998997981500411, min opp score: 292.2320431654573, danger divisor: 5.181846672746587, id: 54889, score: 40
gen alive: 2, params: danger divisor: 1.31974678349461, min opp score: 391.5860714447948, corner divisor: 3.2263483281706646, corner exponent: 2.249184891021147, id: 57479, score: 40
gen alive: 30, params: corner divisor: 2.862241644415418, corner exponent: 1.9480737747149626, min opp score: 363.8764382642173, danger divisor: 1.0824483397993152, id: 56533, score: 39
gen alive: 27, params: corner divisor: 1.4141726915481594, corner exponent: 1.7520585311117283, danger divisor: 2.272649183166843, min opp score: 670.8911148558536, id: 57538, score: 39
gen alive: 26, params: corner divisor: 1.924872582001383, corner exponent: 2.4558780495786436, min opp score: 212.75495741371265, danger divisor: 2.640211854803856, id: 55494, score: 39
gen alive: 23, params: corner divisor: 2.286479560309278, corner exponent: 2.170852166339228, danger divisor: 5.230071066677799, min opp score: 122.4941592700856, id: 55107, score: 39
gen alive: 23, params: corner divisor: 3.4133487471494073, corner exponent: 2.998997981500411, danger divisor: 1.3608522065063957, min opp score: 363.8764382642173, id: 58553, score: 39
gen alive: 23, params: corner divisor: 2.6577319412927625, corner exponent: 2.7305056666446275, danger divisor: 1.3608522065063957, min opp score: 936.565323605341, id: 58588, score: 39
gen alive: 21, params: corner divisor: 2.862241644415418, corner exponent: 2.2736765941280996, danger divisor: 1.3608522065063957, min opp score: 359.66792885231195, id: 57085, score: 39
gen alive: 21, params: corner divisor: 1.924872582001383, corner exponent: 1.413267176660802, danger divisor: 2.7610173220029974, min opp score: 103.50049571456505, id: 51462, score: 39
gen alive: 19, params: corner divisor: 1.4141726915481594, corner exponent: 2.6183337165614438, danger divisor: 2.1363654620757626, min opp score: 159.49531753453243, id: 58593, score: 39
gen alive: 18, params: corner divisor: 2.862241644415418, corner exponent: 2.2739125575307493, danger divisor: 2.272649183166843, min opp score: 122.4941592700856, id: 58140, score: 39
gen alive: 18, params: danger divisor: 3.209052562369239, min opp score: 144.36856232262755, corner divisor: 2.286479560309278, corner exponent: 2.2092253401801756, id: 58568, score: 39
gen alive: 16, params: corner divisor: 2.286479560309278, corner exponent: 2.8518345300175136, min opp score: 172.16830970627808, danger divisor: 11.813023059314881, id: 58056, score: 39
gen alive: 16, params: corner divisor: 1.0290058383826213, corner exponent: 2.797041700236501, danger divisor: 19.60119035290702, min opp score: 141.34469833936106, id: 58561, score: 39
gen alive: 16, params: corner divisor: 1.5170244504788477, corner exponent: 2.250589405232207, danger divisor: 2.914264166191812, min opp score: 359.66792885231195, id: 58627, score: 39
gen alive: 14, params: corner divisor: 7.365699521711237, corner exponent: 1.2605536133273152, min opp score: 237.30277284872923, danger divisor: 2.305755204698305, id: 57877, score: 39
gen alive: 14, params: corner divisor: 1.924872582001383, corner exponent: 2.8518345300175136, min opp score: 359.66792885231195, danger divisor: 1.0824483397993152, id: 58532, score: 39
gen alive: 13, params: corner divisor: 1.0290058383826213, corner exponent: 2.8518345300175136, danger divisor: 1.0141331398018303, min opp score: 448.17596052814054, id: 58586, score: 39
gen alive: 12, params: corner divisor: 2.862241644415418, corner exponent: 1.075134976426558, danger divisor: 2.914264166191812, min opp score: 139.1762947009676, id: 57477, score: 39
gen alive: 11, params: corner divisor: 1.054620596466676, corner exponent: 2.8518345300175136, min opp score: 273.07473081803323, danger divisor: 1.0824483397993152, id: 58030, score: 39
gen alive: 11, params: corner divisor: 2.862241644415418, corner exponent: 2.998997981500411, min opp score: 241.54486850040072, danger divisor: 1.3608522065063957, id: 54311, score: 39
gen alive: 11, params: corner divisor: 1.4141726915481594, corner exponent: 1.7520585311117283, danger divisor: 2.305755204698305, min opp score: 820.5211876424639, id: 58315, score: 39
gen alive: 11, params: corner divisor: 1.924872582001383, corner exponent: 1.9480737747149626, min opp score: 355.00746901397827, danger divisor: 9.596700743414859, id: 58333, score: 39
gen alive: 10, params: corner divisor: 1.0754743050586502, corner exponent: 2.4558780495786436, min opp score: 259.39394021983924, danger divisor: 8.130834672129374, id: 57823, score: 39
gen alive: 10, params: corner divisor: 1.924872582001383, corner exponent: 1.7520585311117283, danger divisor: 2.4494099865610126, min opp score: 363.95304395247956, id: 58391, score: 39
gen alive: 10, params: corner divisor: 3.0384444245602724, corner exponent: 2.4558780495786436, danger divisor: 15.83295657036129, min opp score: 139.1762947009676, id: 58596, score: 39
gen alive: 9, params: corner divisor: 1.5867073576676085, corner exponent: 2.756416983652284, min opp score: 363.8764382642173, danger divisor: 1.31974678349461, id: 57931, score: 39
gen alive: 8, params: corner divisor: 2.862241644415418, corner exponent: 1.9563898692376067, min opp score: 951.1468927999682, danger divisor: 1.0824483397993152, id: 58467, score: 39
gen alive: 7, params: corner divisor: 1.5867073576676085, corner exponent: 1.9360906387092796, danger divisor: 11.581758868597266, min opp score: 363.7685950315644, id: 58405, score: 39
gen alive: 7, params: corner divisor: 1.924872582001383, corner exponent: 2.994010066889768, min opp score: 387.44221907952834, danger divisor: 3.1343196714432024, id: 58507, score: 39
gen alive: 6, params: corner divisor: 1.924872582001383, corner exponent: 1.9480737747149626, min opp score: 273.3730482733214, danger divisor: 9.705998425122841, id: 58437, score: 39
gen alive: 5, params: corner divisor: 2.4621994026289817, corner exponent: 1.7575784823070608, danger divisor: 1.8349704177942372, min opp score: 172.16830970627808, chip divisor: 15.883941007866312, id: 58614, score: 39
gen alive: 4, params: danger divisor: 1.867775139352426, min opp score: 273.07473081803323, corner divisor: 1.054620596466676, corner exponent: 2.8518345300175136, id: 56554, score: 39
gen alive: 4, params: corner divisor: 4.422179679343593, corner exponent: 1.4133342671409854, danger divisor: 5.100605570527102, min opp score: 103.50049571456505, id: 58419, score: 39
gen alive: 3, params: corner divisor: 2.286479560309278, corner exponent: 2.2092253401801756, danger divisor: 3.209052562369239, min opp score: 642.33154034553, id: 58413, score: 39
gen alive: 1, params: corner divisor: 8.363292422766444, corner exponent: 1.6946277034196986, danger divisor: 5.100605570527102, min opp score: 241.54486850040072, id: 58259, score: 39
gen alive: 1, params: corner divisor: 2.862241644415418, corner exponent: 1.0093893034742103, min opp score: 723.5711285607066, danger divisor: 1.6977035612497937, id: 55949, score: 39
gen alive: 22, params: corner divisor: 2.862241644415418, corner exponent: 1.7520585311117283, danger divisor: 2.4494099865610126, min opp score: 113.04675385150676, id: 58582, score: 37
gen alive: 22, params: corner divisor: 2.6577319412927625, corner exponent: 2.7305056666446275, danger divisor: 2.1363654620757626, min opp score: 122.4941592700856, id: 58610, score: 37
gen alive: 20, params: corner divisor: 2.6577319412927625, corner exponent: 1.7520585311117283, danger divisor: 1.649032334271234, min opp score: 159.49531753453243, id: 58637, score: 37
gen alive: 18, params: corner divisor: 2.862241644415418, corner exponent: 2.998997981500411, danger divisor: 10.211128393374342, min opp score: 113.04675385150676, id: 56983, score: 37
gen alive: 18, params: corner divisor: 2.286479560309278, corner exponent: 2.8518345300175136, danger divisor: 3.783466093120076, min opp score: 139.1762947009676, id: 58557, score: 37
gen alive: 17, params: corner divisor: 2.862241644415418, corner exponent: 2.8664371522540826, danger divisor: 10.211128393374342, min opp score: 113.04675385150676, id: 58571, score: 37
gen alive: 17, params: corner divisor: 3.3543983211808075, corner exponent: 2.592441284884862, danger divisor: 2.418516032870584, min opp score: 448.17596052814054, id: 58641, score: 37
gen alive: 16, params: corner divisor: 1.5170244504788477, corner exponent: 2.250589405232207, min opp score: 939.6898751543245, danger divisor: 1.0824483397993152, id: 55079, score: 37
gen alive: 16, params: corner divisor: 2.862241644415418, corner exponent: 2.2736765941280996, danger divisor: 1.3608522065063957, min opp score: 869.3711570121454, id: 58092, score: 37
gen alive: 16, params: corner divisor: 1.3125383052605697, corner exponent: 2.797041700236501, danger divisor: 3.0838274808205477, min opp score: 103.50049571456505, id: 58089, score: 37
gen alive: 15, params: corner divisor: 1.8001567401370742, corner exponent: 2.7633468324181267, min opp score: 174.63972453074246, danger divisor: 1.31974678349461, id: 58547, score: 37
gen alive: 14, params: danger divisor: 2.272649183166843, min opp score: 141.34469833936106, corner divisor: 1.924872582001383, corner exponent: 2.814261188799425, id: 56497, score: 37
gen alive: 14, params: corner divisor: 1.4141726915481594, corner exponent: 1.812809965483476, danger divisor: 2.914264166191812, min opp score: 687.3238684811653, id: 58566, score: 37
gen alive: 13, params: corner divisor: 1.924872582001383, corner exponent: 1.9480737747149626, min opp score: 172.16830970627808, danger divisor: 3.1343196714432024, id: 56518, score: 37
gen alive: 13, params: corner divisor: 2.4539818331332706, corner exponent: 1.4133342671409854, danger divisor: 2.272649183166843, min opp score: 103.50049571456505, id: 58572, score: 37
gen alive: 11, params: danger divisor: 1.867775139352426, min opp score: 129.45426664334602, corner divisor: 2.286479560309278, corner exponent: 2.8518345300175136, id: 58535, score: 37
gen alive: 7, params: corner divisor: 1.924872582001383, corner exponent: 1.9480737747149626, min opp score: 172.16830970627808, danger divisor: 19.05334345747761, id: 58303, score: 37
gen alive: 5, params: danger divisor: 14.555367078073129, min opp score: 267.74613001301725, corner divisor: 12.977313054736008, corner exponent: 1.431137415113273, id: 58275, score: 37
gen alive: 1, params: min opp score: 510.16893331560334, danger divisor: 3.095963266476672, corner divisor: 3.054871607171223, corner exponent: 2.5638091607206266, id: 58709, score: 37
gen alive: 1, params: danger divisor: 3.9325698242573477, min opp score: 103.5071716132978, corner divisor: 18.213579616764402, corner exponent: 1.7193798460882443, id: 58044, score: 37
gen alive: 1, params: corner divisor: 2.0623399389872796, corner exponent: 2.9994764162494674, min opp score: 111.94553575821192, danger divisor: 8.43503158916065, id: 58075, score: 37
gen alive: 38, params: corner divisor: 1.4141726915481594, corner exponent: 1.7520585311117283, danger divisor: 1.3608522065063957, min opp score: 141.34469833936106, id: 54073, score: 36
gen alive: 31, params: corner divisor: 3.3543983211808075, corner exponent: 2.998997981500411, min opp score: 139.1762947009676, danger divisor: 2.914264166191812, id: 57051, score: 36
gen alive: 27, params: corner divisor: 1.5867073576676085, corner exponent: 2.8664371522540826, danger divisor: 6.375920604431782, min opp score: 139.1762947009676, id: 58049, score: 36
gen alive: 27, params: corner divisor: 2.862241644415418, corner exponent: 2.5866959707676767, danger divisor: 1.3608522065063957, min opp score: 359.66792885231195, id: 54087, score: 36
gen alive: 26, params: corner divisor: 2.2510203302668983, corner exponent: 2.9893893961686375, min opp score: 670.8911148558536, danger divisor: 2.305755204698305, id: 53024, score: 36
gen alive: 23, params: corner divisor: 2.6577319412927625, corner exponent: 2.7305056666446275, danger divisor: 10.211128393374342, min opp score: 129.45426664334602, id: 58541, score: 36
gen alive: 23, params: corner divisor: 1.5867073576676085, corner exponent: 2.756416983652284, danger divisor: 1.3608522065063957, min opp score: 141.34469833936106, id: 58563, score: 36
gen alive: 23, params: corner divisor: 1.0290058383826213, corner exponent: 2.0412723131988466, danger divisor: 1.907414930420253, min opp score: 448.17596052814054, id: 58679, score: 36
gen alive: 22, params: corner divisor: 1.0290058383826213, corner exponent: 2.797041700236501, danger divisor: 3.0838274808205477, min opp score: 139.1762947009676, id: 55077, score: 36
gen alive: 22, params: corner divisor: 1.5867073576676085, corner exponent: 2.8664371522540826, min opp score: 122.4941592700856, danger divisor: 8.515879469033763, id: 57082, score: 36
gen alive: 21, params: corner divisor: 1.5867073576676085, corner exponent: 2.8518345300175136, danger divisor: 2.272649183166843, min opp score: 129.45426664334602, id: 58665, score: 36
gen alive: 20, params: corner divisor: 2.286479560309278, corner exponent: 2.170852166339228, danger divisor: 5.230071066677799, min opp score: 139.1762947009676, id: 56576, score: 36
gen alive: 20, params: corner divisor: 1.924872582001383, corner exponent: 1.7520585311117283, danger divisor: 2.4494099865610126, min opp score: 359.66792885231195, id: 56007, score: 36
gen alive: 20, params: corner divisor: 2.862241644415418, corner exponent: 2.998997981500411, danger divisor: 10.211128393374342, min opp score: 129.45426664334602, id: 58133, score: 36
gen alive: 20, params: corner divisor: 1.924872582001383, corner exponent: 2.8518345300175136, min opp score: 237.30277284872923, danger divisor: 2.272649183166843, id: 58583, score: 36
gen alive: 19, params: corner divisor: 1.5867073576676085, corner exponent: 2.5421327663957394, danger divisor: 2.272649183166843, min opp score: 113.04675385150676, id: 58600, score: 36
gen alive: 19, params: corner divisor: 1.924872582001383, corner exponent: 2.0412723131988466, min opp score: 212.75495741371265, danger divisor: 1.0141331398018303, id: 58612, score: 36
gen alive: 18, params: corner divisor: 1.4141726915481594, corner exponent: 1.7520585311117283, danger divisor: 4.90383218916067, min opp score: 141.34469833936106, id: 58531, score: 36
gen alive: 18, params: corner divisor: 1.924872582001383, corner exponent: 2.8664371522540826, danger divisor: 2.4494099865610126, min opp score: 113.04675385150676, id: 58671, score: 36
