gen alive: 9, params: corner divisor: 3.8523697987222603, corner exponent: 2.5636362941316277, min opp score: 553.8492933597231, danger divisor: 1.421095569401736, id: 14039, score: 58
gen alive: 6, params: corner divisor: 3.26502621348757, corner exponent: 2.440867028945015, danger divisor: 8.835978083657798, min opp score: 325.93673870488783, id: 15001, score: 51
gen alive: 15, params: corner divisor: 5.888759727203829, corner exponent: 2.411900159073113, min opp score: 115.36442148251422, danger divisor: 14.113290942424877, id: 13734, score: 49
gen alive: 8, params: min opp score: 273.78127407531684, corner divisor: 1.089128370758384, corner exponent: 2.9155839153814016, danger divisor: 1.91786310345601, id: 8611, score: 49
gen alive: 5, params: corner divisor: 3.6361477014602683, corner exponent: 2.0575566003384176, danger divisor: 1.229258509662097, min opp score: 201.6735042815908, id: 13561, score: 49
gen alive: 5, params: danger divisor: 16.303365277142973, min opp score: 105.4022284896407, corner divisor: 1.4141726915481594, corner exponent: 2.0967147039299308, id: 14447, score: 49
gen alive: 4, params: corner divisor: 1.8908946854051345, corner exponent: 1.7807515970409586, min opp score: 418.2423124701416, danger divisor: 12.893581449704001, id: 13621, score: 49
gen alive: 2, params: min opp score: 457.9321055265772, danger divisor: 4.300232389446088, corner divisor: 1.1645357852296998, corner exponent: 1.6358780673092435, id: 14306, score: 49
gen alive: 27, params: danger divisor: 1.4876654696251377, min opp score: 330.9570482246286, corner divisor: 1.4141726915481594, corner exponent: 2.8664371522540826, id: 3531, score: 48
gen alive: 23, params: corner divisor: 1.8908946854051345, corner exponent: 2.440867028945015, danger divisor: 2.4488921884608623, min opp score: 279.83659789538046, id: 11626, score: 48
gen alive: 20, params: min opp score: 181.52438470557382, danger divisor: 2.914264166191812, corner divisor: 1.8328395768565837, corner exponent: 1.7520585311117283, id: 11667, score: 48
gen alive: 19, params: corner divisor: 3.6361477014602683, corner exponent: 2.0575566003384176, min opp score: 163.7480399503214, danger divisor: 1.3421995770966353, id: 11695, score: 48
gen alive: 18, params: corner divisor: 1.4141726915481594, corner exponent: 1.4469847114225045, min opp score: 140.27693994682193, danger divisor: 2.902738130148521, id: 13660, score: 48
gen alive: 18, params: corner divisor: 3.6361477014602683, corner exponent: 2.36692691537658, min opp score: 188.76724814415502, danger divisor: 1.1886142119037688, id: 11131, score: 48
gen alive: 18, params: min opp score: 499.77724644018997, danger divisor: 2.914264166191812, corner divisor: 1.4141726915481594, corner exponent: 1.7520585311117283, id: 14672, score: 48
gen alive: 17, params: corner divisor: 1.924872582001383, corner exponent: 2.65964097961648, min opp score: 178.10988402447282, danger divisor: 2.7610173220029974, id: 12731, score: 48
gen alive: 16, params: corner divisor: 1.8908946854051345, corner exponent: 2.2736765941280996, min opp score: 228.97772037434942, danger divisor: 2.305755204698305, id: 14804, score: 48
gen alive: 14, params: danger divisor: 1.4523697158042013, min opp score: 115.36442148251422, corner divisor: 3.605261203207647, corner exponent: 2.284616607488328, id: 12168, score: 48
gen alive: 14, params: corner divisor: 1.8328395768565837, corner exponent: 1.7520585311117283, min opp score: 470.5972765683511, danger divisor: 5.184092569385042, id: 13654, score: 48
gen alive: 14, params: corner divisor: 1.4141726915481594, corner exponent: 1.7520585311117283, min opp score: 371.15735992556506, danger divisor: 3.2023999394635947, id: 15318, score: 48
gen alive: 12, params: corner divisor: 1.4141726915481594, corner exponent: 1.4469847114225045, min opp score: 422.94010713457146, danger divisor: 2.305755204698305, id: 11499, score: 48
gen alive: 11, params: danger divisor: 4.024877060539588, corner divisor: 5.940756489142167, corner exponent: 2.926535870789451, min opp score: 211.27110436032672, id: 13389, score: 48
gen alive: 11, params: corner divisor: 1.924872582001383, corner exponent: 1.1273442587847675, min opp score: 178.10988402447282, danger divisor: 13.59223319885338, id: 13123, score: 48
gen alive: 11, params: corner divisor: 1.924872582001383, corner exponent: 2.926541697802387, min opp score: 163.406443106845, danger divisor: 2.9353999173281675, id: 13665, score: 48
gen alive: 10, params: corner divisor: 1.924872582001383, corner exponent: 2.926541697802387, min opp score: 163.406443106845, danger divisor: 9.907725917840555, id: 13105, score: 48
gen alive: 10, params: corner divisor: 3.5140531719514616, corner exponent: 2.8975882102448405, danger divisor: 9.10657372342621, min opp score: 128.32835903629973, id: 14194, score: 48
gen alive: 10, params: corner divisor: 3.7386631175499976, corner exponent: 2.0413291159378866, min opp score: 114.94173455483852, danger divisor: 6.0662118013551565, id: 13585, score: 48
gen alive: 9, params: corner divisor: 2.178877825136006, corner exponent: 2.2736765941280996, min opp score: 178.10988402447282, danger divisor: 9.49608515840606, id: 11875, score: 48
gen alive: 7, params: corner divisor: 3.26502621348757, corner exponent: 2.440867028945015, danger divisor: 14.648973551644346, min opp score: 140.27693994682193, id: 14485, score: 48
gen alive: 1, params: corner divisor: 2.862241644415418, corner exponent: 2.8518345300175136, danger divisor: 2.9353999173281675, min opp score: 161.39171022896363, id: 13881, score: 48
gen alive: 10, params: corner divisor: 3.7666399512691084, corner exponent: 2.428894352136076, min opp score: 917.9151109389168, danger divisor: 12.366365044211665, id: 13597, score: 46
gen alive: 7, params: corner divisor: 1.924872582001383, corner exponent: 2.926541697802387, min opp score: 272.6544947698883, danger divisor: 2.206125517854528, id: 13353, score: 46
gen alive: 26, params: corner divisor: 1.8908946854051345, corner exponent: 2.2736765941280996, min opp score: 170.58405237342106, danger divisor: 1.0824483397993152, id: 6578, score: 45
gen alive: 23, params: corner divisor: 1.8908946854051345, corner exponent: 2.2736765941280996, min opp score: 228.97772037434942, danger divisor: 1.91786310345601, id: 12761, score: 45
gen alive: 18, params: corner divisor: 1.4141726915481594, corner exponent: 2.2736765941280996, min opp score: 526.4105422581486, danger divisor: 2.9353999173281675, id: 12193, score: 45
gen alive: 15, params: corner divisor: 1.8908946854051345, corner exponent: 2.259449548996067, min opp score: 118.82535495969316, danger divisor: 1.219823213563864, id: 12682, score: 45
gen alive: 13, params: corner divisor: 3.26502621348757, corner exponent: 2.440867028945015, danger divisor: 2.7610173220029974, min opp score: 140.27693994682193, id: 14293, score: 45
gen alive: 13, params: corner divisor: 1.4141726915481594, corner exponent: 1.4469847114225045, min opp score: 118.82535495969316, danger divisor: 14.530101348081923, id: 14168, score: 45
gen alive: 13, params: corner divisor: 1.8908946854051345, corner exponent: 2.440867028945015, danger divisor: 2.4488921884608623, min opp score: 559.6304063313767, id: 13641, score: 45
gen alive: 12, params: corner divisor: 1.7276851942377975, corner exponent: 2.5487206557187614, min opp score: 188.76724814415502, danger divisor: 2.9353999173281675, id: 12601, score: 45
gen alive: 12, params: corner divisor: 1.8908946854051345, corner exponent: 2.440867028945015, danger divisor: 2.305755204698305, min opp score: 559.6304063313767, id: 15211, score: 45
gen alive: 11, params: danger divisor: 2.9353999173281675, min opp score: 970.2133650020123, corner divisor: 1.8908946854051345, corner exponent: 2.8664371522540826, chip divisor: 13.833117947350997, id: 13157, score: 45
gen alive: 11, params: corner divisor: 3.26502621348757, corner exponent: 2.440867028945015, danger divisor: 4.511643499010048, min opp score: 188.76724814415502, id: 13731, score: 45
gen alive: 9, params: corner divisor: 3.6361477014602683, corner exponent: 2.2736765941280996, min opp score: 258.8201878322561, danger divisor: 11.12426471102594, id: 15089, score: 45
gen alive: 8, params: min opp score: 178.10988402447282, corner divisor: 1.7276851942377975, corner exponent: 2.5487206557187614, danger divisor: 1.91786310345601, id: 15205, score: 45
gen alive: 6, params: corner divisor: 6.035699961981355, corner exponent: 1.859001772395734, min opp score: 178.10988402447282, danger divisor: 13.59223319885338, id: 14661, score: 45
gen alive: 6, params: corner divisor: 5.940756489142167, corner exponent: 2.971271345743081, min opp score: 249.38301574882087, danger divisor: 1.8065565060942572, id: 14611, score: 45
gen alive: 6, params: corner divisor: 1.4141726915481594, corner exponent: 1.9502916651175903, min opp score: 521.7133924433042, danger divisor: 1.3771440243396964, id: 14631, score: 45
gen alive: 5, params: danger divisor: 4.922741983803656, min opp score: 333.9304196867208, corner divisor: 1.924872582001383, corner exponent: 2.8664371522540826, id: 14583, score: 45
gen alive: 5, params: corner divisor: 3.966268909830036, corner exponent: 1.392026996437099, min opp score: 764.5244326398221, danger divisor: 5.250634017180757, id: 15045, score: 45
gen alive: 4, params: danger divisor: 12.826294762453125, corner divisor: 2.736502375353304, corner exponent: 2.926535870789451, min opp score: 317.40854960160027, id: 13869, score: 45
gen alive: 4, params: corner divisor: 1.924872582001383, corner exponent: 2.926541697802387, min opp score: 644.1704224006024, danger divisor: 1.5756139314212367, id: 14521, score: 45
gen alive: 3, params: danger divisor: 3.2023999394635947, min opp score: 115.36442148251422, corner divisor: 3.5626674301032177, corner exponent: 2.762520143904383, id: 13776, score: 45
gen alive: 1, params: corner divisor: 2.178877825136006, corner exponent: 2.2736765941280996, min opp score: 178.10988402447282, danger divisor: 7.069021373082165, chip divisor: 12.196308379852068, id: 14633, score: 45
gen alive: 1, params: corner divisor: 3.7386631175499976, corner exponent: 2.0413291159378866, min opp score: 112.39105422633584, danger divisor: 19.12090666484156, id: 14723, score: 45
gen alive: 16, params: danger divisor: 3.094864775564959, min opp score: 188.76724814415502, corner divisor: 1.924872582001383, corner exponent: 2.8664371522540826, id: 12130, score: 43
gen alive: 15, params: corner divisor: 1.4141726915481594, corner exponent: 1.5630166598776734, danger divisor: 4.295207225377153, min opp score: 163.7480399503214, id: 14205, score: 43
gen alive: 9, params: corner divisor: 3.733383656265773, corner exponent: 2.7035133679012513, min opp score: 118.82535495969316, danger divisor: 11.426266101854264, id: 12553, score: 43
gen alive: 6, params: min opp score: 969.3119663205541, corner divisor: 3.2574392916038675, corner exponent: 2.8664371522540826, danger divisor: 1.0824483397993152, id: 14047, score: 43
gen alive: 19, params: corner divisor: 1.924872582001383, corner exponent: 2.65964097961648, min opp score: 118.82535495969316, danger divisor: 14.81659680647424, id: 9037, score: 42
gen alive: 17, params: corner divisor: 1.1645357852296998, corner exponent: 1.6358780673092435, min opp score: 273.78127407531684, danger divisor: 1.0824483397993152, id: 12743, score: 42
gen alive: 17, params: corner divisor: 5.261797942094871, corner exponent: 2.4210181782338287, min opp score: 739.7779933029835, danger divisor: 1.4812188442407366, id: 14756, score: 42
gen alive: 16, params: danger divisor: 2.305755204698305, min opp score: 188.76724814415502, corner divisor: 1.4141726915481594, corner exponent: 1.6176327818639855, id: 12644, score: 42
gen alive: 16, params: corner divisor: 1.4141726915481594, corner exponent: 1.5630166598776734, danger divisor: 4.295207225377153, min opp score: 499.77724644018997, id: 12652, score: 42
gen alive: 16, params: corner divisor: 1.4141726915481594, corner exponent: 2.65964097961648, min opp score: 176.06994617884283, danger divisor: 1.4812188442407366, id: 14746, score: 42
gen alive: 15, params: danger divisor: 2.55846266216978, min opp score: 115.36442148251422, corner divisor: 3.26502621348757, corner exponent: 2.440867028945015, id: 14678, score: 42
gen alive: 14, params: danger divisor: 2.55846266216978, min opp score: 188.76724814415502, corner divisor: 1.8328395768565837, corner exponent: 2.8664371522540826, id: 15228, score: 42
gen alive: 13, params: corner divisor: 1.4141726915481594, corner exponent: 1.4972969353210615, min opp score: 112.90179534452892, danger divisor: 17.430515423049982, id: 12981, score: 42
gen alive: 12, params: danger divisor: 17.430515423049982, min opp score: 112.90179534452892, corner divisor: 1.4141726915481594, corner exponent: 2.8975882102448405, id: 14713, score: 42
gen alive: 11, params: corner divisor: 1.4141726915481594, corner exponent: 1.9502916651175903, min opp score: 128.32835903629973, danger divisor: 1.3771440243396964, id: 14059, score: 42
gen alive: 11, params: corner divisor: 1.4141726915481594, corner exponent: 2.8664371522540826, danger divisor: 9.907725917840555, min opp score: 109.71795378695163, id: 15216, score: 42
gen alive: 11, params: corner divisor: 2.4315785563452126, corner exponent: 2.9722971823089397, danger divisor: 7.522922790293767, min opp score: 380.3537427104161, id: 15233, score: 42
gen alive: 10, params: corner divisor: 1.4141726915481594, corner exponent: 2.8664371522540826, danger divisor: 1.4876654696251377, min opp score: 760.7363457496374, id: 13017, score: 42
gen alive: 10, params: corner divisor: 1.4141726915481594, corner exponent: 1.4469847114225045, min opp score: 153.88304749693788, danger divisor: 5.2921199125345995, id: 13871, score: 42
gen alive: 10, params: danger divisor: 3.094864775564959, min opp score: 409.77134939798754, corner divisor: 3.23156090300406, corner exponent: 2.9208657549794426, id: 14819, score: 42
gen alive: 10, params: min opp score: 190.86428611313073, corner divisor: 3.2574392916038675, corner exponent: 2.8664371522540826, danger divisor: 1.0824483397993152, id: 12763, score: 42
gen alive: 10, params: corner divisor: 2.3193307706957453, corner exponent: 2.0967147039299308, danger divisor: 2.914264166191812, min opp score: 450.43520666359314, id: 15230, score: 42
gen alive: 9, params: corner divisor: 1.924872582001383, corner exponent: 2.65964097961648, min opp score: 409.99392722885426, danger divisor: 5.658510003877069, id: 15210, score: 42
gen alive: 8, params: corner divisor: 5.261797942094871, corner exponent: 2.4210181782338287, danger divisor: 9.897372151938855, min opp score: 279.83659789538046, id: 14085, score: 42
gen alive: 8, params: corner divisor: 1.924872582001383, corner exponent: 1.1273442587847675, min opp score: 178.10988402447282, danger divisor: 1.286596863030676, id: 14783, score: 42
gen alive: 8, params: corner divisor: 1.8908946854051345, corner exponent: 2.2736765941280996, min opp score: 187.71864196377658, danger divisor: 5.939672117556757, id: 13463, score: 42
gen alive: 8, params: corner divisor: 1.4141726915481594, corner exponent: 2.447314021132393, min opp score: 115.36442148251422, danger divisor: 2.6547548379639605, id: 14529, score: 42
gen alive: 8, params: danger divisor: 7.786802209073302, corner divisor: 5.940756489142167, corner exponent: 2.926535870789451, min opp score: 281.75716737972664, id: 14977, score: 42
gen alive: 8, params: corner divisor: 6.035699961981355, corner exponent: 1.859001772395734, min opp score: 178.10988402447282, danger divisor: 9.10657372342621, id: 15227, score: 42
gen alive: 5, params: danger divisor: 4.922741983803656, min opp score: 188.76724814415502, corner divisor: 7.452531543029158, corner exponent: 2.0227501357815667, id: 15029, score: 42
gen alive: 5, params: min opp score: 566.7845421328325, corner divisor: 3.2574392916038675, corner exponent: 2.8664371522540826, danger divisor: 9.973949649154278, id: 15035, score: 42
gen alive: 5, params: corner divisor: 2.2369469541561404, corner exponent: 2.8664371522540826, min opp score: 661.102210411489, danger divisor: 1.5390558275077049, id: 15133, score: 42
gen alive: 4, params: corner divisor: 2.3193307706957453, corner exponent: 1.3562311060142358, min opp score: 104.61670016608777, danger divisor: 9.94536900919892, id: 14901, score: 42
gen alive: 3, params: danger divisor: 4.055048026648271, min opp score: 188.76724814415502, corner divisor: 1.924872582001383, corner exponent: 2.4888656492239223, id: 13782, score: 42
gen alive: 2, params: danger divisor: 4.787698372557854, corner divisor: 1.5674031545418696, corner exponent: 2.2759086394161656, min opp score: 416.9728855242025, id: 14559, score: 42
gen alive: 2, params: danger divisor: 2.914264166191812, min opp score: 243.04303976586772, corner divisor: 1.8328395768565837, corner exponent: 1.950489062005833, id: 14269, score: 42
gen alive: 8, params: corner divisor: 1.8908946854051345, corner exponent: 2.440867028945015, danger divisor: 14.648973551644346, min opp score: 281.75716737972664, id: 15193, score: 41
gen alive: 6, params: corner divisor: 1.924872582001383, corner exponent: 2.65964097961648, min opp score: 371.15735992556506, danger divisor: 3.8173035411177034, id: 15113, score: 41
gen alive: 9, params: danger divisor: 9.306258196836215, min opp score: 129.4792858159233, corner divisor: 1.4141726915481594, corner exponent: 1.7520585311117283, id: 14431, score: 40
gen alive: 9, params: danger divisor: 4.922741983803656, min opp score: 188.76724814415502, corner divisor: 1.924872582001383, corner exponent: 2.8664371522540826, id: 13907, score: 40
gen alive: 8, params: corner divisor: 1.4141726915481594, corner exponent: 2.2736765941280996, min opp score: 230.82258546893027, danger divisor: 5.184092569385042, id: 14975, score: 40
gen alive: 7, params: corner divisor: 1.924872582001383, corner exponent: 2.926541697802387, min opp score: 163.406443106845, danger divisor: 2.248509033067041, id: 13355, score: 40
gen alive: 4, params: corner divisor: 3.26502621348757, corner exponent: 1.024304893408363, danger divisor: 7.372032914771697, min opp score: 128.32835903629973, id: 14153, score: 40
gen alive: 3, params: corner divisor: 6.035699961981355, corner exponent: 1.859001772395734, min opp score: 178.10988402447282, danger divisor: 8.982511243897921, id: 15065, score: 40
gen alive: 20, params: corner divisor: 1.8908946854051345, corner exponent: 2.2736765941280996, min opp score: 115.36442148251422, danger divisor: 1.91786310345601, id: 12135, score: 39
gen alive: 17, params: danger divisor: 3.094864775564959, min opp score: 188.76724814415502, corner divisor: 2.4035551153941235, corner exponent: 2.8664371522540826, id: 9029, score: 39
gen alive: 14, params: corner divisor: 3.605261203207647, corner exponent: 2.8664371522540826, min opp score: 115.36442148251422, danger divisor: 2.902738130148521, id: 14166, score: 39
gen alive: 14, params: corner divisor: 1.8908946854051345, corner exponent: 2.65964097961648, min opp score: 187.71864196377658, danger divisor: 1.1886142119037688, id: 14196, score: 39
gen alive: 14, params: corner divisor: 3.2574392916038675, corner exponent: 2.8664371522540826, min opp score: 378.0428378100761, danger divisor: 1.6998414553909156, id: 15200, score: 39
gen alive: 13, params: corner divisor: 5.888759727203829, corner exponent: 2.411900159073113, min opp score: 433.05631103347145, danger divisor: 1.0824483397993152, id: 14784, score: 39
gen alive: 13, params: corner divisor: 1.8908946854051345, corner exponent: 2.259449548996067, min opp score: 211.27110436032672, danger divisor: 4.024877060539588, id: 15180, score: 39
gen alive: 13, params: min opp score: 499.77724644018997, danger divisor: 2.914264166191812, corner divisor: 1.4141726915481594, corner exponent: 2.65964097961648, id: 15313, score: 39
gen alive: 12, params: danger divisor: 1.4523697158042013, min opp score: 614.2678705284025, corner divisor: 1.8908946854051345, corner exponent: 2.8975882102448405, id: 13680, score: 39
gen alive: 12, params: corner divisor: 3.733383656265773, corner exponent: 2.7035133679012513, min opp score: 191.07114068521977, danger divisor: 11.426266101854264, id: 15251, score: 39
gen alive: 12, params: danger divisor: 2.55846266216978, min opp score: 118.82535495969316, corner divisor: 3.733383656265773, corner exponent: 2.7035133679012513, id: 15298, score: 39
gen alive: 11, params: corner divisor: 1.8328395768565837, corner exponent: 1.7520585311117283, min opp score: 115.36442148251422, danger divisor: 2.55846266216978, id: 13637, score: 39
gen alive: 11, params: corner divisor: 2.3193307706957453, corner exponent: 2.4210181782338287, danger divisor: 2.914264166191812, min opp score: 450.43520666359314, id: 14687, score: 39
gen alive: 10, params: corner divisor: 3.966268909830036, corner exponent: 1.392026996437099, min opp score: 118.82535495969316, danger divisor: 5.250634017180757, id: 14501, score: 39
gen alive: 10, params: corner divisor: 2.178877825136006, corner exponent: 2.139301469125088, min opp score: 163.7480399503214, danger divisor: 10.440304442428708, id: 12537, score: 39
gen alive: 10, params: corner divisor: 1.924872582001383, corner exponent: 2.65964097961648, min opp score: 118.82535495969316, danger divisor: 15.839867275211658, id: 14483, score: 39
gen alive: 10, params: min opp score: 334.0935438325658, danger divisor: 9.575912904007094, corner divisor: 1.1645357852296998, corner exponent: 1.6358780673092435, id: 15177, score: 39
gen alive: 10, params: corner divisor: 3.26502621348757, corner exponent: 2.440867028945015, danger divisor: 4.452916904121286, min opp score: 140.27693994682193, id: 15190, score: 39
gen alive: 9, params: danger divisor: 3.2023999394635947, min opp score: 115.36442148251422, corner divisor: 1.4141726915481594, corner exponent: 1.784026850116523, id: 14421, score: 39
gen alive: 9, params: min opp score: 115.36442148251422, corner divisor: 1.8908946854051345, corner exponent: 2.2736765941280996, danger divisor: 1.91786310345601, id: 14702, score: 39
gen alive: 9, params: danger divisor: 3.094864775564959, min opp score: 873.7309378195431, corner divisor: 1.924872582001383, corner exponent: 2.8664371522540826, id: 14657, score: 39
gen alive: 9, params: corner divisor: 1.4141726915481594, corner exponent: 2.0967147039299308, min opp score: 163.406443106845, danger divisor: 2.9353999173281675, id: 14694, score: 39
gen alive: 9, params: corner divisor: 5.261797942094871, corner exponent: 2.4210181782338287, min opp score: 813.4076253017907, danger divisor: 1.4812188442407366, id: 14991, score: 39
gen alive: 9, params: danger divisor: 6.815408742106115, min opp score: 494.42668552383435, corner divisor: 3.23156090300406, corner exponent: 2.8664371522540826, id: 15079, score: 39
gen alive: 8, params: corner divisor: 1.4141726915481594, corner exponent: 2.971271345743081, min opp score: 190.86428611313073, danger divisor: 1.6998414553909156, id: 15187, score: 39
gen alive: 7, params: corner divisor: 5.940756489142167, corner exponent: 2.971271345743081, min opp score: 190.86428611313073, danger divisor: 1.0824483397993152, id: 11735, score: 39
gen alive: 7, params: danger divisor: 1.4523697158042013, min opp score: 318.3448079019079, corner divisor: 3.605261203207647, corner exponent: 2.284616607488328, id: 15021, score: 39
gen alive: 6, params: corner divisor: 3.8337333702784537, corner exponent: 1.4469847114225045, min opp score: 153.88304749693788, danger divisor: 3.8982494304465556, id: 14403, score: 39
gen alive: 6, params: corner divisor: 3.621001084623189, corner exponent: 1.7153865203068313, min opp score: 163.7480399503214, danger divisor: 13.59223319885338, id: 14887, score: 39
gen alive: 6, params: danger divisor: 2.7610173220029974, corner divisor: 1.5674031545418696, corner exponent: 2.2759086394161656, min opp score: 371.15735992556506, id: 15219, score: 39
gen alive: 5, params: corner divisor: 5.888759727203829, corner exponent: 2.411900159073113, min opp score: 433.05631103347145, danger divisor: 12.789916102828492, id: 15039, score: 39
gen alive: 5, params: corner divisor: 1.4141726915481594, corner exponent: 2.8664371522540826, danger divisor: 6.735949343093456, min opp score: 760.7363457496374, id: 15105, score: 39
gen alive: 5, params: corner divisor: 5.888759727203829, corner exponent: 2.411900159073113, min opp score: 433.05631103347145, danger divisor: 3.8928310447221497, id: 15109, score: 39
gen alive: 4, params: corner divisor: 5.890630817830751, corner exponent: 2.926541697802387, min opp score: 109.71795378695163, danger divisor: 9.907725917840555, id: 14925, score: 39
gen alive: 1, params: corner divisor: 3.621001084623189, corner exponent: 2.265781146406086, min opp score: 163.7480399503214, danger divisor: 10.440304442428708, id: 13248, score: 39
gen alive: 1, params: danger divisor: 6.161362869970292, min opp score: 188.76724814415502, corner divisor: 1.924872582001383, corner exponent: 2.926541697802387, id: 14778, score: 39
gen alive: 16, params: corner divisor: 1.8908946854051345, corner exponent: 2.259449548996067, min opp score: 118.82535495969316, danger divisor: 2.55846266216978, id: 15304, score: 38
gen alive: 12, params: danger divisor: 6.815408742106115, min opp score: 193.5645237149772, corner divisor: 1.4141726915481594, corner exponent: 2.8664371522540826, id: 15147, score: 38
gen alive: 20, params: corner divisor: 1.8908946854051345, corner exponent: 2.2736765941280996, min opp score: 228.97772037434942, danger divisor: 1.0824483397993152, id: 15258, score: 37
gen alive: 18, params: corner divisor: 1.8908946854051345, corner exponent: 2.2736765941280996, min opp score: 273.78127407531684, danger divisor: 1.0824483397993152, id: 12157, score: 37
gen alive: 15, params: corner divisor: 1.4141726915481594, corner exponent: 2.2736765941280996, min opp score: 115.36442148251422, danger divisor: 5.184092569385042, id: 14251, score: 37
gen alive: 14, params: corner divisor: 3.605261203207647, corner exponent: 2.023037693727115, danger divisor: 2.305755204698305, min opp score: 163.7480399503214, id: 14242, score: 37
gen alive: 12, params: danger divisor: 1.91786310345601, min opp score: 115.36442148251422, corner divisor: 3.26502621348757, corner exponent: 2.440867028945015, id: 15198, score: 37
gen alive: 11, params: corner divisor: 1.7276851942377975, corner exponent: 2.5487206557187614, min opp score: 471.88763203329245, danger divisor: 2.9353999173281675, id: 13146, score: 37
gen alive: 10, params: corner divisor: 3.23156090300406, corner exponent: 1.5630166598776734, min opp score: 409.99392722885426, danger divisor: 6.709238626578021, id: 13709, score: 37
gen alive: 9, params: corner divisor: 3.6361477014602683, corner exponent: 2.65964097961648, min opp score: 188.76724814415502, danger divisor: 4.055048026648271, id: 14813, score: 37
gen alive: 9, params: danger divisor: 3.094864775564959, min opp score: 188.76724814415502, corner divisor: 2.335502145773226, corner exponent: 2.8664371522540826, id: 15157, score: 37
gen alive: 9, params: corner divisor: 1.4141726915481594, corner exponent: 1.7520585311117283, min opp score: 178.10988402447282, danger divisor: 9.306258196836215, id: 15212, score: 37
gen alive: 8, params: corner divisor: 1.8560216046078222, corner exponent: 2.8664371522540826, danger divisor: 1.4876654696251377, min opp score: 614.2678705284025, id: 15043, score: 37
gen alive: 8, params: danger divisor: 4.55513995487023, corner divisor: 5.940756489142167, corner exponent: 2.926535870789451, min opp score: 352.2349537380718, id: 15059, score: 37
gen alive: 8, params: corner divisor: 2.178877825136006, corner exponent: 2.2736765941280996, min opp score: 178.10988402447282, danger divisor: 9.49608515840606, id: 15241, score: 37
gen alive: 7, params: danger divisor: 19.12090666484156, min opp score: 151.451865999312, corner divisor: 10.936840616093304, corner exponent: 1.6176327818639855, id: 14615, score: 37
gen alive: 7, params: corner divisor: 1.7276851942377975, corner exponent: 2.5487206557187614, min opp score: 397.07485978489154, danger divisor: 2.9353999173281675, id: 13893, score: 37
gen alive: 7, params: corner divisor: 3.605261203207647, corner exponent: 2.023037693727115, danger divisor: 2.305755204698305, min opp score: 176.2986689893208, id: 15139, score: 37
gen alive: 5, params: corner divisor: 8.570937888773717, corner exponent: 2.8664371522540826, danger divisor: 5.019352324096136, min opp score: 760.7363457496374, id: 15111, score: 37
gen alive: 24, params: danger divisor: 6.600414960993502, min opp score: 115.36442148251422, corner divisor: 1.4141726915481594, corner exponent: 1.7438382053118622, id: 11614, score: 36
