gen alive: 32, params: corner divisor: 1.5867073576676085, corner exponent: 2.2092253401801756, danger divisor: 2.914264166191812, min opp score: 141.34469833936106, id: 62653, score: 57
gen alive: 17, params: corner divisor: 1.4141726915481594, corner exponent: 1.7520585311117283, min opp score: 329.92249692321155, danger divisor: 2.272649183166843, id: 65007, score: 49
gen alive: 16, params: corner divisor: 1.924872582001383, corner exponent: 2.3811662433543708, danger divisor: 3.0838274808205477, min opp score: 363.8764382642173, id: 66191, score: 49
gen alive: 3, params: corner divisor: 1.35992768852153, corner exponent: 2.872724376956233, danger divisor: 6.188312737657074, min opp score: 229.04874652958105, id: 60977, score: 49
gen alive: 36, params: corner divisor: 2.286479560309278, corner exponent: 2.8518345300175136, min opp score: 141.34469833936106, danger divisor: 2.1363654620757626, id: 62136, score: 48
gen alive: 28, params: corner divisor: 3.3543983211808075, corner exponent: 2.592441284884862, min opp score: 169.03065978345285, danger divisor: 5.100605570527102, id: 63681, score: 48
gen alive: 21, params: corner divisor: 1.0290058383826213, corner exponent: 2.998997981500411, danger divisor: 1.31974678349461, min opp score: 342.8027972512708, id: 61227, score: 48
gen alive: 19, params: corner divisor: 1.4141726915481594, corner exponent: 2.2765336453514777, danger divisor: 2.4494099865610126, min opp score: 159.49531753453243, id: 63699, score: 48
gen alive: 18, params: corner divisor: 1.861063566604123, corner exponent: 2.2736765941280996, danger divisor: 1.1402648882658646, min opp score: 308.7104650706492, id: 64274, score: 48
gen alive: 17, params: corner divisor: 2.286479560309278, corner exponent: 2.2736765941280996, min opp score: 418.39215087954614, danger divisor: 2.0475493938271403, id: 63174, score: 48
gen alive: 17, params: corner divisor: 1.0290058383826213, corner exponent: 1.688687600762522, danger divisor: 3.0838274808205477, min opp score: 118.36539389894367, id: 65192, score: 48
gen alive: 12, params: corner divisor: 3.2055106368020043, corner exponent: 2.6985519016919213, min opp score: 241.54486850040072, danger divisor: 2.4494099865610126, id: 65706, score: 48
gen alive: 11, params: corner divisor: 1.0290058383826213, corner exponent: 2.7305056666446275, danger divisor: 3.2004170428083745, min opp score: 938.8766387747582, id: 64796, score: 48
gen alive: 11, params: corner divisor: 1.0290058383826213, corner exponent: 1.688687600762522, danger divisor: 19.83720472493592, min opp score: 118.36539389894367, id: 64997, score: 48
gen alive: 9, params: corner divisor: 1.054620596466676, corner exponent: 2.0088059829994034, min opp score: 392.3827744877611, danger divisor: 1.0824483397993152, id: 63387, score: 48
gen alive: 9, params: corner divisor: 1.0290058383826213, corner exponent: 2.4875957920224576, danger divisor: 1.649032334271234, min opp score: 766.3064944624147, id: 63545, score: 48
gen alive: 9, params: corner divisor: 1.4141726915481594, corner exponent: 1.8049713776187566, danger divisor: 2.4494099865610126, min opp score: 241.54486850040072, id: 66007, score: 48
gen alive: 7, params: corner divisor: 1.054620596466676, corner exponent: 2.0088059829994034, min opp score: 529.382358543985, danger divisor: 1.0824483397993152, id: 65047, score: 48
gen alive: 4, params: corner divisor: 2.6577319412927625, corner exponent: 2.6445142477600063, danger divisor: 1.3608522065063957, min opp score: 938.8766387747582, id: 64613, score: 48
gen alive: 1, params: corner divisor: 2.2503598163188907, corner exponent: 2.611773823090645, min opp score: 191.02828674709963, danger divisor: 1.3608522065063957, id: 65770, score: 48
gen alive: 19, params: corner divisor: 1.0290058383826213, corner exponent: 2.998997981500411, danger divisor: 1.31974678349461, min opp score: 155.50380270918882, id: 63252, score: 46
gen alive: 14, params: corner divisor: 3.3543983211808075, corner exponent: 2.592441284884862, min opp score: 207.36414059117624, danger divisor: 2.418516032870584, id: 64459, score: 46
gen alive: 14, params: corner divisor: 3.3543983211808075, corner exponent: 2.9299428753652634, min opp score: 144.36856232262755, danger divisor: 2.418516032870584, id: 65207, score: 46
gen alive: 13, params: corner divisor: 2.862241644415418, corner exponent: 2.2736765941280996, min opp score: 122.4941592700856, danger divisor: 1.649032334271234, id: 65685, score: 46
gen alive: 5, params: corner divisor: 3.264088418699735, corner exponent: 2.998997981500411, danger divisor: 4.38945045115266, min opp score: 180.37813792819554, id: 63729, score: 46
gen alive: 36, params: corner divisor: 1.4141726915481594, corner exponent: 1.7520585311117283, danger divisor: 2.305755204698305, min opp score: 159.49531753453243, id: 57087, score: 45
gen alive: 31, params: corner divisor: 1.5867073576676085, corner exponent: 1.7173015525225386, danger divisor: 2.418516032870584, min opp score: 139.1762947009676, id: 57123, score: 45
gen alive: 29, params: corner divisor: 1.4141726915481594, corner exponent: 2.093018936697602, min opp score: 159.49531753453243, danger divisor: 4.966553994962586, id: 64258, score: 45
gen alive: 26, params: corner divisor: 2.286479560309278, corner exponent: 2.2736765941280996, min opp score: 570.2400893989839, danger divisor: 2.1363654620757626, id: 65703, score: 45
gen alive: 26, params: corner divisor: 2.6577319412927625, corner exponent: 2.7305056666446275, danger divisor: 1.3608522065063957, min opp score: 159.49531753453243, id: 66241, score: 45
gen alive: 25, params: danger divisor: 3.3916277505578574, min opp score: 113.04675385150676, corner divisor: 2.050512920234488, corner exponent: 2.204104647829778, id: 66215, score: 45
gen alive: 23, params: corner divisor: 2.862241644415418, corner exponent: 2.2736765941280996, min opp score: 169.03065978345285, danger divisor: 3.214631474519019, id: 60658, score: 45
gen alive: 21, params: corner divisor: 1.4141726915481594, corner exponent: 2.2736765941280996, danger divisor: 2.1363654620757626, min opp score: 159.49531753453243, id: 66316, score: 45
gen alive: 20, params: corner divisor: 1.5867073576676085, corner exponent: 1.7173015525225386, danger divisor: 2.418516032870584, min opp score: 139.1762947009676, id: 66299, score: 45
gen alive: 20, params: danger divisor: 2.418516032870584, min opp score: 113.04675385150676, corner divisor: 2.7625115004362217, corner exponent: 2.959210662314251, id: 66319, score: 45
gen alive: 18, params: corner divisor: 1.924872582001383, corner exponent: 2.4630371416526673, min opp score: 241.54486850040072, danger divisor: 1.620412245049677, id: 60895, score: 45
gen alive: 17, params: corner divisor: 1.924872582001383, corner exponent: 2.3811662433543708, danger divisor: 3.0838274808205477, min opp score: 359.66792885231195, id: 64413, score: 45
gen alive: 17, params: corner divisor: 1.0290058383826213, corner exponent: 1.688687600762522, danger divisor: 3.214631474519019, min opp score: 118.36539389894367, id: 66223, score: 45
gen alive: 16, params: corner divisor: 1.4141726915481594, corner exponent: 1.8101710692084094, min opp score: 172.16830970627808, danger divisor: 5.571533099852763, id: 65178, score: 45
gen alive: 16, params: corner divisor: 2.862241644415418, corner exponent: 2.2736765941280996, min opp score: 122.4941592700856, danger divisor: 2.1363654620757626, id: 65214, score: 45
gen alive: 16, params: corner divisor: 2.862241644415418, corner exponent: 2.2736765941280996, danger divisor: 1.31974678349461, min opp score: 144.36856232262755, id: 66189, score: 45
gen alive: 15, params: corner divisor: 3.704337240891249, corner exponent: 2.093018936697602, min opp score: 910.6629888313839, danger divisor: 1.649032334271234, id: 65726, score: 45
gen alive: 14, params: corner divisor: 1.0290058383826213, corner exponent: 2.998997981500411, danger divisor: 6.282036145411378, min opp score: 152.42264594012372, id: 64511, score: 45
gen alive: 14, params: corner divisor: 2.862241644415418, corner exponent: 2.4630371416526673, danger divisor: 3.214631474519019, min opp score: 159.49531753453243, id: 66184, score: 45
gen alive: 14, params: corner divisor: 1.054620596466676, corner exponent: 2.998997981500411, min opp score: 529.382358543985, danger divisor: 1.3608522065063957, id: 66199, score: 45
gen alive: 14, params: corner divisor: 1.5170244504788477, corner exponent: 2.2736765941280996, min opp score: 286.694117113704, danger divisor: 8.679856947328904, id: 66264, score: 45
gen alive: 12, params: corner divisor: 2.4784243352491164, corner exponent: 2.592441284884862, danger divisor: 6.724041352207268, min opp score: 141.34469833936106, id: 64989, score: 45
gen alive: 11, params: corner divisor: 3.3543983211808075, corner exponent: 2.592441284884862, min opp score: 172.16830970627808, danger divisor: 11.772153635755657, id: 64750, score: 45
gen alive: 11, params: corner divisor: 1.054620596466676, corner exponent: 2.0088059829994034, min opp score: 363.8764382642173, danger divisor: 1.0824483397993152, id: 63182, score: 45
gen alive: 8, params: corner divisor: 4.422179679343593, corner exponent: 2.762670551637056, danger divisor: 4.104455227382766, min opp score: 129.67916611817492, id: 64734, score: 45
gen alive: 8, params: corner divisor: 3.2055106368020043, corner exponent: 2.6985519016919213, min opp score: 138.09662155722677, danger divisor: 4.966553994962586, id: 66233, score: 45
gen alive: 7, params: corner divisor: 2.862241644415418, corner exponent: 2.2736765941280996, min opp score: 265.2251188739084, danger divisor: 3.2004170428083745, id: 65651, score: 45
gen alive: 7, params: corner divisor: 3.3543983211808075, corner exponent: 2.0620717797684494, min opp score: 121.64832451625651, danger divisor: 19.01491247881977, id: 66141, score: 45
gen alive: 5, params: corner divisor: 1.5170244504788477, corner exponent: 1.1982914985910977, min opp score: 113.04675385150676, danger divisor: 10.322271364163365, id: 66103, score: 45
gen alive: 1, params: corner divisor: 4.751113597424097, corner exponent: 2.7444812468302726, danger divisor: 5.100605570527102, min opp score: 141.34469833936106, id: 60617, score: 45
gen alive: 1, params: min opp score: 273.64645109105743, danger divisor: 5.867932065720361, corner divisor: 10.644755209051064, corner exponent: 1.2786391511421091, id: 65201, score: 45
gen alive: 1, params: corner divisor: 2.862241644415418, corner exponent: 2.1352565139173034, danger divisor: 3.630510808690213, min opp score: 139.1762947009676, id: 66017, score: 44
gen alive: 18, params: corner divisor: 1.5170244504788477, corner exponent: 2.2736765941280996, min opp score: 363.8764382642173, danger divisor: 3.6737777578827258, id: 64140, score: 43
gen alive: 11, params: corner divisor: 3.264088418699735, corner exponent: 2.998997981500411, min opp score: 695.1832688209813, danger divisor: 2.1363654620757626, id: 65377, score: 43
gen alive: 10, params: corner divisor: 2.862241644415418, corner exponent: 2.592441284884862, danger divisor: 8.707373261635619, min opp score: 293.07595731987215, id: 65025, score: 43
gen alive: 3, params: corner divisor: 3.3543983211808075, corner exponent: 2.592441284884862, min opp score: 972.939921936433, danger divisor: 1.004845927998161, id: 64667, score: 43
gen alive: 3, params: corner divisor: 2.862241644415418, corner exponent: 1.9983834265997533, min opp score: 569.0592322942761, danger divisor: 4.721772522760075, id: 66173, score: 43
gen alive: 31, params: corner divisor: 1.4141726915481594, corner exponent: 1.7520585311117283, min opp score: 185.82620552632272, danger divisor: 2.272649183166843, id: 62155, score: 42
gen alive: 25, params: corner divisor: 3.3543983211808075, corner exponent: 2.592441284884862, min opp score: 122.4941592700856, danger divisor: 2.418516032870584, id: 62707, score: 42
gen alive: 23, params: corner divisor: 2.286479560309278, corner exponent: 2.2736765941280996, min opp score: 550.0670548255448, danger divisor: 1.620412245049677, id: 66236, score: 42
gen alive: 21, params: corner divisor: 3.264088418699735, corner exponent: 2.998997981500411, min opp score: 122.4941592700856, danger divisor: 2.1363654620757626, id: 64775, score: 42
gen alive: 21, params: corner divisor: 1.924872582001383, corner exponent: 2.3811662433543708, danger divisor: 3.0838274808205477, min opp score: 359.66792885231195, id: 65254, score: 42
gen alive: 20, params: corner divisor: 1.924872582001383, corner exponent: 1.7520585311117283, min opp score: 519.6620295866043, danger divisor: 3.0838274808205477, id: 65711, score: 42
gen alive: 20, params: corner divisor: 1.4141726915481594, corner exponent: 2.093018936697602, min opp score: 159.49531753453243, danger divisor: 2.1363654620757626, id: 66257, score: 42
gen alive: 19, params: corner divisor: 2.862241644415418, corner exponent: 2.998997981500411, danger divisor: 2.418516032870584, min opp score: 122.4941592700856, id: 63731, score: 42
gen alive: 17, params: corner divisor: 2.286479560309278, corner exponent: 2.8518345300175136, danger divisor: 7.88037732424666, min opp score: 141.34469833936106, id: 65727, score: 42
gen alive: 16, params: corner divisor: 1.0290058383826213, corner exponent: 2.998997981500411, danger divisor: 1.3608522065063957, min opp score: 303.96658218066113, id: 66226, score: 42
gen alive: 16, params: corner divisor: 2.862241644415418, corner exponent: 2.6193466801322165, min opp score: 110.40149820921758, danger divisor: 3.2004170428083745, id: 66289, score: 42
gen alive: 13, params: corner divisor: 2.6577319412927625, corner exponent: 2.7305056666446275, danger divisor: 11.945426463444658, min opp score: 359.66792885231195, id: 66051, score: 42
gen alive: 13, params: corner divisor: 2.286479560309278, corner exponent: 2.2736765941280996, min opp score: 570.2400893989839, danger divisor: 4.975921949313817, id: 66115, score: 42
gen alive: 13, params: corner divisor: 1.054620596466676, corner exponent: 2.0088059829994034, min opp score: 519.6620295866043, danger divisor: 1.0824483397993152, id: 66276, score: 42
gen alive: 12, params: corner divisor: 2.286479560309278, corner exponent: 1.4130343978500963, danger divisor: 3.0838274808205477, min opp score: 810.6089119301083, id: 64722, score: 42
gen alive: 12, params: corner divisor: 2.286479560309278, corner exponent: 1.4130343978500963, danger divisor: 5.571533099852763, min opp score: 403.65110201183654, id: 64748, score: 42
gen alive: 11, params: corner divisor: 3.562317526641042, corner exponent: 2.973275856276377, danger divisor: 8.679856947328904, min opp score: 286.694117113704, id: 65724, score: 42
gen alive: 10, params: corner divisor: 1.924872582001383, corner exponent: 2.4630371416526673, min opp score: 550.2928241117866, danger divisor: 7.830347550775903, id: 65127, score: 42
gen alive: 9, params: corner divisor: 2.862241644415418, corner exponent: 2.1554873388764193, danger divisor: 1.649032334271234, min opp score: 408.064027170984, id: 66029, score: 42
gen alive: 9, params: corner divisor: 1.924872582001383, corner exponent: 1.7520585311117283, danger divisor: 3.284700725851946, min opp score: 359.66792885231195, id: 66037, score: 42
gen alive: 6, params: corner divisor: 4.640324695458716, corner exponent: 2.6193466801322165, danger divisor: 8.679856947328904, min opp score: 286.694117113704, id: 64953, score: 42
gen alive: 6, params: corner divisor: 3.2055106368020043, corner exponent: 2.6985519016919213, min opp score: 113.04675385150676, danger divisor: 1.3608522065063957, id: 63242, score: 42
gen alive: 6, params: corner divisor: 1.0290058383826213, corner exponent: 2.7305056666446275, danger divisor: 3.2004170428083745, min opp score: 253.16477776206796, id: 65573, score: 42
gen alive: 5, params: corner divisor: 1.4141726915481594, corner exponent: 1.7520585311117283, min opp score: 312.45367283224545, danger divisor: 2.272649183166843, id: 66244, score: 42
gen alive: 4, params: corner divisor: 3.2055106368020043, corner exponent: 2.6985519016919213, min opp score: 138.09662155722677, danger divisor: 1.3608522065063957, id: 65535, score: 42
gen alive: 3, params: corner divisor: 3.645230210282799, corner exponent: 2.6308317465596245, danger divisor: 4.933421949569613, min opp score: 224.69876030183661, id: 64509, score: 42
gen alive: 2, params: corner divisor: 2.286479560309278, corner exponent: 2.2092253401801756, danger divisor: 5.571533099852763, min opp score: 312.45367283224545, id: 63083, score: 42
gen alive: 2, params: corner divisor: 1.7793679027448295, corner exponent: 2.592441284884862, min opp score: 972.939921936433, danger divisor: 1.004845927998161, id: 65619, score: 42
gen alive: 1, params: corner divisor: 2.862241644415418, corner exponent: 2.2736765941280996, min opp score: 363.8764382642173, danger divisor: 3.6120330072066236, id: 65677, score: 42
gen alive: 27, params: corner divisor: 1.4141726915481594, corner exponent: 1.812809965483476, danger divisor: 2.305755204698305, min opp score: 159.49531753453243, id: 57283, score: 40
gen alive: 22, params: corner divisor: 2.862241644415418, corner exponent: 2.998997981500411, danger divisor: 1.3608522065063957, min opp score: 121.28933370194736, id: 63250, score: 40
gen alive: 22, params: corner divisor: 1.054620596466676, corner exponent: 2.592441284884862, min opp score: 169.03065978345285, danger divisor: 1.0824483397993152, id: 66296, score: 40
gen alive: 21, params: corner divisor: 2.6577319412927625, corner exponent: 2.7305056666446275, danger divisor: 4.933421949569613, min opp score: 359.66792885231195, id: 66207, score: 40
gen alive: 19, params: corner divisor: 2.862241644415418, corner exponent: 2.2736765941280996, min opp score: 122.4941592700856, danger divisor: 18.12316863918787, id: 65683, score: 40
gen alive: 17, params: corner divisor: 2.286479560309278, corner exponent: 1.4130343978500963, danger divisor: 5.571533099852763, min opp score: 169.03065978345285, id: 66285, score: 40
gen alive: 14, params: corner divisor: 2.4784243352491164, corner exponent: 2.592441284884862, danger divisor: 3.2004170428083745, min opp score: 122.4941592700856, id: 66181, score: 40
gen alive: 13, params: corner divisor: 2.050512920234488, corner exponent: 2.204104647829778, min opp score: 904.1808254874354, danger divisor: 3.3916277505578574, id: 66065, score: 40
gen alive: 13, params: corner divisor: 1.054620596466676, corner exponent: 2.0088059829994034, min opp score: 392.3827744877611, danger divisor: 1.620412245049677, id: 66325, score: 40
gen alive: 8, params: corner divisor: 2.862241644415418, corner exponent: 1.9983834265997533, min opp score: 172.16830970627808, danger divisor: 4.721772522760075, id: 66206, score: 40
gen alive: 5, params: corner divisor: 5.92460911108245, corner exponent: 1.2336904264875412, danger divisor: 6.974985581657706, min opp score: 129.67916611817492, id: 65373, score: 40
gen alive: 3, params: corner divisor: 13.706996398584694, corner exponent: 2.791290743837093, danger divisor: 1.77694809334344, min opp score: 303.96658218066113, id: 66089, score: 40
gen alive: 1, params: min opp score: 225.37779609764334, danger divisor: 4.072137427502476, corner divisor: 7.493363562169824, corner exponent: 2.5097314838309526, id: 65792, score: 40
gen alive: 38, params: corner divisor: 2.286479560309278, corner exponent: 2.8518345300175136, min opp score: 159.49531753453243, danger divisor: 2.1363654620757626, id: 57579, score: 39
gen alive: 30, params: corner divisor: 1.924872582001383, corner exponent: 2.5421327663957394, min opp score: 152.42264594012372, danger divisor: 2.914264166191812, id: 62743, score: 39
gen alive: 28, params: corner divisor: 2.286479560309278, corner exponent: 2.8518345300175136, min opp score: 122.4941592700856, danger divisor: 2.1363654620757626, id: 66266, score: 39
gen alive: 23, params: corner divisor: 1.4141726915481594, corner exponent: 1.8101710692084094, danger divisor: 2.418516032870584, min opp score: 139.1762947009676, id: 66280, score: 39
gen alive: 22, params: corner divisor: 3.3543983211808075, corner exponent: 2.592441284884862, min opp score: 169.03065978345285, danger divisor: 3.0838274808205477, id: 66265, score: 39
gen alive: 19, params: corner divisor: 1.4141726915481594, corner exponent: 1.8101710692084094, danger divisor: 1.5191374696065019, min opp score: 359.66792885231195, id: 66180, score: 39
gen alive: 19, params: corner divisor: 1.924872582001383, corner exponent: 2.5421327663957394, min opp score: 144.36856232262755, danger divisor: 1.867775139352426, id: 66312, score: 39
gen alive: 18, params: corner divisor: 1.924872582001383, corner exponent: 1.7520585311117283, min opp score: 118.36539389894367, danger divisor: 7.88037732424666, id: 66249, score: 39
gen alive: 18, params: corner divisor: 1.861063566604123, corner exponent: 1.7173015525225386, min opp score: 144.36856232262755, danger divisor: 3.2004170428083745, id: 66263, score: 39
gen alive: 17, params: corner divisor: 2.286479560309278, corner exponent: 2.998997981500411, danger divisor: 2.418516032870584, min opp score: 418.39215087954614, id: 65222, score: 39
gen alive: 17, params: corner divisor: 2.862241644415418, corner exponent: 2.592441284884862, danger divisor: 4.104455227382766, min opp score: 122.4941592700856, id: 64173, score: 39
gen alive: 16, params: corner divisor: 1.5867073576676085, corner exponent: 1.7173015525225386, danger divisor: 2.418516032870584, min opp score: 813.2115610673753, id: 65951, score: 39
gen alive: 16, params: corner divisor: 1.5080480573625112, corner exponent: 2.6120498176843343, danger divisor: 1.620412245049677, min opp score: 550.0670548255448, id: 66203, score: 39
gen alive: 15, params: corner divisor: 3.645230210282799, corner exponent: 2.9299428753652634, danger divisor: 2.914264166191812, min opp score: 144.36856232262755, id: 64181, score: 39
gen alive: 15, params: min opp score: 553.0050835484851, danger divisor: 2.418516032870584, corner divisor: 2.2503598163188907, corner exponent: 2.998997981500411, id: 65176, score: 39
gen alive: 15, params: corner divisor: 3.3543983211808075, corner exponent: 2.9299428753652634, min opp score: 418.39215087954614, danger divisor: 2.418516032870584, id: 65725, score: 39
gen alive: 14, params: corner divisor: 3.562317526641042, corner exponent: 2.998997981500411, danger divisor: 1.31974678349461, min opp score: 159.49531753453243, id: 65695, score: 39
gen alive: 13, params: corner divisor: 3.3543983211808075, corner exponent: 2.093018936697602, min opp score: 188.31705261830717, danger divisor: 4.966553994962586, id: 63987, score: 39
gen alive: 13, params: corner divisor: 2.862241644415418, corner exponent: 1.6237276277758457, danger divisor: 1.7729962058815159, min opp score: 152.42264594012372, id: 65671, score: 39
gen alive: 13, params: corner divisor: 3.562317526641042, corner exponent: 2.9299428753652634, danger divisor: 8.679856947328904, min opp score: 286.694117113704, id: 66202, score: 39
gen alive: 12, params: corner divisor: 2.862241644415418, corner exponent: 2.2736765941280996, min opp score: 363.8764382642173, danger divisor: 3.2004170428083745, id: 64655, score: 39
gen alive: 12, params: corner divisor: 1.4141726915481594, corner exponent: 2.093018936697602, min opp score: 532.5012243860514, danger divisor: 2.272649183166843, id: 66212, score: 39
gen alive: 12, params: corner divisor: 1.0290058383826213, corner exponent: 2.998997981500411, danger divisor: 3.214631474519019, min opp score: 113.04675385150676, id: 66250, score: 39
gen alive: 12, params: corner divisor: 2.862241644415418, corner exponent: 1.1868585468538742, danger divisor: 2.4494099865610126, min opp score: 169.0298853236248, id: 66251, score: 39
gen alive: 11, params: corner divisor: 2.862241644415418, corner exponent: 2.2736765941280996, min opp score: 122.4941592700856, danger divisor: 3.2004170428083745, id: 66214, score: 39
gen alive: 10, params: corner divisor: 2.286479560309278, corner exponent: 2.8518345300175136, min opp score: 743.2680903844841, danger divisor: 14.406532720649318, id: 66131, score: 39
gen alive: 10, params: corner divisor: 1.5867073576676085, corner exponent: 1.7173015525225386, danger divisor: 2.418516032870584, min opp score: 403.65110201183654, id: 66217, score: 39
gen alive: 9, params: corner divisor: 1.961168142409453, corner exponent: 2.23731808153745, danger divisor: 5.571533099852763, min opp score: 286.694117113704, id: 66228, score: 39
gen alive: 7, params: corner divisor: 2.862241644415418, corner exponent: 1.688687600762522, min opp score: 856.9392649083595, danger divisor: 3.2004170428083745, id: 64533, score: 39
gen alive: 4, params: corner divisor: 2.862241644415418, corner exponent: 1.6237276277758457, danger divisor: 4.721772522760075, min opp score: 272.2147414562663, id: 64987, score: 39
gen alive: 4, params: corner divisor: 3.704337240891249, corner exponent: 2.093018936697602, min opp score: 143.0010277291629, danger divisor: 3.0838274808205477, id: 65973, score: 39
gen alive: 3, params: corner divisor: 3.2055106368020043, corner exponent: 2.6985519016919213, min opp score: 113.04675385150676, danger divisor: 12.673867344511478, id: 66071, score: 39
gen alive: 12, params: corner divisor: 2.050512920234488, corner exponent: 2.2092253401801756, danger divisor: 2.4494099865610126, min opp score: 146.88138574995395, id: 65543, score: 38
gen alive: 9, params: corner divisor: 1.5170244504788477, corner exponent: 2.250589405232207, min opp score: 113.04675385150676, danger divisor: 3.214631474519019, id: 65289, score: 38
gen alive: 1, params: corner divisor: 2.862241644415418, corner exponent: 2.824624798434746, danger divisor: 15.936672826440759, min opp score: 129.43382058687084, id: 65537, score: 38
gen alive: 39, params: corner divisor: 2.6577319412927625, corner exponent: 2.7305056666446275, danger divisor: 1.3608522065063957, min opp score: 359.66792885231195, id: 58123, score: 37
gen alive: 20, params: corner divisor: 1.4141726915481594, corner exponent: 1.8101710692084094, danger divisor: 7.88037732424666, min opp score: 129.67916611817492, id: 63719, score: 37
gen alive: 20, params: corner divisor: 2.286479560309278, corner exponent: 2.998997981500411, min opp score: 418.39215087954614, danger divisor: 2.0475493938271403, id: 66262, score: 37
gen alive: 15, params: corner divisor: 2.862241644415418, corner exponent: 2.9299428753652634, min opp score: 418.39215087954614, danger divisor: 2.418516032870584, id: 66284, score: 37
gen alive: 14, params: corner divisor: 2.862241644415418, corner exponent: 2.2736765941280996, min opp score: 392.3827744877611, danger divisor: 7.88037732424666, id: 65785, score: 37
gen alive: 10, params: corner divisor: 2.286479560309278, corner exponent: 2.2092253401801756, danger divisor: 2.4494099865610126, min opp score: 159.49531753453243, id: 66216, score: 37
gen alive: 9, params: corner divisor: 8.177440336200405, corner exponent: 1.7520585311117283, min opp score: 144.36856232262755, danger divisor: 7.88037732424666, id: 66005, score: 37
gen alive: 5, params: corner divisor: 2.2108383635855633, corner exponent: 2.2765336453514777, danger divisor: 1.649032334271234, min opp score: 131.82622573615853, id: 66177, score: 37
